11.6851 	INFO 	Loaded monitor calibration from ['2016_05_25 15:27']
313.2120 	EXP 	New trial (rep=0, index=54): {'Stimulus': u'ahead_word_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'word'}
313.2924 	EXP 	image_2: autoDraw = False
313.2924 	EXP 	image_2: image = u'21_Stimuli//ahead_word_19_WHI.jpg'
313.2924 	EXP 	image_2: autoDraw = True
315.3103 	DATA 	Keypress: a
315.3272 	EXP 	New trial (rep=0, index=55): {'Stimulus': u'left_word_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'word'}
315.4246 	EXP 	image_2: autoDraw = False
315.4246 	EXP 	image_2: image = u'21_Stimuli//left_word_12_WHI.jpg'
315.4246 	EXP 	image_2: autoDraw = True
317.2250 	DATA 	Keypress: a
317.2267 	EXP 	New trial (rep=0, index=56): {'Stimulus': u'left_word_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'word'}
317.3071 	EXP 	image_2: autoDraw = False
317.3071 	EXP 	image_2: image = u'21_Stimuli//left_word_21_WHI.jpg'
317.3071 	EXP 	image_2: autoDraw = True
318.8244 	DATA 	Keypress: f
318.8263 	EXP 	New trial (rep=0, index=57): {'Stimulus': u'ahead_word_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'word'}
318.9061 	EXP 	image_2: autoDraw = False
318.9061 	EXP 	image_2: image = u'21_Stimuli//ahead_word_3_WHI.jpg'
318.9061 	EXP 	image_2: autoDraw = True
320.2411 	DATA 	Keypress: a
320.2579 	EXP 	New trial (rep=0, index=58): {'Stimulus': u'left_word_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'word'}
320.3554 	EXP 	image_2: autoDraw = False
320.3554 	EXP 	image_2: image = u'21_Stimuli//left_word_16_WHI.jpg'
320.3554 	EXP 	image_2: autoDraw = True
322.7887 	DATA 	Keypress: a
322.7904 	EXP 	New trial (rep=0, index=59): {'Stimulus': u'ahead_word_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'word'}
322.8708 	EXP 	image_2: autoDraw = False
322.8708 	EXP 	image_2: image = u'21_Stimuli//ahead_word_9_WHI.jpg'
322.8708 	EXP 	image_2: autoDraw = True
324.4374 	DATA 	Keypress: a
324.4380 	EXP 	New trial (rep=0, index=60): {'Stimulus': u'right_word_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'word'}
324.4866 	EXP 	image_2: autoDraw = False
324.4866 	EXP 	image_2: image = u'21_Stimuli//right_word_18_WHI.jpg'
324.4866 	EXP 	image_2: autoDraw = True
326.2207 	DATA 	Keypress: a
326.2224 	EXP 	New trial (rep=0, index=61): {'Stimulus': u'ahead_word_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'word'}
326.6026 	EXP 	image_2: autoDraw = False
326.6026 	EXP 	image_2: image = u'21_Stimuli//ahead_word_2_WHI.jpg'
326.6026 	EXP 	image_2: autoDraw = True
328.0864 	DATA 	Keypress: a
328.0883 	EXP 	New trial (rep=0, index=62): {'Stimulus': u'right_word_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'word'}
328.1681 	EXP 	image_2: autoDraw = False
328.1681 	EXP 	image_2: image = u'21_Stimuli//right_word_4_WHI.jpg'
328.1681 	EXP 	image_2: autoDraw = True
329.9845 	DATA 	Keypress: a
330.0007 	EXP 	image_2: autoDraw = False
333.1330 	DATA 	Keypress: d
333.1334 	EXP 	New trial (rep=0, index=63): {'Stimulus': u'ahead_image_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'image'}
333.1992 	EXP 	image_2: image = u'21_Stimuli//ahead_image_3_WHI.jpg'
333.1992 	EXP 	image_2: autoDraw = True
338.6312 	DATA 	Keypress: f
338.6329 	EXP 	New trial (rep=0, index=64): {'Stimulus': u'ahead_image_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'image'}
338.7294 	EXP 	image_2: autoDraw = False
338.7294 	EXP 	image_2: image = u'21_Stimuli//ahead_image_11_WHI.jpg'
338.7294 	EXP 	image_2: autoDraw = True
342.6619 	DATA 	Keypress: f
342.6636 	EXP 	New trial (rep=0, index=65): {'Stimulus': u'right_image_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'image'}
342.7942 	EXP 	image_2: autoDraw = False
342.7942 	EXP 	image_2: image = u'21_Stimuli//right_image_14_WHI.jpg'
342.7942 	EXP 	image_2: autoDraw = True
344.8109 	DATA 	Keypress: a
344.8126 	EXP 	New trial (rep=0, index=66): {'Stimulus': u'ahead_image_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'image'}
344.9428 	EXP 	image_2: autoDraw = False
344.9428 	EXP 	image_2: image = u'21_Stimuli//ahead_image_7_WHI.jpg'
344.9428 	EXP 	image_2: autoDraw = True
347.1265 	DATA 	Keypress: a
347.1283 	EXP 	New trial (rep=0, index=67): {'Stimulus': u'right_image_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'image'}
347.2259 	EXP 	image_2: autoDraw = False
347.2259 	EXP 	image_2: image = u'21_Stimuli//right_image_10_WHI.jpg'
347.2259 	EXP 	image_2: autoDraw = True
350.6079 	DATA 	Keypress: a
350.6097 	EXP 	New trial (rep=0, index=68): {'Stimulus': u'right_image_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'image'}
350.7232 	EXP 	image_2: autoDraw = False
350.7232 	EXP 	image_2: image = u'21_Stimuli//right_image_20_WHI.jpg'
350.7232 	EXP 	image_2: autoDraw = True
353.2236 	DATA 	Keypress: f
353.2253 	EXP 	New trial (rep=0, index=69): {'Stimulus': u'left_image_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'image'}
353.6385 	EXP 	image_2: autoDraw = False
353.6385 	EXP 	image_2: image = u'21_Stimuli//left_image_1_WHI.jpg'
353.6385 	EXP 	image_2: autoDraw = True
357.1045 	DATA 	Keypress: f
357.1062 	EXP 	New trial (rep=0, index=70): {'Stimulus': u'left_image_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'image'}
357.2033 	EXP 	image_2: autoDraw = False
357.2033 	EXP 	image_2: image = u'21_Stimuli//left_image_13_WHI.jpg'
357.2033 	EXP 	image_2: autoDraw = True
361.3689 	DATA 	Keypress: f
361.3706 	EXP 	New trial (rep=0, index=71): {'Stimulus': u'left_image_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'image'}
361.4845 	EXP 	image_2: autoDraw = False
361.4845 	EXP 	image_2: image = u'21_Stimuli//left_image_6_WHI.jpg'
361.4845 	EXP 	image_2: autoDraw = True
365.2004 	DATA 	Keypress: f
365.2021 	EXP 	New trial (rep=0, index=72): {'Stimulus': u'left_image_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'image'}
365.2991 	EXP 	image_2: autoDraw = False
365.2991 	EXP 	image_2: image = u'21_Stimuli//left_image_16_WHI.jpg'
365.2991 	EXP 	image_2: autoDraw = True
370.1314 	DATA 	Keypress: f
370.1331 	EXP 	New trial (rep=0, index=73): {'Stimulus': u'right_image_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'image'}
370.2299 	EXP 	image_2: autoDraw = False
370.2299 	EXP 	image_2: image = u'21_Stimuli//right_image_19_WHI.jpg'
370.2299 	EXP 	image_2: autoDraw = True
373.1629 	DATA 	Keypress: f
373.1646 	EXP 	New trial (rep=0, index=74): {'Stimulus': u'left_image_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'image'}
373.2617 	EXP 	image_2: autoDraw = False
373.2617 	EXP 	image_2: image = u'21_Stimuli//left_image_8_WHI.jpg'
373.2617 	EXP 	image_2: autoDraw = True
375.7449 	DATA 	Keypress: f
375.7466 	EXP 	New trial (rep=0, index=75): {'Stimulus': u'right_image_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'image'}
375.8603 	EXP 	image_2: autoDraw = False
375.8603 	EXP 	image_2: image = u'21_Stimuli//right_image_7_WHI.jpg'
375.8603 	EXP 	image_2: autoDraw = True
379.1269 	DATA 	Keypress: f
379.1287 	EXP 	New trial (rep=0, index=76): {'Stimulus': u'left_image_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'image'}
379.2252 	EXP 	image_2: autoDraw = False
379.2252 	EXP 	image_2: image = u'21_Stimuli//left_image_17_WHI.jpg'
379.2252 	EXP 	image_2: autoDraw = True
382.5750 	DATA 	Keypress: f
382.5768 	EXP 	New trial (rep=0, index=77): {'Stimulus': u'right_image_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'image'}
382.6901 	EXP 	image_2: autoDraw = False
382.6901 	EXP 	image_2: image = u'21_Stimuli//right_image_6_WHI.jpg'
382.6901 	EXP 	image_2: autoDraw = True
387.5056 	DATA 	Keypress: f
387.5073 	EXP 	New trial (rep=0, index=78): {'Stimulus': u'left_image_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'image'}
387.6043 	EXP 	image_2: autoDraw = False
387.6043 	EXP 	image_2: image = u'21_Stimuli//left_image_12_WHI.jpg'
387.6043 	EXP 	image_2: autoDraw = True
392.5534 	DATA 	Keypress: f
392.5551 	EXP 	New trial (rep=0, index=79): {'Stimulus': u'right_image_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'image'}
392.6685 	EXP 	image_2: autoDraw = False
392.6685 	EXP 	image_2: image = u'21_Stimuli//right_image_13_WHI.jpg'
392.6685 	EXP 	image_2: autoDraw = True
396.9684 	DATA 	Keypress: f
396.9854 	EXP 	New trial (rep=0, index=80): {'Stimulus': u'ahead_image_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'image'}
397.0828 	EXP 	image_2: autoDraw = False
397.0828 	EXP 	image_2: image = u'21_Stimuli//ahead_image_16_WHI.jpg'
397.0828 	EXP 	image_2: autoDraw = True
399.7493 	DATA 	Keypress: a
399.7510 	EXP 	New trial (rep=0, index=81): {'Stimulus': u'ahead_image_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'image'}
399.8480 	EXP 	image_2: autoDraw = False
399.8480 	EXP 	image_2: image = u'21_Stimuli//ahead_image_13_WHI.jpg'
399.8480 	EXP 	image_2: autoDraw = True
402.0147 	DATA 	Keypress: f
402.0164 	EXP 	New trial (rep=0, index=82): {'Stimulus': u'ahead_image_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'image'}
402.3968 	EXP 	image_2: autoDraw = False
402.3968 	EXP 	image_2: image = u'21_Stimuli//ahead_image_10_WHI.jpg'
402.3968 	EXP 	image_2: autoDraw = True
405.1465 	DATA 	Keypress: f
405.1482 	EXP 	New trial (rep=0, index=83): {'Stimulus': u'ahead_image_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'image'}
405.2452 	EXP 	image_2: autoDraw = False
405.2452 	EXP 	image_2: image = u'21_Stimuli//ahead_image_20_WHI.jpg'
405.2452 	EXP 	image_2: autoDraw = True
408.5615 	DATA 	Keypress: f
408.5778 	EXP 	image_2: autoDraw = False
412.9043 	DATA 	Keypress: d
412.9047 	EXP 	New trial (rep=0, index=84): {'Stimulus': u'left_word_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'word'}
412.9581 	EXP 	image_2: image = u'21_Stimuli//left_word_2_WHI.jpg'
412.9581 	EXP 	image_2: autoDraw = True
415.5749 	DATA 	Keypress: f
415.5768 	EXP 	New trial (rep=0, index=85): {'Stimulus': u'right_word_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'word'}
415.6399 	EXP 	image_2: autoDraw = False
415.6399 	EXP 	image_2: image = u'21_Stimuli//right_word_16_WHI.jpg'
415.6399 	EXP 	image_2: autoDraw = True
417.0236 	DATA 	Keypress: a
417.0253 	EXP 	New trial (rep=0, index=86): {'Stimulus': u'ahead_word_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'word'}
417.1058 	EXP 	image_2: autoDraw = False
417.1058 	EXP 	image_2: image = u'21_Stimuli//ahead_word_20_WHI.jpg'
417.1058 	EXP 	image_2: autoDraw = True
418.4734 	DATA 	Keypress: a
418.4751 	EXP 	New trial (rep=0, index=87): {'Stimulus': u'ahead_word_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'word'}
418.5550 	EXP 	image_2: autoDraw = False
418.5550 	EXP 	image_2: image = u'21_Stimuli//ahead_word_7_WHI.jpg'
418.5550 	EXP 	image_2: autoDraw = True
420.0388 	DATA 	Keypress: f
420.0405 	EXP 	New trial (rep=0, index=88): {'Stimulus': u'left_word_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'word'}
420.1045 	EXP 	image_2: autoDraw = False
420.1045 	EXP 	image_2: image = u'21_Stimuli//left_word_3_WHI.jpg'
420.1045 	EXP 	image_2: autoDraw = True
421.5881 	DATA 	Keypress: a
421.5898 	EXP 	New trial (rep=0, index=89): {'Stimulus': u'ahead_word_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'word'}
421.6868 	EXP 	image_2: autoDraw = False
421.6868 	EXP 	image_2: image = u'21_Stimuli//ahead_word_14_WHI.jpg'
421.6868 	EXP 	image_2: autoDraw = True
423.1206 	DATA 	Keypress: a
423.1223 	EXP 	New trial (rep=0, index=90): {'Stimulus': u'left_word_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'word'}
423.2026 	EXP 	image_2: autoDraw = False
423.2026 	EXP 	image_2: image = u'21_Stimuli//left_word_10_WHI.jpg'
423.2026 	EXP 	image_2: autoDraw = True
425.0867 	DATA 	Keypress: a
425.0884 	EXP 	New trial (rep=0, index=91): {'Stimulus': u'left_word_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'word'}
425.1683 	EXP 	image_2: autoDraw = False
425.1683 	EXP 	image_2: image = u'21_Stimuli//left_word_5_WHI.jpg'
425.1683 	EXP 	image_2: autoDraw = True
426.3689 	DATA 	Keypress: f
426.3706 	EXP 	New trial (rep=0, index=92): {'Stimulus': u'left_word_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'word'}
426.4511 	EXP 	image_2: autoDraw = False
426.4511 	EXP 	image_2: image = u'21_Stimuli//left_word_1_WHI.jpg'
426.4511 	EXP 	image_2: autoDraw = True
427.6685 	DATA 	Keypress: f
427.6704 	EXP 	New trial (rep=0, index=93): {'Stimulus': u'ahead_word_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'word'}
427.7505 	EXP 	image_2: autoDraw = False
427.7505 	EXP 	image_2: image = u'21_Stimuli//ahead_word_4_WHI.jpg'
427.7505 	EXP 	image_2: autoDraw = True
428.9850 	DATA 	Keypress: a
428.9867 	EXP 	New trial (rep=0, index=94): {'Stimulus': u'left_word_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'word'}
429.0496 	EXP 	image_2: autoDraw = False
429.0496 	EXP 	image_2: image = u'21_Stimuli//left_word_11_WHI.jpg'
429.0496 	EXP 	image_2: autoDraw = True
430.9166 	DATA 	Keypress: a
430.9183 	EXP 	New trial (rep=0, index=95): {'Stimulus': u'ahead_word_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'word'}
430.9986 	EXP 	image_2: autoDraw = False
430.9986 	EXP 	image_2: image = u'21_Stimuli//ahead_word_1_WHI.jpg'
430.9986 	EXP 	image_2: autoDraw = True
432.6327 	DATA 	Keypress: a
432.6344 	EXP 	New trial (rep=0, index=96): {'Stimulus': u'right_word_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'word'}
432.7144 	EXP 	image_2: autoDraw = False
432.7144 	EXP 	image_2: image = u'21_Stimuli//right_word_9_WHI.jpg'
432.7144 	EXP 	image_2: autoDraw = True
434.3650 	DATA 	Keypress: a
434.3667 	EXP 	New trial (rep=0, index=97): {'Stimulus': u'right_word_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'word'}
434.4470 	EXP 	image_2: autoDraw = False
434.4470 	EXP 	image_2: image = u'21_Stimuli//right_word_11_WHI.jpg'
434.4470 	EXP 	image_2: autoDraw = True
434.5314 	DATA 	Keypress: a
434.5331 	EXP 	New trial (rep=0, index=98): {'Stimulus': u'right_word_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'word'}
434.6301 	EXP 	image_2: autoDraw = False
434.6301 	EXP 	image_2: image = u'21_Stimuli//right_word_3_WHI.jpg'
434.6301 	EXP 	image_2: autoDraw = True
436.0807 	DATA 	Keypress: f
436.0824 	EXP 	New trial (rep=0, index=99): {'Stimulus': u'right_word_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'word'}
436.1627 	EXP 	image_2: autoDraw = False
436.1627 	EXP 	image_2: image = u'21_Stimuli//right_word_2_WHI.jpg'
436.1627 	EXP 	image_2: autoDraw = True
437.7297 	DATA 	Keypress: f
437.7314 	EXP 	New trial (rep=0, index=100): {'Stimulus': u'right_word_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'word'}
437.8119 	EXP 	image_2: autoDraw = False
437.8119 	EXP 	image_2: image = u'21_Stimuli//right_word_20_WHI.jpg'
437.8119 	EXP 	image_2: autoDraw = True
439.3956 	DATA 	Keypress: f
439.3973 	EXP 	New trial (rep=0, index=101): {'Stimulus': u'right_word_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'word'}
439.4776 	EXP 	image_2: autoDraw = False
439.4776 	EXP 	image_2: image = u'21_Stimuli//right_word_14_WHI.jpg'
439.4776 	EXP 	image_2: autoDraw = True
440.8114 	DATA 	Keypress: f
440.8131 	EXP 	New trial (rep=0, index=102): {'Stimulus': u'ahead_word_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'word'}
440.9269 	EXP 	image_2: autoDraw = False
440.9269 	EXP 	image_2: image = u'21_Stimuli//ahead_word_11_WHI.jpg'
440.9269 	EXP 	image_2: autoDraw = True
442.2276 	DATA 	Keypress: a
442.2295 	EXP 	New trial (rep=0, index=103): {'Stimulus': u'left_word_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'word'}
442.3095 	EXP 	image_2: autoDraw = False
442.3095 	EXP 	image_2: image = u'21_Stimuli//left_word_15_WHI.jpg'
442.3095 	EXP 	image_2: autoDraw = True
444.8265 	DATA 	Keypress: a
444.8282 	EXP 	New trial (rep=0, index=104): {'Stimulus': u'ahead_word_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'word'}
444.9083 	EXP 	image_2: autoDraw = False
444.9083 	EXP 	image_2: image = u'21_Stimuli//ahead_word_6_WHI.jpg'
444.9083 	EXP 	image_2: autoDraw = True
446.7762 	DATA 	Keypress: a
446.8079 	EXP 	image_2: autoDraw = False
452.7115 	DATA 	Keypress: d
452.7119 	EXP 	New trial (rep=0, index=105): {'Stimulus': u'right_schema_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'schema'}
455.0198 	EXP 	image_2: image = u'21_Stimuli//right_schema_13_WHI.jpg'
455.0198 	EXP 	image_2: autoDraw = True
457.9527 	DATA 	Keypress: f
457.9544 	EXP 	New trial (rep=0, index=106): {'Stimulus': u'right_schema_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'schema'}
458.0514 	EXP 	image_2: autoDraw = False
458.0514 	EXP 	image_2: image = u'21_Stimuli//right_schema_8_WHI.jpg'
458.0514 	EXP 	image_2: autoDraw = True
459.8683 	DATA 	Keypress: f
459.8701 	EXP 	New trial (rep=0, index=107): {'Stimulus': u'ahead_schema_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'schema'}
459.9505 	EXP 	image_2: autoDraw = False
459.9505 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_1_WHI.jpg'
459.9505 	EXP 	image_2: autoDraw = True
461.4675 	DATA 	Keypress: a
461.4693 	EXP 	New trial (rep=0, index=108): {'Stimulus': u'ahead_schema_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'schema'}
461.5496 	EXP 	image_2: autoDraw = False
461.5496 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_18_WHI.jpg'
461.5496 	EXP 	image_2: autoDraw = True
463.3833 	DATA 	Keypress: f
463.3850 	EXP 	New trial (rep=0, index=109): {'Stimulus': u'ahead_schema_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'schema'}
463.4652 	EXP 	image_2: autoDraw = False
463.4652 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_16_WHI.jpg'
463.4652 	EXP 	image_2: autoDraw = True
464.9325 	DATA 	Keypress: f
464.9342 	EXP 	New trial (rep=0, index=110): {'Stimulus': u'right_schema_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'schema'}
464.9978 	EXP 	image_2: autoDraw = False
464.9978 	EXP 	image_2: image = u'21_Stimuli//right_schema_4_WHI.jpg'
464.9978 	EXP 	image_2: autoDraw = True
466.3318 	DATA 	Keypress: a
466.3335 	EXP 	New trial (rep=0, index=111): {'Stimulus': u'ahead_schema_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'schema'}
466.4305 	EXP 	image_2: autoDraw = False
466.4305 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_20_WHI.jpg'
466.4305 	EXP 	image_2: autoDraw = True
468.1807 	DATA 	Keypress: a
468.1825 	EXP 	New trial (rep=0, index=112): {'Stimulus': u'ahead_schema_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'schema'}
468.5627 	EXP 	image_2: autoDraw = False
468.5627 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_2_WHI.jpg'
468.5627 	EXP 	image_2: autoDraw = True
470.7128 	DATA 	Keypress: f
470.7145 	EXP 	New trial (rep=0, index=113): {'Stimulus': u'left_schema_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'schema'}
470.7948 	EXP 	image_2: autoDraw = False
470.7948 	EXP 	image_2: image = u'21_Stimuli//left_schema_17_WHI.jpg'
470.7948 	EXP 	image_2: autoDraw = True
472.3121 	DATA 	Keypress: a
472.3138 	EXP 	New trial (rep=0, index=114): {'Stimulus': u'right_schema_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'schema'}
472.3940 	EXP 	image_2: autoDraw = False
472.3940 	EXP 	image_2: image = u'21_Stimuli//right_schema_10_WHI.jpg'
472.3940 	EXP 	image_2: autoDraw = True
473.9461 	DATA 	Keypress: a
473.9478 	EXP 	New trial (rep=0, index=115): {'Stimulus': u'left_schema_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'schema'}
474.0265 	EXP 	image_2: autoDraw = False
474.0265 	EXP 	image_2: image = u'21_Stimuli//left_schema_8_WHI.jpg'
474.0265 	EXP 	image_2: autoDraw = True
476.3433 	DATA 	Keypress: a
476.3450 	EXP 	New trial (rep=0, index=116): {'Stimulus': u'right_schema_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'schema'}
476.4253 	EXP 	image_2: autoDraw = False
476.4253 	EXP 	image_2: image = u'21_Stimuli//right_schema_11_WHI.jpg'
476.4253 	EXP 	image_2: autoDraw = True
479.5750 	DATA 	Keypress: a
479.5767 	EXP 	New trial (rep=0, index=117): {'Stimulus': u'ahead_schema_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'schema'}
479.6570 	EXP 	image_2: autoDraw = False
479.6570 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_9_WHI.jpg'
479.6570 	EXP 	image_2: autoDraw = True
481.9108 	DATA 	Keypress: a
481.9129 	EXP 	New trial (rep=0, index=118): {'Stimulus': u'left_schema_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'schema'}
481.9892 	EXP 	image_2: autoDraw = False
481.9892 	EXP 	image_2: image = u'21_Stimuli//left_schema_16_WHI.jpg'
481.9892 	EXP 	image_2: autoDraw = True
483.9065 	DATA 	Keypress: a
483.9083 	EXP 	New trial (rep=0, index=119): {'Stimulus': u'left_schema_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'schema'}
483.9881 	EXP 	image_2: autoDraw = False
483.9881 	EXP 	image_2: image = u'21_Stimuli//left_schema_2_WHI.jpg'
483.9881 	EXP 	image_2: autoDraw = True
485.8383 	DATA 	Keypress: f
485.8400 	EXP 	New trial (rep=0, index=120): {'Stimulus': u'ahead_schema_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'schema'}
485.9205 	EXP 	image_2: autoDraw = False
485.9205 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_11_WHI.jpg'
485.9205 	EXP 	image_2: autoDraw = True
488.0710 	DATA 	Keypress: a
488.0728 	EXP 	New trial (rep=0, index=121): {'Stimulus': u'right_schema_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'schema'}
488.1527 	EXP 	image_2: autoDraw = False
488.1527 	EXP 	image_2: image = u'21_Stimuli//right_schema_21_WHI.jpg'
488.1527 	EXP 	image_2: autoDraw = True
490.5862 	DATA 	Keypress: a
490.5881 	EXP 	New trial (rep=0, index=122): {'Stimulus': u'left_schema_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'schema'}
490.6680 	EXP 	image_2: autoDraw = False
490.6680 	EXP 	image_2: image = u'21_Stimuli//left_schema_13_WHI.jpg'
490.6680 	EXP 	image_2: autoDraw = True
492.6848 	DATA 	Keypress: a
492.6865 	EXP 	New trial (rep=0, index=123): {'Stimulus': u'right_schema_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'schema'}
492.7669 	EXP 	image_2: autoDraw = False
492.7669 	EXP 	image_2: image = u'21_Stimuli//right_schema_16_WHI.jpg'
492.7669 	EXP 	image_2: autoDraw = True
495.3006 	DATA 	Keypress: a
495.3023 	EXP 	New trial (rep=0, index=124): {'Stimulus': u'left_schema_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'schema'}
495.3822 	EXP 	image_2: autoDraw = False
495.3822 	EXP 	image_2: image = u'21_Stimuli//left_schema_7_WHI.jpg'
495.3822 	EXP 	image_2: autoDraw = True
502.7297 	DATA 	Keypress: a
502.7314 	EXP 	New trial (rep=0, index=125): {'Stimulus': u'left_schema_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'schema'}
502.8284 	EXP 	image_2: autoDraw = False
502.8284 	EXP 	image_2: image = u'21_Stimuli//left_schema_5_WHI.jpg'
502.8284 	EXP 	image_2: autoDraw = True
504.2793 	DATA 	Keypress: f
504.2951 	EXP 	image_2: autoDraw = False
508.4204 	DATA 	Keypress: d
508.4208 	EXP 	New trial (rep=0, index=126): {'Stimulus': u'right_word_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'word'}
508.4757 	EXP 	image_2: image = u'21_Stimuli//right_word_19_WHI.jpg'
508.4757 	EXP 	image_2: autoDraw = True
510.8616 	DATA 	Keypress: f
510.8917 	EXP 	New trial (rep=0, index=127): {'Stimulus': u'right_word_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'word'}
510.9413 	EXP 	image_2: autoDraw = False
510.9413 	EXP 	image_2: image = u'21_Stimuli//right_word_17_WHI.jpg'
510.9413 	EXP 	image_2: autoDraw = True
512.4752 	DATA 	Keypress: f
512.4770 	EXP 	New trial (rep=0, index=128): {'Stimulus': u'right_word_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'word'}
512.5567 	EXP 	image_2: autoDraw = False
512.5567 	EXP 	image_2: image = u'21_Stimuli//right_word_6_WHI.jpg'
512.5567 	EXP 	image_2: autoDraw = True
513.7744 	DATA 	Keypress: f
513.7762 	EXP 	New trial (rep=0, index=129): {'Stimulus': u'ahead_word_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'word'}
513.8561 	EXP 	image_2: autoDraw = False
513.8561 	EXP 	image_2: image = u'21_Stimuli//ahead_word_21_WHI.jpg'
513.8561 	EXP 	image_2: autoDraw = True
