7.3041 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
17.6323 	EXP 	window1: blendMode = 'avg'
17.6486 	DATA 	Keypress: f
17.6490 	EXP 	window1: blendMode = 'avg'
17.6662 	EXP 	window1: blendMode = 'avg'
17.6827 	EXP 	window1: blendMode = 'avg'
17.6995 	EXP 	window1: blendMode = 'avg'
17.7172 	EXP 	window1: blendMode = 'avg'
17.7326 	EXP 	window1: blendMode = 'avg'
17.7492 	EXP 	window1: blendMode = 'avg'
17.7660 	EXP 	window1: blendMode = 'avg'
17.7826 	EXP 	window1: blendMode = 'avg'
17.7995 	EXP 	window1: blendMode = 'avg'
17.8161 	EXP 	window1: blendMode = 'avg'
17.8326 	EXP 	window1: blendMode = 'avg'
17.8495 	EXP 	window1: blendMode = 'avg'
17.8659 	EXP 	window1: blendMode = 'avg'
17.8833 	EXP 	window1: blendMode = 'avg'
17.9002 	EXP 	window1: blendMode = 'avg'
17.9166 	EXP 	window1: blendMode = 'avg'
17.9332 	EXP 	window1: blendMode = 'avg'
17.9498 	EXP 	window1: blendMode = 'avg'
17.9676 	EXP 	window1: blendMode = 'avg'
17.9842 	EXP 	window1: blendMode = 'avg'
18.0013 	EXP 	window1: blendMode = 'avg'
18.0175 	EXP 	window1: blendMode = 'avg'
18.0341 	EXP 	window1: blendMode = 'avg'
18.0509 	EXP 	window1: blendMode = 'avg'
18.0675 	EXP 	window1: blendMode = 'avg'
18.0686 	DATA 	Keypress: space
18.0901 	DEBUG 	Read csv file with pandas: Sequences//vva_within_whi_order.csv
18.1072 	EXP 	Imported Sequences//vva_within_whi_order.csv as conditions, 189 conditions, 4 params
18.1087 	EXP 	Created sequence: sequential, trialTypes=189, nReps=1, seed=None
18.1093 	EXP 	New trial (rep=0, index=0): {'Stimulus': u'ahead_schema_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'schema'}
18.1490 	EXP 	text_10: autoDraw = False
18.1490 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_18_WHI.jpg'
18.1490 	EXP 	image_2: autoDraw = True
18.4496 	DATA 	Keypress: f
18.4507 	EXP 	New trial (rep=0, index=1): {'Stimulus': u'left_schema_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'schema'}
18.4827 	EXP 	image_2: autoDraw = False
18.4827 	EXP 	image_2: image = u'21_Stimuli//left_schema_16_WHI.jpg'
18.4827 	EXP 	image_2: autoDraw = True
18.5838 	DATA 	Keypress: j
18.5859 	EXP 	New trial (rep=0, index=2): {'Stimulus': u'ahead_schema_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'schema'}
18.6495 	EXP 	image_2: autoDraw = False
18.6495 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_5_WHI.jpg'
18.6495 	EXP 	image_2: autoDraw = True
18.6837 	DATA 	Keypress: f
18.6853 	EXP 	New trial (rep=0, index=3): {'Stimulus': u'left_schema_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'schema'}
18.7330 	EXP 	image_2: autoDraw = False
18.7330 	EXP 	image_2: image = u'21_Stimuli//left_schema_11_WHI.jpg'
18.7330 	EXP 	image_2: autoDraw = True
18.7498 	DATA 	Keypress: j
18.7504 	EXP 	New trial (rep=0, index=4): {'Stimulus': u'ahead_schema_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'schema'}
18.7830 	EXP 	image_2: autoDraw = False
18.7830 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_21_WHI.jpg'
18.7830 	EXP 	image_2: autoDraw = True
18.8669 	DATA 	Keypress: f
18.8681 	EXP 	New trial (rep=0, index=5): {'Stimulus': u'right_schema_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'schema'}
18.9164 	EXP 	image_2: autoDraw = False
18.9164 	EXP 	image_2: image = u'21_Stimuli//right_schema_19_WHI.jpg'
18.9164 	EXP 	image_2: autoDraw = True
18.9335 	DATA 	Keypress: j
18.9345 	EXP 	New trial (rep=0, index=6): {'Stimulus': u'right_schema_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'schema'}
18.9665 	EXP 	image_2: autoDraw = False
18.9665 	EXP 	image_2: image = u'21_Stimuli//right_schema_13_WHI.jpg'
18.9665 	EXP 	image_2: autoDraw = True
19.0342 	DATA 	Keypress: f
19.0363 	EXP 	New trial (rep=0, index=7): {'Stimulus': u'left_schema_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'schema'}
19.1000 	EXP 	image_2: autoDraw = False
19.1000 	EXP 	image_2: image = u'21_Stimuli//left_schema_3_WHI.jpg'
19.1000 	EXP 	image_2: autoDraw = True
19.1170 	DATA 	Keypress: j
19.1179 	EXP 	New trial (rep=0, index=8): {'Stimulus': u'right_schema_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'schema'}
19.1500 	EXP 	image_2: autoDraw = False
19.1500 	EXP 	image_2: image = u'21_Stimuli//right_schema_10_WHI.jpg'
19.1500 	EXP 	image_2: autoDraw = True
19.2211 	DATA 	Keypress: f
19.2232 	EXP 	New trial (rep=0, index=9): {'Stimulus': u'left_schema_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'schema'}
19.2668 	EXP 	image_2: autoDraw = False
19.2668 	EXP 	image_2: image = u'21_Stimuli//left_schema_4_WHI.jpg'
19.2668 	EXP 	image_2: autoDraw = True
19.2838 	DATA 	Keypress: j
19.2844 	EXP 	New trial (rep=0, index=10): {'Stimulus': u'right_schema_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'schema'}
19.3168 	EXP 	image_2: autoDraw = False
19.3168 	EXP 	image_2: image = u'21_Stimuli//right_schema_16_WHI.jpg'
19.3168 	EXP 	image_2: autoDraw = True
19.3843 	DATA 	Keypress: f
19.3857 	EXP 	New trial (rep=0, index=11): {'Stimulus': u'ahead_schema_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'schema'}
19.4337 	EXP 	image_2: autoDraw = False
19.4337 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_16_WHI.jpg'
19.4337 	EXP 	image_2: autoDraw = True
19.4688 	DATA 	Keypress: j
19.4856 	EXP 	New trial (rep=0, index=12): {'Stimulus': u'ahead_schema_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'schema'}
19.5338 	EXP 	image_2: autoDraw = False
19.5338 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_11_WHI.jpg'
19.5338 	EXP 	image_2: autoDraw = True
19.5674 	DATA 	Keypress: f
19.5682 	EXP 	New trial (rep=0, index=13): {'Stimulus': u'left_schema_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'schema'}
19.6006 	EXP 	image_2: autoDraw = False
19.6006 	EXP 	image_2: image = u'21_Stimuli//left_schema_19_WHI.jpg'
19.6006 	EXP 	image_2: autoDraw = True
19.6522 	DATA 	Keypress: j
19.6691 	EXP 	New trial (rep=0, index=14): {'Stimulus': u'left_schema_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'schema'}
19.7173 	EXP 	image_2: autoDraw = False
19.7173 	EXP 	image_2: image = u'21_Stimuli//left_schema_17_WHI.jpg'
19.7173 	EXP 	image_2: autoDraw = True
19.7676 	DATA 	Keypress: f
19.7682 	EXP 	New trial (rep=0, index=15): {'Stimulus': u'right_schema_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'schema'}
19.8007 	EXP 	image_2: autoDraw = False
19.8007 	EXP 	image_2: image = u'21_Stimuli//right_schema_15_WHI.jpg'
19.8007 	EXP 	image_2: autoDraw = True
19.8512 	DATA 	Keypress: j
19.8525 	EXP 	New trial (rep=0, index=16): {'Stimulus': u'left_schema_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'schema'}
19.9008 	EXP 	image_2: autoDraw = False
19.9008 	EXP 	image_2: image = u'21_Stimuli//left_schema_18_WHI.jpg'
19.9008 	EXP 	image_2: autoDraw = True
19.9518 	DATA 	Keypress: f
19.9539 	EXP 	New trial (rep=0, index=17): {'Stimulus': u'right_schema_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'schema'}
20.0177 	EXP 	image_2: autoDraw = False
20.0177 	EXP 	image_2: image = u'21_Stimuli//right_schema_4_WHI.jpg'
20.0177 	EXP 	image_2: autoDraw = True
20.0346 	DATA 	Keypress: j
20.0352 	EXP 	New trial (rep=0, index=18): {'Stimulus': u'ahead_schema_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'schema'}
20.0676 	EXP 	image_2: autoDraw = False
20.0676 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_14_WHI.jpg'
20.0676 	EXP 	image_2: autoDraw = True
20.1350 	DATA 	Keypress: f
20.1363 	EXP 	New trial (rep=0, index=19): {'Stimulus': u'right_schema_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'schema'}
20.1844 	EXP 	image_2: autoDraw = False
20.1844 	EXP 	image_2: image = u'21_Stimuli//right_schema_21_WHI.jpg'
20.1844 	EXP 	image_2: autoDraw = True
20.2194 	DATA 	Keypress: j
20.2200 	EXP 	New trial (rep=0, index=20): {'Stimulus': u'ahead_schema_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'schema'}
20.2511 	EXP 	image_2: autoDraw = False
20.2511 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_20_WHI.jpg'
20.2511 	EXP 	image_2: autoDraw = True
20.3191 	DATA 	Keypress: f
20.3208 	EXP 	New trial (rep=0, index=21): {'Stimulus': u'right_image_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'image'}
20.3846 	EXP 	image_2: autoDraw = False
20.3846 	EXP 	image_2: image = u'21_Stimuli//right_image_10_WHI.jpg'
20.3846 	EXP 	image_2: autoDraw = True
20.4016 	DATA 	Keypress: j
20.4024 	EXP 	New trial (rep=0, index=22): {'Stimulus': u'right_image_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'image'}
20.4679 	EXP 	image_2: autoDraw = False
20.4679 	EXP 	image_2: image = u'21_Stimuli//right_image_1_WHI.jpg'
20.4679 	EXP 	image_2: autoDraw = True
20.4851 	DATA 	Keypress: f
20.4858 	EXP 	New trial (rep=0, index=23): {'Stimulus': u'ahead_image_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'image'}
20.5348 	EXP 	image_2: autoDraw = False
20.5348 	EXP 	image_2: image = u'21_Stimuli//ahead_image_21_WHI.jpg'
20.5348 	EXP 	image_2: autoDraw = True
20.5858 	DATA 	Keypress: j
20.5879 	EXP 	New trial (rep=0, index=24): {'Stimulus': u'right_image_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'image'}
20.6682 	EXP 	image_2: autoDraw = False
20.6682 	EXP 	image_2: image = u'21_Stimuli//right_image_13_WHI.jpg'
20.6682 	EXP 	image_2: autoDraw = True
20.6691 	DATA 	Keypress: f
20.6696 	EXP 	New trial (rep=0, index=25): {'Stimulus': u'left_image_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'image'}
20.7016 	EXP 	image_2: autoDraw = False
20.7016 	EXP 	image_2: image = u'21_Stimuli//left_image_19_WHI.jpg'
20.7016 	EXP 	image_2: autoDraw = True
20.7693 	DATA 	Keypress: j
20.7713 	EXP 	New trial (rep=0, index=26): {'Stimulus': u'right_image_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'image'}
20.8518 	EXP 	image_2: autoDraw = False
20.8518 	EXP 	image_2: image = u'21_Stimuli//right_image_17_WHI.jpg'
20.8518 	EXP 	image_2: autoDraw = True
20.8692 	DATA 	Keypress: f
20.8708 	EXP 	New trial (rep=0, index=27): {'Stimulus': u'left_image_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'image'}
20.9351 	EXP 	image_2: autoDraw = False
20.9351 	EXP 	image_2: image = u'21_Stimuli//left_image_16_WHI.jpg'
20.9351 	EXP 	image_2: autoDraw = True
20.9353 	DATA 	Keypress: j
20.9358 	EXP 	New trial (rep=0, index=28): {'Stimulus': u'right_image_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'image'}
20.9685 	EXP 	image_2: autoDraw = False
20.9685 	EXP 	image_2: image = u'21_Stimuli//right_image_12_WHI.jpg'
20.9685 	EXP 	image_2: autoDraw = True
21.0525 	DATA 	Keypress: f
21.0538 	EXP 	New trial (rep=0, index=29): {'Stimulus': u'left_image_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'image'}
21.1020 	EXP 	image_2: autoDraw = False
21.1020 	EXP 	image_2: image = u'21_Stimuli//left_image_5_WHI.jpg'
21.1020 	EXP 	image_2: autoDraw = True
21.1356 	DATA 	Keypress: j
21.1375 	EXP 	New trial (rep=0, index=30): {'Stimulus': u'left_image_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'image'}
21.2021 	EXP 	image_2: autoDraw = False
21.2021 	EXP 	image_2: image = u'21_Stimuli//left_image_20_WHI.jpg'
21.2021 	EXP 	image_2: autoDraw = True
21.2361 	DATA 	Keypress: f
21.2372 	EXP 	New trial (rep=0, index=31): {'Stimulus': u'left_image_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'image'}
21.2856 	EXP 	image_2: autoDraw = False
21.2856 	EXP 	image_2: image = u'21_Stimuli//left_image_9_WHI.jpg'
21.2856 	EXP 	image_2: autoDraw = True
21.3362 	DATA 	Keypress: j
21.3379 	EXP 	New trial (rep=0, index=32): {'Stimulus': u'ahead_image_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'image'}
21.4023 	EXP 	image_2: autoDraw = False
21.4023 	EXP 	image_2: image = u'21_Stimuli//ahead_image_7_WHI.jpg'
21.4023 	EXP 	image_2: autoDraw = True
21.4191 	DATA 	Keypress: f
21.4197 	EXP 	New trial (rep=0, index=33): {'Stimulus': u'ahead_image_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'image'}
21.4523 	EXP 	image_2: autoDraw = False
21.4523 	EXP 	image_2: image = u'21_Stimuli//ahead_image_12_WHI.jpg'
21.4523 	EXP 	image_2: autoDraw = True
21.5201 	DATA 	Keypress: j
21.5222 	EXP 	New trial (rep=0, index=34): {'Stimulus': u'ahead_image_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'image'}
21.6026 	EXP 	image_2: autoDraw = False
21.6026 	EXP 	image_2: image = u'21_Stimuli//ahead_image_9_WHI.jpg'
21.6026 	EXP 	image_2: autoDraw = True
21.6030 	DATA 	Keypress: f
21.6039 	EXP 	New trial (rep=0, index=35): {'Stimulus': u'ahead_image_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'image'}
21.6525 	EXP 	image_2: autoDraw = False
21.6525 	EXP 	image_2: image = u'21_Stimuli//ahead_image_2_WHI.jpg'
21.6525 	EXP 	image_2: autoDraw = True
21.7201 	DATA 	Keypress: j
21.7213 	EXP 	New trial (rep=0, index=36): {'Stimulus': u'ahead_image_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'image'}
21.7690 	EXP 	image_2: autoDraw = False
21.7690 	EXP 	image_2: image = u'21_Stimuli//ahead_image_3_WHI.jpg'
21.7690 	EXP 	image_2: autoDraw = True
21.7859 	DATA 	Keypress: f
21.7865 	EXP 	New trial (rep=0, index=37): {'Stimulus': u'ahead_image_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'image'}
21.8359 	EXP 	image_2: autoDraw = False
21.8359 	EXP 	image_2: image = u'21_Stimuli//ahead_image_11_WHI.jpg'
21.8359 	EXP 	image_2: autoDraw = True
21.8868 	DATA 	Keypress: j
21.8888 	EXP 	New trial (rep=0, index=38): {'Stimulus': u'right_image_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'image'}
21.9694 	EXP 	image_2: autoDraw = False
21.9694 	EXP 	image_2: image = u'21_Stimuli//right_image_7_WHI.jpg'
21.9694 	EXP 	image_2: autoDraw = True
21.9871 	DATA 	Keypress: f
21.9892 	EXP 	New trial (rep=0, index=39): {'Stimulus': u'right_image_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'image'}
22.0527 	EXP 	image_2: autoDraw = False
22.0527 	EXP 	image_2: image = u'21_Stimuli//right_image_21_WHI.jpg'
22.0527 	EXP 	image_2: autoDraw = True
22.0695 	DATA 	Keypress: j
22.0700 	EXP 	New trial (rep=0, index=40): {'Stimulus': u'left_image_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'image'}
22.1027 	EXP 	image_2: autoDraw = False
22.1027 	EXP 	image_2: image = u'21_Stimuli//left_image_17_WHI.jpg'
22.1027 	EXP 	image_2: autoDraw = True
22.1714 	DATA 	Keypress: f
22.1735 	EXP 	New trial (rep=0, index=41): {'Stimulus': u'left_image_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'image'}
22.2530 	EXP 	image_2: autoDraw = False
22.2530 	EXP 	image_2: image = u'21_Stimuli//left_image_14_WHI.jpg'
22.2530 	EXP 	image_2: autoDraw = True
22.2532 	DATA 	Keypress: j
22.2536 	EXP 	New trial (rep=0, index=42): {'Stimulus': u'ahead_word_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'word'}
22.2863 	EXP 	image_2: autoDraw = False
22.2863 	EXP 	image_2: image = u'21_Stimuli//ahead_word_14_WHI.jpg'
22.2863 	EXP 	image_2: autoDraw = True
22.3373 	DATA 	Keypress: f
22.3393 	EXP 	New trial (rep=0, index=43): {'Stimulus': u'left_word_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'word'}
22.3865 	EXP 	image_2: autoDraw = False
22.3865 	EXP 	image_2: image = u'21_Stimuli//left_word_18_WHI.jpg'
22.3865 	EXP 	image_2: autoDraw = True
22.4387 	DATA 	Keypress: j
22.4408 	EXP 	New trial (rep=0, index=44): {'Stimulus': u'ahead_word_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'word'}
22.5033 	EXP 	image_2: autoDraw = False
22.5033 	EXP 	image_2: image = u'21_Stimuli//ahead_word_12_WHI.jpg'
22.5033 	EXP 	image_2: autoDraw = True
22.5369 	DATA 	Keypress: f
22.5378 	EXP 	New trial (rep=0, index=45): {'Stimulus': u'left_word_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'word'}
22.5700 	EXP 	image_2: autoDraw = False
22.5700 	EXP 	image_2: image = u'21_Stimuli//left_word_2_WHI.jpg'
22.5700 	EXP 	image_2: autoDraw = True
22.6376 	DATA 	Keypress: j
22.6396 	EXP 	New trial (rep=0, index=46): {'Stimulus': u'right_word_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'word'}
22.6867 	EXP 	image_2: autoDraw = False
22.6867 	EXP 	image_2: image = u'21_Stimuli//right_word_8_WHI.jpg'
22.6867 	EXP 	image_2: autoDraw = True
22.7203 	DATA 	Keypress: f
22.7209 	EXP 	New trial (rep=0, index=47): {'Stimulus': u'ahead_word_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'word'}
22.7534 	EXP 	image_2: autoDraw = False
22.7534 	EXP 	image_2: image = u'21_Stimuli//ahead_word_1_WHI.jpg'
22.7534 	EXP 	image_2: autoDraw = True
22.8212 	DATA 	Keypress: j
22.8237 	EXP 	New trial (rep=0, index=48): {'Stimulus': u'left_word_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'word'}
22.8703 	EXP 	image_2: autoDraw = False
22.8703 	EXP 	image_2: image = u'21_Stimuli//left_word_21_WHI.jpg'
22.8703 	EXP 	image_2: autoDraw = True
22.9040 	DATA 	Keypress: f
22.9050 	EXP 	New trial (rep=0, index=49): {'Stimulus': u'ahead_word_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'word'}
22.9536 	EXP 	image_2: autoDraw = False
22.9536 	EXP 	image_2: image = u'21_Stimuli//ahead_word_17_WHI.jpg'
22.9536 	EXP 	image_2: autoDraw = True
23.0052 	DATA 	Keypress: j
23.0073 	EXP 	New trial (rep=0, index=50): {'Stimulus': u'right_word_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'word'}
23.0538 	EXP 	image_2: autoDraw = False
23.0538 	EXP 	image_2: image = u'21_Stimuli//right_word_11_WHI.jpg'
23.0538 	EXP 	image_2: autoDraw = True
23.0880 	DATA 	Keypress: f
23.0901 	EXP 	New trial (rep=0, index=51): {'Stimulus': u'right_word_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'word'}
23.1539 	EXP 	image_2: autoDraw = False
23.1539 	EXP 	image_2: image = u'21_Stimuli//right_word_10_WHI.jpg'
23.1539 	EXP 	image_2: autoDraw = True
23.1874 	DATA 	Keypress: j
23.1881 	EXP 	New trial (rep=0, index=52): {'Stimulus': u'left_word_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'word'}
23.2206 	EXP 	image_2: autoDraw = False
23.2206 	EXP 	image_2: image = u'21_Stimuli//left_word_14_WHI.jpg'
23.2206 	EXP 	image_2: autoDraw = True
23.2737 	DATA 	Keypress: f
23.2757 	EXP 	New trial (rep=0, index=53): {'Stimulus': u'ahead_word_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'word'}
23.3375 	EXP 	image_2: autoDraw = False
23.3375 	EXP 	image_2: image = u'21_Stimuli//ahead_word_20_WHI.jpg'
23.3375 	EXP 	image_2: autoDraw = True
23.3752 	DATA 	Keypress: j
23.3899 	EXP 	New trial (rep=0, index=54): {'Stimulus': u'right_word_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'word'}
23.4375 	EXP 	image_2: autoDraw = False
23.4375 	EXP 	image_2: image = u'21_Stimuli//right_word_13_WHI.jpg'
23.4375 	EXP 	image_2: autoDraw = True
23.4543 	DATA 	Keypress: f
23.4549 	EXP 	New trial (rep=0, index=55): {'Stimulus': u'right_word_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'word'}
23.4876 	EXP 	image_2: autoDraw = False
23.4876 	EXP 	image_2: image = u'21_Stimuli//right_word_21_WHI.jpg'
23.4876 	EXP 	image_2: autoDraw = True
23.5553 	DATA 	Keypress: j
23.5575 	EXP 	New trial (rep=0, index=56): {'Stimulus': u'ahead_word_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'word'}
23.6043 	EXP 	image_2: autoDraw = False
23.6043 	EXP 	image_2: image = u'21_Stimuli//ahead_word_4_WHI.jpg'
23.6043 	EXP 	image_2: autoDraw = True
23.6380 	DATA 	Keypress: f
23.6386 	EXP 	New trial (rep=0, index=57): {'Stimulus': u'ahead_word_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'word'}
23.6711 	EXP 	image_2: autoDraw = False
23.6711 	EXP 	image_2: image = u'21_Stimuli//ahead_word_8_WHI.jpg'
23.6711 	EXP 	image_2: autoDraw = True
23.7387 	DATA 	Keypress: j
23.7400 	EXP 	New trial (rep=0, index=58): {'Stimulus': u'left_word_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'word'}
23.7881 	EXP 	image_2: autoDraw = False
23.7881 	EXP 	image_2: image = u'21_Stimuli//left_word_9_WHI.jpg'
23.7881 	EXP 	image_2: autoDraw = True
23.8223 	DATA 	Keypress: f
23.8236 	EXP 	New trial (rep=0, index=59): {'Stimulus': u'right_word_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'word'}
23.8715 	EXP 	image_2: autoDraw = False
23.8715 	EXP 	image_2: image = u'21_Stimuli//right_word_16_WHI.jpg'
23.8715 	EXP 	image_2: autoDraw = True
23.9225 	DATA 	Keypress: j
23.9245 	EXP 	New trial (rep=0, index=60): {'Stimulus': u'right_word_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'word'}
23.9883 	EXP 	image_2: autoDraw = False
23.9883 	EXP 	image_2: image = u'21_Stimuli//right_word_15_WHI.jpg'
23.9883 	EXP 	image_2: autoDraw = True
24.0052 	DATA 	Keypress: f
24.0059 	EXP 	New trial (rep=0, index=61): {'Stimulus': u'left_word_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'word'}
24.0383 	EXP 	image_2: autoDraw = False
24.0383 	EXP 	image_2: image = u'21_Stimuli//left_word_7_WHI.jpg'
24.0383 	EXP 	image_2: autoDraw = True
24.1064 	DATA 	Keypress: j
24.1085 	EXP 	New trial (rep=0, index=62): {'Stimulus': u'left_word_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'word'}
24.1721 	EXP 	image_2: autoDraw = False
24.1721 	EXP 	image_2: image = u'21_Stimuli//left_word_12_WHI.jpg'
24.1721 	EXP 	image_2: autoDraw = True
24.1889 	DATA 	Keypress: f
24.1898 	EXP 	New trial (rep=0, index=63): {'Stimulus': u'ahead_image_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'image'}
24.2385 	EXP 	image_2: autoDraw = False
24.2385 	EXP 	image_2: image = u'21_Stimuli//ahead_image_10_WHI.jpg'
24.2385 	EXP 	image_2: autoDraw = True
24.2897 	DATA 	Keypress: j
24.2918 	EXP 	New trial (rep=0, index=64): {'Stimulus': u'ahead_image_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'image'}
24.3722 	EXP 	image_2: autoDraw = False
24.3722 	EXP 	image_2: image = u'21_Stimuli//ahead_image_18_WHI.jpg'
24.3722 	EXP 	image_2: autoDraw = True
24.3725 	DATA 	Keypress: f
24.3731 	EXP 	New trial (rep=0, index=65): {'Stimulus': u'ahead_image_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'image'}
24.4223 	EXP 	image_2: autoDraw = False
24.4223 	EXP 	image_2: image = u'21_Stimuli//ahead_image_19_WHI.jpg'
24.4223 	EXP 	image_2: autoDraw = True
24.4897 	DATA 	Keypress: j
24.4918 	EXP 	New trial (rep=0, index=66): {'Stimulus': u'left_image_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'image'}
24.5571 	DATA 	Keypress: f
24.5722 	EXP 	image_2: autoDraw = False
24.5722 	EXP 	image_2: image = u'21_Stimuli//left_image_1_WHI.jpg'
24.5722 	EXP 	image_2: autoDraw = True
24.6735 	DATA 	Keypress: j
24.6755 	EXP 	New trial (rep=0, index=67): {'Stimulus': u'left_image_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'image'}
24.7560 	EXP 	image_2: autoDraw = False
24.7560 	EXP 	image_2: image = u'21_Stimuli//left_image_10_WHI.jpg'
24.7560 	EXP 	image_2: autoDraw = True
24.7563 	DATA 	Keypress: f
24.7572 	EXP 	New trial (rep=0, index=68): {'Stimulus': u'right_image_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'image'}
24.8057 	EXP 	image_2: autoDraw = False
24.8057 	EXP 	image_2: image = u'21_Stimuli//right_image_9_WHI.jpg'
24.8057 	EXP 	image_2: autoDraw = True
24.8738 	DATA 	Keypress: j
24.8758 	EXP 	New trial (rep=0, index=69): {'Stimulus': u'ahead_image_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'image'}
24.9424 	DATA 	Keypress: f
24.9560 	EXP 	image_2: autoDraw = False
24.9560 	EXP 	image_2: image = u'21_Stimuli//ahead_image_4_WHI.jpg'
24.9560 	EXP 	image_2: autoDraw = True
25.0568 	DATA 	Keypress: j
25.0585 	EXP 	New trial (rep=0, index=70): {'Stimulus': u'left_image_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'image'}
25.1399 	EXP 	image_2: autoDraw = False
25.1399 	EXP 	image_2: image = u'21_Stimuli//left_image_13_WHI.jpg'
25.1399 	EXP 	image_2: autoDraw = True
25.1569 	DATA 	Keypress: f
25.1590 	EXP 	New trial (rep=0, index=71): {'Stimulus': u'right_image_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'image'}
