28.5901 	INFO 	Loaded monitor calibration from ['2016_05_25 15:27']
61.0012 	EXP 	image_2: autoDraw = False
61.0012 	EXP 	text_same: autoDraw = False
61.0012 	EXP 	image_2: image = u'21_Stimuli//left_image_12_WHI.jpg'
61.0012 	EXP 	text_same: text = 'SAME / DIFFERENT?'
61.0012 	EXP 	image_2: autoDraw = True
61.0012 	EXP 	text_same: autoDraw = True
61.1182 	DATA 	Keypress: a
61.1190 	EXP 	New trial (rep=0, index=24): {'Stimulus': u'left_image_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'image'}
61.1678 	EXP 	image_2: autoDraw = False
61.1678 	EXP 	text_same: autoDraw = False
61.1678 	EXP 	image_2: image = u'21_Stimuli//left_image_8_WHI.jpg'
61.1678 	EXP 	text_same: text = ''
61.1678 	EXP 	image_2: autoDraw = True
61.1678 	EXP 	text_same: autoDraw = True
61.3854 	DATA 	Keypress: f
61.3872 	EXP 	New trial (rep=0, index=25): {'Stimulus': u'ahead_image_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'image'}
61.9205 	DATA 	Keypress: a
61.9501 	EXP 	image_2: autoDraw = False
61.9501 	EXP 	text_same: autoDraw = False
61.9501 	EXP 	image_2: image = u'21_Stimuli//ahead_image_9_WHI.jpg'
61.9501 	EXP 	text_same: text = 'SAME / DIFFERENT?'
61.9501 	EXP 	image_2: autoDraw = True
61.9501 	EXP 	text_same: autoDraw = True
62.6344 	DATA 	Keypress: f
62.6365 	EXP 	New trial (rep=0, index=26): {'Stimulus': u'ahead_image_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'image'}
62.7328 	EXP 	image_2: autoDraw = False
62.7328 	EXP 	text_same: autoDraw = False
62.7328 	EXP 	image_2: image = u'21_Stimuli//ahead_image_19_WHI.jpg'
62.7328 	EXP 	text_same: text = ''
62.7328 	EXP 	image_2: autoDraw = True
62.7328 	EXP 	text_same: autoDraw = True
63.0565 	DATA 	Keypress: a
63.0583 	EXP 	New trial (rep=0, index=27): {'Stimulus': u'ahead_image_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'image'}
63.4601 	EXP 	image_2: autoDraw = False
63.4601 	EXP 	text_same: autoDraw = False
63.4601 	EXP 	image_2: image = u'21_Stimuli//ahead_image_21_WHI.jpg'
63.4601 	EXP 	text_same: text = 'SAME / DIFFERENT?'
63.4601 	EXP 	image_2: autoDraw = True
63.4601 	EXP 	text_same: autoDraw = True
63.7613 	DATA 	Keypress: f
63.7634 	EXP 	New trial (rep=0, index=28): {'Stimulus': u'right_image_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'image'}
63.8964 	EXP 	image_2: autoDraw = False
63.8964 	EXP 	text_same: autoDraw = False
63.8964 	EXP 	image_2: image = u'21_Stimuli//right_image_2_WHI.jpg'
63.8964 	EXP 	text_same: text = ''
63.8964 	EXP 	image_2: autoDraw = True
63.8964 	EXP 	text_same: autoDraw = True
64.0809 	DATA 	Keypress: f
64.0828 	EXP 	New trial (rep=0, index=29): {'Stimulus': u'right_image_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'image'}
64.2146 	EXP 	image_2: autoDraw = False
64.2146 	EXP 	text_same: autoDraw = False
64.2146 	EXP 	image_2: image = u'21_Stimuli//right_image_16_WHI.jpg'
64.2146 	EXP 	text_same: text = 'SAME / DIFFERENT?'
64.2146 	EXP 	image_2: autoDraw = True
64.2146 	EXP 	text_same: autoDraw = True
64.3482 	DATA 	Keypress: f
64.3489 	EXP 	New trial (rep=0, index=30): {'Stimulus': u'left_image_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'image'}
64.3978 	EXP 	image_2: autoDraw = False
64.3978 	EXP 	text_same: autoDraw = False
64.3978 	EXP 	image_2: image = u'21_Stimuli//left_image_13_WHI.jpg'
64.3978 	EXP 	text_same: text = ''
64.3978 	EXP 	image_2: autoDraw = True
64.3978 	EXP 	text_same: autoDraw = True
64.5822 	DATA 	Keypress: f
64.5841 	EXP 	New trial (rep=0, index=31): {'Stimulus': u'left_image_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'image'}
64.7394 	EXP 	image_2: autoDraw = False
64.7394 	EXP 	text_same: autoDraw = False
64.7394 	EXP 	image_2: image = u'21_Stimuli//left_image_15_WHI.jpg'
64.7394 	EXP 	text_same: text = 'SAME / DIFFERENT?'
64.7394 	EXP 	image_2: autoDraw = True
64.7394 	EXP 	text_same: autoDraw = True
65.0581 	DATA 	Keypress: f
65.0603 	EXP 	New trial (rep=0, index=32): {'Stimulus': u'left_image_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'image'}
65.1871 	EXP 	image_2: autoDraw = False
65.1871 	EXP 	text_same: autoDraw = False
65.1871 	EXP 	image_2: image = u'21_Stimuli//left_image_14_WHI.jpg'
65.1871 	EXP 	text_same: text = ''
65.1871 	EXP 	image_2: autoDraw = True
65.1871 	EXP 	text_same: autoDraw = True
65.4382 	DATA 	Keypress: f
65.4390 	EXP 	New trial (rep=0, index=33): {'Stimulus': u'ahead_image_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'image'}
65.5202 	EXP 	image_2: autoDraw = False
65.5202 	EXP 	text_same: autoDraw = False
65.5202 	EXP 	image_2: image = u'21_Stimuli//ahead_image_1_WHI.jpg'
65.5202 	EXP 	text_same: text = 'SAME / DIFFERENT?'
65.5202 	EXP 	image_2: autoDraw = True
65.5202 	EXP 	text_same: autoDraw = True
65.7727 	DATA 	Keypress: f
65.7898 	EXP 	New trial (rep=0, index=34): {'Stimulus': u'ahead_image_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'image'}
65.9365 	EXP 	image_2: autoDraw = False
65.9365 	EXP 	text_same: autoDraw = False
65.9365 	EXP 	image_2: image = u'21_Stimuli//ahead_image_18_WHI.jpg'
65.9365 	EXP 	text_same: text = ''
65.9365 	EXP 	image_2: autoDraw = True
65.9365 	EXP 	text_same: autoDraw = True
66.1889 	DATA 	Keypress: f
66.2059 	EXP 	New trial (rep=0, index=35): {'Stimulus': u'ahead_image_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'image'}
66.3531 	EXP 	image_2: autoDraw = False
66.3531 	EXP 	text_same: autoDraw = False
66.3531 	EXP 	image_2: image = u'21_Stimuli//ahead_image_10_WHI.jpg'
66.3531 	EXP 	text_same: text = 'SAME / DIFFERENT?'
66.3531 	EXP 	image_2: autoDraw = True
66.3531 	EXP 	text_same: autoDraw = True
66.5876 	DATA 	Keypress: f
66.5897 	EXP 	New trial (rep=0, index=36): {'Stimulus': u'right_image_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'image'}
66.7531 	EXP 	image_2: autoDraw = False
66.7531 	EXP 	text_same: autoDraw = False
66.7531 	EXP 	image_2: image = u'21_Stimuli//right_image_15_WHI.jpg'
66.7531 	EXP 	text_same: text = ''
66.7531 	EXP 	image_2: autoDraw = True
66.7531 	EXP 	text_same: autoDraw = True
67.0209 	DATA 	Keypress: f
67.0227 	EXP 	New trial (rep=0, index=37): {'Stimulus': u'right_image_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'image'}
67.1526 	EXP 	image_2: autoDraw = False
67.1526 	EXP 	text_same: autoDraw = False
67.1526 	EXP 	image_2: image = u'21_Stimuli//right_image_14_WHI.jpg'
67.1526 	EXP 	text_same: text = 'SAME / DIFFERENT?'
67.1526 	EXP 	image_2: autoDraw = True
67.1526 	EXP 	text_same: autoDraw = True
67.4203 	DATA 	Keypress: f
67.4225 	EXP 	New trial (rep=0, index=38): {'Stimulus': u'right_image_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'image'}
67.5858 	EXP 	image_2: autoDraw = False
67.5858 	EXP 	text_same: autoDraw = False
67.5858 	EXP 	image_2: image = u'21_Stimuli//right_image_7_WHI.jpg'
67.5858 	EXP 	text_same: text = ''
67.5858 	EXP 	image_2: autoDraw = True
67.5858 	EXP 	text_same: autoDraw = True
67.8368 	DATA 	Keypress: f
67.8386 	EXP 	New trial (rep=0, index=39): {'Stimulus': u'right_image_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'image'}
67.9841 	EXP 	image_2: autoDraw = False
67.9841 	EXP 	text_same: autoDraw = False
67.9841 	EXP 	image_2: image = u'21_Stimuli//right_image_17_WHI.jpg'
67.9841 	EXP 	text_same: text = 'SAME / DIFFERENT?'
67.9841 	EXP 	image_2: autoDraw = True
67.9841 	EXP 	text_same: autoDraw = True
68.4187 	DATA 	Keypress: f
68.4344 	EXP 	image_2: autoDraw = False
68.4344 	EXP 	text_same: autoDraw = False
71.8535 	DATA 	Keypress: escape
72.8944 	DATA 	Keypress: escape
73.5426 	DATA 	Keypress: d
73.5431 	EXP 	New trial (rep=0, index=40): {'Stimulus': u'left_word_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'word'}
73.5810 	EXP 	image_2: image = u'21_Stimuli//left_word_17_WHI.jpg'
73.5810 	EXP 	text_same: text = ''
73.5810 	EXP 	image_2: autoDraw = True
73.5810 	EXP 	text_same: autoDraw = True
73.7654 	DATA 	Keypress: escape
