9.6322 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
57.3871 	EXP 	window1: blendMode = 'avg'
57.4205 	EXP 	image_2: autoDraw = False
57.4205 	EXP 	text_same: autoDraw = False
57.4205 	EXP 	image_2: image = u'21_Stimuli//left_image_10_WHI.jpg'
57.4205 	EXP 	text_same: text = ''
57.4205 	EXP 	image_2: autoDraw = True
57.4205 	EXP 	text_same: autoDraw = True
57.4213 	EXP 	window1: blendMode = 'avg'
57.4412 	EXP 	window1: blendMode = 'avg'
57.4699 	EXP 	window1: blendMode = 'avg'
57.6610 	DATA 	Keypress: a
57.6634 	DATA 	Keypress: f
57.6654 	EXP 	New trial (rep=0, index=129): {'Stimulus': u'right_image_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'image'}
57.7117 	EXP 	window1: blendMode = 'avg'
57.7388 	EXP 	image_2: autoDraw = False
57.7388 	EXP 	text_same: autoDraw = False
57.7388 	EXP 	image_2: image = u'21_Stimuli//right_image_4_WHI.jpg'
57.7388 	EXP 	text_same: text = 'SAME?'
57.7388 	EXP 	image_2: autoDraw = True
57.7388 	EXP 	text_same: autoDraw = True
57.7397 	DATA 	Keypress: a
57.7409 	EXP 	New trial (rep=0, index=130): {'Stimulus': u'left_image_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'image'}
57.7804 	EXP 	window1: blendMode = 'avg'
57.8054 	EXP 	image_2: autoDraw = False
57.8054 	EXP 	text_same: autoDraw = False
57.8054 	EXP 	image_2: image = u'21_Stimuli//left_image_19_WHI.jpg'
57.8054 	EXP 	text_same: text = ''
57.8054 	EXP 	image_2: autoDraw = True
57.8054 	EXP 	text_same: autoDraw = True
57.8061 	EXP 	window1: blendMode = 'avg'
57.8280 	EXP 	window1: blendMode = 'avg'
57.8507 	DATA 	Keypress: f
57.8517 	EXP 	New trial (rep=0, index=131): {'Stimulus': u'ahead_image_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'image'}
57.8898 	EXP 	window1: blendMode = 'avg'
57.9118 	EXP 	image_2: autoDraw = False
57.9118 	EXP 	text_same: autoDraw = False
57.9118 	EXP 	image_2: image = u'21_Stimuli//ahead_image_2_WHI.jpg'
57.9118 	EXP 	text_same: text = 'SAME?'
57.9118 	EXP 	image_2: autoDraw = True
57.9118 	EXP 	text_same: autoDraw = True
57.9127 	EXP 	window1: blendMode = 'avg'
57.9436 	DATA 	Keypress: a
57.9449 	EXP 	New trial (rep=0, index=132): {'Stimulus': u'right_image_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'image'}
57.9795 	EXP 	window1: blendMode = 'avg'
58.0096 	EXP 	image_2: autoDraw = False
58.0096 	EXP 	text_same: autoDraw = False
58.0096 	EXP 	image_2: image = u'21_Stimuli//right_image_1_WHI.jpg'
58.0096 	EXP 	text_same: text = ''
58.0096 	EXP 	image_2: autoDraw = True
58.0096 	EXP 	text_same: autoDraw = True
58.0104 	EXP 	window1: blendMode = 'avg'
58.0413 	EXP 	window1: blendMode = 'avg'
58.0725 	DATA 	Keypress: f
58.0736 	EXP 	New trial (rep=0, index=133): {'Stimulus': u'ahead_image_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'image'}
58.1140 	EXP 	window1: blendMode = 'avg'
58.1349 	EXP 	image_2: autoDraw = False
58.1349 	EXP 	text_same: autoDraw = False
58.1349 	EXP 	image_2: image = u'21_Stimuli//ahead_image_12_WHI.jpg'
58.1349 	EXP 	text_same: text = 'SAME?'
58.1349 	EXP 	image_2: autoDraw = True
58.1349 	EXP 	text_same: autoDraw = True
58.1355 	DATA 	Keypress: a
58.1371 	EXP 	New trial (rep=0, index=134): {'Stimulus': u'left_image_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'image'}
58.1831 	EXP 	window1: blendMode = 'avg'
58.2144 	EXP 	image_2: autoDraw = False
58.2144 	EXP 	text_same: autoDraw = False
58.2144 	EXP 	image_2: image = u'21_Stimuli//left_image_5_WHI.jpg'
58.2144 	EXP 	text_same: text = ''
58.2144 	EXP 	image_2: autoDraw = True
58.2144 	EXP 	text_same: autoDraw = True
58.2154 	EXP 	window1: blendMode = 'avg'
58.2357 	EXP 	window1: blendMode = 'avg'
58.2550 	EXP 	window1: blendMode = 'avg'
58.2753 	DATA 	Keypress: f
58.2772 	EXP 	New trial (rep=0, index=135): {'Stimulus': u'left_image_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'image'}
58.3205 	EXP 	window1: blendMode = 'avg'
58.3436 	EXP 	image_2: autoDraw = False
58.3436 	EXP 	text_same: autoDraw = False
58.3436 	EXP 	image_2: image = u'21_Stimuli//left_image_9_WHI.jpg'
58.3436 	EXP 	text_same: text = 'SAME?'
58.3436 	EXP 	image_2: autoDraw = True
58.3436 	EXP 	text_same: autoDraw = True
58.3444 	EXP 	window1: blendMode = 'avg'
58.3847 	DATA 	Keypress: a
58.3861 	EXP 	New trial (rep=0, index=136): {'Stimulus': u'right_image_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'image'}
58.4329 	EXP 	window1: blendMode = 'avg'
58.4461 	EXP 	image_2: autoDraw = False
58.4461 	EXP 	text_same: autoDraw = False
58.4461 	EXP 	image_2: image = u'21_Stimuli//right_image_18_WHI.jpg'
58.4461 	EXP 	text_same: text = ''
58.4461 	EXP 	image_2: autoDraw = True
58.4461 	EXP 	text_same: autoDraw = True
58.4468 	EXP 	window1: blendMode = 'avg'
58.4799 	DATA 	Keypress: f
58.4817 	EXP 	New trial (rep=0, index=137): {'Stimulus': u'right_image_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'image'}
58.5301 	EXP 	window1: blendMode = 'avg'
58.5504 	EXP 	image_2: autoDraw = False
58.5504 	EXP 	text_same: autoDraw = False
58.5504 	EXP 	image_2: image = u'21_Stimuli//right_image_3_WHI.jpg'
58.5504 	EXP 	text_same: text = 'SAME?'
58.5504 	EXP 	image_2: autoDraw = True
58.5504 	EXP 	text_same: autoDraw = True
58.5510 	EXP 	window1: blendMode = 'avg'
58.5825 	DATA 	Keypress: a
58.5834 	EXP 	New trial (rep=0, index=138): {'Stimulus': u'ahead_image_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'image'}
58.6217 	EXP 	window1: blendMode = 'avg'
58.6506 	EXP 	image_2: autoDraw = False
58.6506 	EXP 	text_same: autoDraw = False
58.6506 	EXP 	image_2: image = u'21_Stimuli//ahead_image_4_WHI.jpg'
58.6506 	EXP 	text_same: text = ''
58.6506 	EXP 	image_2: autoDraw = True
58.6506 	EXP 	text_same: autoDraw = True
58.6513 	EXP 	window1: blendMode = 'avg'
58.6948 	DATA 	Keypress: f
58.6967 	EXP 	New trial (rep=0, index=139): {'Stimulus': u'ahead_image_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'image'}
58.7416 	EXP 	window1: blendMode = 'avg'
58.7757 	EXP 	image_2: autoDraw = False
58.7757 	EXP 	text_same: autoDraw = False
58.7757 	EXP 	image_2: image = u'21_Stimuli//ahead_image_7_WHI.jpg'
58.7757 	EXP 	text_same: text = 'SAME?'
58.7757 	EXP 	image_2: autoDraw = True
58.7757 	EXP 	text_same: autoDraw = True
58.7770 	DATA 	Keypress: a
58.7783 	EXP 	window1: blendMode = 'avg'
58.8033 	EXP 	image_2: autoDraw = False
58.8033 	EXP 	text_same: autoDraw = False
58.9007 	DATA 	Keypress: f
58.9925 	DATA 	Keypress: a
59.1634 	DATA 	Keypress: f
59.1636 	DATA 	Keypress: a
59.3125 	DATA 	Keypress: f
59.3895 	DATA 	Keypress: a
59.5151 	DATA 	Keypress: f
59.5999 	DATA 	Keypress: a
59.7177 	DATA 	Keypress: f
59.8103 	DATA 	Keypress: a
59.9361 	DATA 	Keypress: f
60.0217 	DATA 	Keypress: a
60.3275 	DATA 	Keypress: a
60.3439 	DATA 	Keypress: f
60.4829 	DATA 	Keypress: s
60.9494 	DATA 	Keypress: s
61.5673 	DATA 	Keypress: d
61.5679 	EXP 	New trial (rep=0, index=140): {'Stimulus': u'left_schema_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'schema'}
61.5905 	EXP 	window1: blendMode = 'avg'
61.6819 	EXP 	image_2: image = u'21_Stimuli//left_schema_16_WHI.jpg'
61.6819 	EXP 	text_same: text = ''
61.6819 	EXP 	image_2: autoDraw = True
61.6819 	EXP 	text_same: autoDraw = True
61.6833 	EXP 	window1: blendMode = 'avg'
61.7110 	EXP 	window1: blendMode = 'avg'
61.7307 	EXP 	window1: blendMode = 'avg'
61.7521 	EXP 	window1: blendMode = 'avg'
61.7710 	DATA 	Keypress: f
61.7713 	DATA 	Keypress: a
61.7726 	EXP 	New trial (rep=0, index=141): {'Stimulus': u'right_schema_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'schema'}
61.8045 	EXP 	window1: blendMode = 'avg'
61.8392 	EXP 	image_2: autoDraw = False
61.8392 	EXP 	text_same: autoDraw = False
61.8392 	EXP 	image_2: image = u'21_Stimuli//right_schema_12_WHI.jpg'
61.8392 	EXP 	text_same: text = 'SAME?'
61.8392 	EXP 	image_2: autoDraw = True
61.8392 	EXP 	text_same: autoDraw = True
61.8400 	EXP 	window1: blendMode = 'avg'
61.8611 	EXP 	window1: blendMode = 'avg'
61.8848 	EXP 	window1: blendMode = 'avg'
61.9161 	EXP 	window1: blendMode = 'avg'
61.9464 	DATA 	Keypress: f
61.9474 	EXP 	New trial (rep=0, index=142): {'Stimulus': u'right_schema_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'schema'}
61.9701 	EXP 	window1: blendMode = 'avg'
61.9964 	EXP 	image_2: autoDraw = False
61.9964 	EXP 	text_same: autoDraw = False
61.9964 	EXP 	image_2: image = u'21_Stimuli//right_schema_18_WHI.jpg'
61.9964 	EXP 	text_same: text = ''
61.9964 	EXP 	image_2: autoDraw = True
61.9964 	EXP 	text_same: autoDraw = True
61.9972 	EXP 	window1: blendMode = 'avg'
62.0279 	DATA 	Keypress: a
62.0287 	EXP 	New trial (rep=0, index=143): {'Stimulus': u'right_schema_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'schema'}
62.0581 	EXP 	window1: blendMode = 'avg'
62.1629 	EXP 	image_2: autoDraw = False
62.1629 	EXP 	text_same: autoDraw = False
62.1629 	EXP 	image_2: image = u'21_Stimuli//right_schema_4_WHI.jpg'
62.1629 	EXP 	text_same: text = 'SAME?'
62.1629 	EXP 	image_2: autoDraw = True
62.1629 	EXP 	text_same: autoDraw = True
62.1635 	DATA 	Keypress: f
62.1652 	EXP 	New trial (rep=0, index=144): {'Stimulus': u'left_schema_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'schema'}
62.1920 	EXP 	window1: blendMode = 'avg'
62.2030 	EXP 	image_2: autoDraw = False
62.2030 	EXP 	text_same: autoDraw = False
62.2030 	EXP 	image_2: image = u'21_Stimuli//left_schema_12_WHI.jpg'
62.2030 	EXP 	text_same: text = ''
62.2030 	EXP 	image_2: autoDraw = True
62.2030 	EXP 	text_same: autoDraw = True
62.2039 	EXP 	window1: blendMode = 'avg'
62.2497 	DATA 	Keypress: a
62.2509 	EXP 	New trial (rep=0, index=145): {'Stimulus': u'right_schema_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'schema'}
62.2814 	EXP 	window1: blendMode = 'avg'
62.3095 	EXP 	image_2: autoDraw = False
62.3095 	EXP 	text_same: autoDraw = False
62.3095 	EXP 	image_2: image = u'21_Stimuli//right_schema_8_WHI.jpg'
62.3095 	EXP 	text_same: text = 'SAME?'
62.3095 	EXP 	image_2: autoDraw = True
62.3095 	EXP 	text_same: autoDraw = True
62.3103 	EXP 	window1: blendMode = 'avg'
62.3352 	DATA 	Keypress: f
62.3362 	EXP 	New trial (rep=0, index=146): {'Stimulus': u'left_schema_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'schema'}
62.3593 	EXP 	window1: blendMode = 'avg'
62.3785 	EXP 	image_2: autoDraw = False
62.3785 	EXP 	text_same: autoDraw = False
62.3785 	EXP 	image_2: image = u'21_Stimuli//left_schema_8_WHI.jpg'
62.3785 	EXP 	text_same: text = ''
62.3785 	EXP 	image_2: autoDraw = True
62.3785 	EXP 	text_same: autoDraw = True
62.3792 	EXP 	window1: blendMode = 'avg'
62.4224 	EXP 	window1: blendMode = 'avg'
62.4531 	DATA 	Keypress: a
62.4540 	EXP 	New trial (rep=0, index=147): {'Stimulus': u'left_schema_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'schema'}
62.4830 	EXP 	window1: blendMode = 'avg'
62.5877 	EXP 	image_2: autoDraw = False
62.5877 	EXP 	text_same: autoDraw = False
62.5877 	EXP 	image_2: image = u'21_Stimuli//left_schema_18_WHI.jpg'
62.5877 	EXP 	text_same: text = 'SAME?'
62.5877 	EXP 	image_2: autoDraw = True
62.5877 	EXP 	text_same: autoDraw = True
62.5887 	DATA 	Keypress: f
62.5904 	EXP 	New trial (rep=0, index=148): {'Stimulus': u'ahead_schema_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'schema'}
62.6133 	EXP 	window1: blendMode = 'avg'
62.6922 	EXP 	image_2: autoDraw = False
62.6922 	EXP 	text_same: autoDraw = False
62.6922 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_2_WHI.jpg'
62.6922 	EXP 	text_same: text = ''
62.6922 	EXP 	image_2: autoDraw = True
62.6922 	EXP 	text_same: autoDraw = True
62.6932 	DATA 	Keypress: a
62.6946 	EXP 	New trial (rep=0, index=149): {'Stimulus': u'ahead_schema_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'schema'}
62.7267 	DATA 	Keypress: f
62.7291 	EXP 	window1: blendMode = 'avg'
62.7524 	EXP 	image_2: autoDraw = False
62.7524 	EXP 	text_same: autoDraw = False
62.7524 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_9_WHI.jpg'
62.7524 	EXP 	text_same: text = 'SAME?'
62.7524 	EXP 	image_2: autoDraw = True
62.7524 	EXP 	text_same: autoDraw = True
62.7533 	EXP 	window1: blendMode = 'avg'
62.7734 	EXP 	window1: blendMode = 'avg'
62.8049 	EXP 	window1: blendMode = 'avg'
62.8397 	DATA 	Keypress: a
62.8406 	EXP 	New trial (rep=0, index=150): {'Stimulus': u'left_schema_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'schema'}
62.8639 	DATA 	Keypress: f
62.8646 	EXP 	window1: blendMode = 'avg'
62.8831 	EXP 	image_2: autoDraw = False
62.8831 	EXP 	text_same: autoDraw = False
62.8831 	EXP 	image_2: image = u'21_Stimuli//left_schema_19_WHI.jpg'
62.8831 	EXP 	text_same: text = ''
62.8831 	EXP 	image_2: autoDraw = True
62.8831 	EXP 	text_same: autoDraw = True
62.8840 	EXP 	window1: blendMode = 'avg'
62.9152 	EXP 	window1: blendMode = 'avg'
62.9457 	EXP 	window1: blendMode = 'avg'
62.9778 	EXP 	window1: blendMode = 'avg'
63.0083 	DATA 	Keypress: a
63.0093 	EXP 	New trial (rep=0, index=151): {'Stimulus': u'ahead_schema_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'schema'}
63.0442 	DATA 	Keypress: f
63.0453 	EXP 	window1: blendMode = 'avg'
63.0704 	EXP 	image_2: autoDraw = False
63.0704 	EXP 	text_same: autoDraw = False
63.0704 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_3_WHI.jpg'
63.0704 	EXP 	text_same: text = 'SAME?'
63.0704 	EXP 	image_2: autoDraw = True
63.0704 	EXP 	text_same: autoDraw = True
63.0711 	EXP 	window1: blendMode = 'avg'
63.1027 	EXP 	window1: blendMode = 'avg'
63.1341 	EXP 	window1: blendMode = 'avg'
63.1587 	EXP 	window1: blendMode = 'avg'
63.1869 	DATA 	Keypress: a
63.1885 	EXP 	New trial (rep=0, index=152): {'Stimulus': u'left_schema_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'schema'}
63.2144 	DATA 	Keypress: f
63.2153 	EXP 	window1: blendMode = 'avg'
63.2275 	EXP 	image_2: autoDraw = False
63.2275 	EXP 	text_same: autoDraw = False
63.2275 	EXP 	image_2: image = u'21_Stimuli//left_schema_11_WHI.jpg'
63.2275 	EXP 	text_same: text = ''
63.2275 	EXP 	image_2: autoDraw = True
63.2275 	EXP 	text_same: autoDraw = True
63.2282 	EXP 	window1: blendMode = 'avg'
63.2489 	EXP 	window1: blendMode = 'avg'
63.2680 	EXP 	window1: blendMode = 'avg'
63.2891 	EXP 	window1: blendMode = 'avg'
63.3358 	DATA 	Keypress: a
63.3369 	EXP 	New trial (rep=0, index=153): {'Stimulus': u'right_schema_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'schema'}
63.3713 	EXP 	window1: blendMode = 'avg'
63.4084 	EXP 	image_2: autoDraw = False
63.4084 	EXP 	text_same: autoDraw = False
63.4084 	EXP 	image_2: image = u'21_Stimuli//right_schema_3_WHI.jpg'
63.4084 	EXP 	text_same: text = 'SAME?'
63.4084 	EXP 	image_2: autoDraw = True
63.4084 	EXP 	text_same: autoDraw = True
63.4093 	EXP 	window1: blendMode = 'avg'
63.4408 	EXP 	window1: blendMode = 'avg'
63.4719 	EXP 	window1: blendMode = 'avg'
63.5027 	DATA 	Keypress: f
63.5036 	EXP 	New trial (rep=0, index=154): {'Stimulus': u'right_schema_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'schema'}
63.5275 	EXP 	window1: blendMode = 'avg'
63.5492 	EXP 	image_2: autoDraw = False
63.5492 	EXP 	text_same: autoDraw = False
63.5492 	EXP 	image_2: image = u'21_Stimuli//right_schema_6_WHI.jpg'
63.5492 	EXP 	text_same: text = ''
63.5492 	EXP 	image_2: autoDraw = True
63.5492 	EXP 	text_same: autoDraw = True
63.5498 	EXP 	window1: blendMode = 'avg'
63.6615 	DATA 	Keypress: a
63.6637 	EXP 	New trial (rep=0, index=155): {'Stimulus': u'ahead_schema_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'schema'}
63.7002 	EXP 	window1: blendMode = 'avg'
63.7288 	EXP 	image_2: autoDraw = False
63.7288 	EXP 	text_same: autoDraw = False
63.7288 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_4_WHI.jpg'
63.7288 	EXP 	text_same: text = 'SAME?'
63.7288 	EXP 	image_2: autoDraw = True
63.7288 	EXP 	text_same: autoDraw = True
63.7293 	DATA 	Keypress: f
63.7307 	EXP 	New trial (rep=0, index=156): {'Stimulus': u'ahead_schema_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'schema'}
63.7587 	EXP 	window1: blendMode = 'avg'
63.7691 	EXP 	image_2: autoDraw = False
63.7691 	EXP 	text_same: autoDraw = False
63.7691 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_16_WHI.jpg'
63.7691 	EXP 	text_same: text = ''
63.7691 	EXP 	image_2: autoDraw = True
63.7691 	EXP 	text_same: autoDraw = True
63.7698 	EXP 	window1: blendMode = 'avg'
63.8120 	DATA 	Keypress: a
63.8133 	EXP 	New trial (rep=0, index=157): {'Stimulus': u'right_schema_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'schema'}
63.8405 	EXP 	window1: blendMode = 'avg'
63.8519 	EXP 	image_2: autoDraw = False
63.8519 	EXP 	text_same: autoDraw = False
63.8519 	EXP 	image_2: image = u'21_Stimuli//right_schema_5_WHI.jpg'
63.8519 	EXP 	text_same: text = 'SAME?'
63.8519 	EXP 	image_2: autoDraw = True
63.8519 	EXP 	text_same: autoDraw = True
63.8527 	EXP 	window1: blendMode = 'avg'
63.8869 	EXP 	window1: blendMode = 'avg'
63.9185 	EXP 	window1: blendMode = 'avg'
63.9487 	DATA 	Keypress: f
63.9500 	EXP 	New trial (rep=0, index=158): {'Stimulus': u'ahead_schema_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'schema'}
63.9766 	EXP 	window1: blendMode = 'avg'
64.1721 	EXP 	image_2: autoDraw = False
64.1721 	EXP 	text_same: autoDraw = False
64.1721 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_18_WHI.jpg'
64.1721 	EXP 	text_same: text = ''
64.1721 	EXP 	image_2: autoDraw = True
64.1721 	EXP 	text_same: autoDraw = True
64.1727 	DATA 	Keypress: a
64.1735 	DATA 	Keypress: f
64.1752 	EXP 	New trial (rep=0, index=159): {'Stimulus': u'ahead_schema_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'schema'}
64.2093 	EXP 	window1: blendMode = 'avg'
64.2465 	EXP 	image_2: autoDraw = False
64.2465 	EXP 	text_same: autoDraw = False
64.2465 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_12_WHI.jpg'
64.2465 	EXP 	text_same: text = 'SAME?'
64.2465 	EXP 	image_2: autoDraw = True
64.2465 	EXP 	text_same: autoDraw = True
64.2472 	DATA 	Keypress: a
64.2485 	EXP 	window1: blendMode = 'avg'
64.2693 	EXP 	image_2: autoDraw = False
64.2693 	EXP 	text_same: autoDraw = False
64.4049 	DATA 	Keypress: f
64.4417 	DATA 	Keypress: a
64.8039 	DATA 	Keypress: a
65.0408 	DATA 	Keypress: s
65.2214 	DATA 	Keypress: s
65.5216 	DATA 	Keypress: d
65.5223 	EXP 	New trial (rep=0, index=160): {'Stimulus': u'left_word_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'word'}
65.5441 	EXP 	window1: blendMode = 'avg'
65.5725 	EXP 	image_2: image = u'21_Stimuli//left_word_12_WHI.jpg'
65.5725 	EXP 	text_same: text = ''
65.5725 	EXP 	image_2: autoDraw = True
65.5725 	EXP 	text_same: autoDraw = True
65.5730 	EXP 	window1: blendMode = 'avg'
65.6042 	EXP 	window1: blendMode = 'avg'
65.6355 	EXP 	window1: blendMode = 'avg'
65.6672 	EXP 	window1: blendMode = 'avg'
65.7072 	EXP 	window1: blendMode = 'avg'
65.7268 	EXP 	window1: blendMode = 'avg'
65.7480 	DATA 	Keypress: a
65.7498 	EXP 	New trial (rep=0, index=161): {'Stimulus': u'right_word_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'word'}
65.7831 	EXP 	window1: blendMode = 'avg'
65.8074 	EXP 	image_2: autoDraw = False
65.8074 	EXP 	text_same: autoDraw = False
65.8074 	EXP 	image_2: image = u'21_Stimuli//right_word_3_WHI.jpg'
65.8074 	EXP 	text_same: text = 'SAME?'
65.8074 	EXP 	image_2: autoDraw = True
65.8074 	EXP 	text_same: autoDraw = True
65.8082 	EXP 	window1: blendMode = 'avg'
65.8399 	DATA 	Keypress: f
65.8409 	EXP 	New trial (rep=0, index=162): {'Stimulus': u'left_word_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'word'}
65.8722 	EXP 	window1: blendMode = 'avg'
65.8992 	EXP 	image_2: autoDraw = False
65.8992 	EXP 	text_same: autoDraw = False
65.8992 	EXP 	image_2: image = u'21_Stimuli//left_word_7_WHI.jpg'
65.8992 	EXP 	text_same: text = ''
65.8992 	EXP 	image_2: autoDraw = True
65.8992 	EXP 	text_same: autoDraw = True
65.9002 	EXP 	window1: blendMode = 'avg'
65.9199 	EXP 	window1: blendMode = 'avg'
66.0423 	DATA 	Keypress: a
66.0434 	EXP 	New trial (rep=0, index=163): {'Stimulus': u'ahead_word_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'word'}
66.0806 	DATA 	Keypress: f
66.0818 	EXP 	window1: blendMode = 'avg'
66.1087 	EXP 	image_2: autoDraw = False
66.1087 	EXP 	text_same: autoDraw = False
66.1087 	EXP 	image_2: image = u'21_Stimuli//ahead_word_5_WHI.jpg'
66.1087 	EXP 	text_same: text = 'SAME?'
66.1087 	EXP 	image_2: autoDraw = True
66.1087 	EXP 	text_same: autoDraw = True
66.1094 	EXP 	window1: blendMode = 'avg'
66.1410 	EXP 	window1: blendMode = 'avg'
66.1727 	DATA 	Keypress: a
66.1743 	EXP 	New trial (rep=0, index=164): {'Stimulus': u'right_word_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'word'}
66.2016 	EXP 	window1: blendMode = 'avg'
66.2122 	EXP 	image_2: autoDraw = False
66.2122 	EXP 	text_same: autoDraw = False
66.2122 	EXP 	image_2: image = u'21_Stimuli//right_word_7_WHI.jpg'
66.2122 	EXP 	text_same: text = ''
66.2122 	EXP 	image_2: autoDraw = True
66.2122 	EXP 	text_same: autoDraw = True
66.2130 	EXP 	window1: blendMode = 'avg'
66.2503 	DATA 	Keypress: f
66.2515 	EXP 	New trial (rep=0, index=165): {'Stimulus': u'right_word_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'word'}
66.2791 	EXP 	window1: blendMode = 'avg'
66.2899 	EXP 	image_2: autoDraw = False
66.2899 	EXP 	text_same: autoDraw = False
66.2899 	EXP 	image_2: image = u'21_Stimuli//right_word_17_WHI.jpg'
66.2899 	EXP 	text_same: text = 'SAME?'
66.2899 	EXP 	image_2: autoDraw = True
66.2899 	EXP 	text_same: autoDraw = True
66.2906 	EXP 	window1: blendMode = 'avg'
66.3117 	EXP 	window1: blendMode = 'avg'
66.3423 	DATA 	Keypress: a
66.3432 	EXP 	New trial (rep=0, index=166): {'Stimulus': u'ahead_word_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'word'}
66.3671 	EXP 	window1: blendMode = 'avg'
66.4015 	EXP 	image_2: autoDraw = False
66.4015 	EXP 	text_same: autoDraw = False
66.4015 	EXP 	image_2: image = u'21_Stimuli//ahead_word_4_WHI.jpg'
66.4015 	EXP 	text_same: text = ''
66.4015 	EXP 	image_2: autoDraw = True
66.4015 	EXP 	text_same: autoDraw = True
66.4022 	DATA 	Keypress: f
66.4036 	EXP 	New trial (rep=0, index=167): {'Stimulus': u'left_word_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'word'}
66.4393 	EXP 	window1: blendMode = 'avg'
66.4639 	EXP 	image_2: autoDraw = False
66.4639 	EXP 	text_same: autoDraw = False
66.4639 	EXP 	image_2: image = u'21_Stimuli//left_word_20_WHI.jpg'
66.4639 	EXP 	text_same: text = 'SAME?'
66.4639 	EXP 	image_2: autoDraw = True
66.4639 	EXP 	text_same: autoDraw = True
66.4649 	EXP 	window1: blendMode = 'avg'
66.4978 	EXP 	window1: blendMode = 'avg'
66.5289 	EXP 	window1: blendMode = 'avg'
66.5603 	DATA 	Keypress: a
66.5614 	EXP 	New trial (rep=0, index=168): {'Stimulus': u'left_word_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'word'}
66.5852 	EXP 	window1: blendMode = 'avg'
66.6066 	EXP 	image_2: autoDraw = False
66.6066 	EXP 	text_same: autoDraw = False
66.6066 	EXP 	image_2: image = u'21_Stimuli//left_word_18_WHI.jpg'
66.6066 	EXP 	text_same: text = ''
66.6066 	EXP 	image_2: autoDraw = True
66.6066 	EXP 	text_same: autoDraw = True
66.6071 	EXP 	window1: blendMode = 'avg'
66.6391 	EXP 	window1: blendMode = 'avg'
66.6833 	EXP 	window1: blendMode = 'avg'
66.7043 	EXP 	window1: blendMode = 'avg'
66.7443 	DATA 	Keypress: f
66.7460 	EXP 	New trial (rep=0, index=169): {'Stimulus': u'ahead_word_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'word'}
66.7806 	EXP 	window1: blendMode = 'avg'
66.8032 	EXP 	image_2: autoDraw = False
66.8032 	EXP 	text_same: autoDraw = False
66.8032 	EXP 	image_2: image = u'21_Stimuli//ahead_word_11_WHI.jpg'
66.8032 	EXP 	text_same: text = 'SAME?'
66.8032 	EXP 	image_2: autoDraw = True
66.8032 	EXP 	text_same: autoDraw = True
