8.2000 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
17.5200 	EXP 	window1: blendMode = 'avg'
17.5226 	EXP 	window1: blendMode = 'avg'
17.5431 	EXP 	text_11: autoDraw = False
17.5431 	EXP 	image_3: autoDraw = False
17.5431 	EXP 	text_same_practice_2: autoDraw = False
17.5431 	EXP 	image_3: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
17.5431 	EXP 	text_same_practice_2: text = 'SAME?'
17.5431 	EXP 	text_11: autoDraw = True
17.5431 	EXP 	image_3: autoDraw = True
17.5431 	EXP 	text_same_practice_2: autoDraw = True
17.5434 	EXP 	window1: blendMode = 'avg'
17.5438 	EXP 	window1: blendMode = 'avg'
17.5608 	EXP 	window1: blendMode = 'avg'
17.5623 	EXP 	window1: blendMode = 'avg'
17.5792 	EXP 	window1: blendMode = 'avg'
17.5810 	EXP 	window1: blendMode = 'avg'
17.5944 	EXP 	window1: blendMode = 'avg'
17.5959 	EXP 	window1: blendMode = 'avg'
17.6110 	EXP 	window1: blendMode = 'avg'
17.6128 	EXP 	window1: blendMode = 'avg'
17.6279 	EXP 	window1: blendMode = 'avg'
17.6297 	EXP 	window1: blendMode = 'avg'
17.6443 	EXP 	window1: blendMode = 'avg'
17.6453 	EXP 	window1: blendMode = 'avg'
17.6602 	EXP 	window1: blendMode = 'avg'
17.6610 	EXP 	window1: blendMode = 'avg'
17.6769 	EXP 	window1: blendMode = 'avg'
17.6775 	EXP 	window1: blendMode = 'avg'
17.6939 	EXP 	window1: blendMode = 'avg'
17.6946 	EXP 	window1: blendMode = 'avg'
17.7109 	EXP 	window1: blendMode = 'avg'
17.7124 	EXP 	window1: blendMode = 'avg'
17.7279 	EXP 	window1: blendMode = 'avg'
17.7293 	EXP 	window1: blendMode = 'avg'
17.7443 	EXP 	window1: blendMode = 'avg'
17.7459 	EXP 	window1: blendMode = 'avg'
17.7612 	EXP 	window1: blendMode = 'avg'
17.7627 	EXP 	window1: blendMode = 'avg'
17.7776 	EXP 	window1: blendMode = 'avg'
17.7791 	EXP 	window1: blendMode = 'avg'
17.7944 	EXP 	window1: blendMode = 'avg'
17.7959 	EXP 	window1: blendMode = 'avg'
17.8113 	EXP 	window1: blendMode = 'avg'
17.8128 	EXP 	window1: blendMode = 'avg'
17.8277 	EXP 	window1: blendMode = 'avg'
17.8292 	EXP 	window1: blendMode = 'avg'
17.8447 	EXP 	window1: blendMode = 'avg'
17.8461 	EXP 	window1: blendMode = 'avg'
17.8613 	EXP 	window1: blendMode = 'avg'
17.8632 	EXP 	window1: blendMode = 'avg'
17.8781 	EXP 	window1: blendMode = 'avg'
17.8796 	EXP 	window1: blendMode = 'avg'
17.8944 	EXP 	window1: blendMode = 'avg'
17.8959 	EXP 	window1: blendMode = 'avg'
17.9111 	EXP 	window1: blendMode = 'avg'
17.9125 	EXP 	window1: blendMode = 'avg'
17.9281 	EXP 	window1: blendMode = 'avg'
17.9299 	EXP 	window1: blendMode = 'avg'
17.9444 	DATA 	Keypress: f
17.9466 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
18.0269 	EXP 	window1: blendMode = 'avg'
18.0437 	EXP 	text_11: autoDraw = False
18.0437 	EXP 	image_3: autoDraw = False
18.0437 	EXP 	text_same_practice_2: autoDraw = False
18.0437 	EXP 	image_3: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
18.0437 	EXP 	text_11: autoDraw = False
18.0437 	EXP 	image_3: autoDraw = False
18.0437 	EXP 	text_same_practice_2: autoDraw = False
18.0437 	EXP 	text_2: autoDraw = True
18.0444 	EXP 	window1: blendMode = 'avg'
18.0612 	EXP 	window1: blendMode = 'avg'
18.0778 	EXP 	window1: blendMode = 'avg'
18.0946 	EXP 	window1: blendMode = 'avg'
18.1110 	EXP 	window1: blendMode = 'avg'
18.1277 	EXP 	window1: blendMode = 'avg'
18.1446 	EXP 	window1: blendMode = 'avg'
18.1612 	EXP 	window1: blendMode = 'avg'
18.1777 	EXP 	window1: blendMode = 'avg'
18.1942 	EXP 	window1: blendMode = 'avg'
18.2110 	EXP 	window1: blendMode = 'avg'
18.2290 	EXP 	window1: blendMode = 'avg'
18.2457 	EXP 	window1: blendMode = 'avg'
18.2623 	EXP 	window1: blendMode = 'avg'
18.2790 	EXP 	window1: blendMode = 'avg'
18.2957 	EXP 	window1: blendMode = 'avg'
18.3124 	EXP 	window1: blendMode = 'avg'
18.3293 	EXP 	window1: blendMode = 'avg'
18.3461 	EXP 	window1: blendMode = 'avg'
18.3472 	DATA 	Keypress: d
18.3882 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_word.xlsx
18.3916 	EXP 	Imported Extra_Stimuli//practice_order_WHI_word.xlsx as conditions, 9 conditions, 5 params
18.3926 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
18.3940 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'right_word_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
18.4199 	EXP 	window1: blendMode = 'avg'
18.4230 	EXP 	window1: blendMode = 'avg'
18.4442 	EXP 	text_2: autoDraw = False
18.4442 	EXP 	image_4: image = u'Extra_Stimuli//right_word_3_WHI.jpg'
18.4442 	EXP 	text_same_practice_3: text = ''
18.4442 	EXP 	text_12: autoDraw = True
18.4442 	EXP 	image_4: autoDraw = True
18.4442 	EXP 	text_same_practice_3: autoDraw = True
18.4446 	EXP 	window1: blendMode = 'avg'
18.4448 	EXP 	window1: blendMode = 'avg'
18.4617 	EXP 	window1: blendMode = 'avg'
18.4627 	EXP 	window1: blendMode = 'avg'
18.4803 	EXP 	window1: blendMode = 'avg'
18.4812 	EXP 	window1: blendMode = 'avg'
18.4953 	EXP 	window1: blendMode = 'avg'
18.4962 	EXP 	window1: blendMode = 'avg'
18.5117 	EXP 	window1: blendMode = 'avg'
18.5126 	EXP 	window1: blendMode = 'avg'
18.5287 	EXP 	window1: blendMode = 'avg'
18.5297 	EXP 	window1: blendMode = 'avg'
18.5447 	EXP 	window1: blendMode = 'avg'
18.5452 	EXP 	window1: blendMode = 'avg'
18.5612 	EXP 	window1: blendMode = 'avg'
18.5617 	EXP 	window1: blendMode = 'avg'
18.5779 	EXP 	window1: blendMode = 'avg'
18.5781 	EXP 	window1: blendMode = 'avg'
18.5944 	EXP 	window1: blendMode = 'avg'
18.5948 	EXP 	window1: blendMode = 'avg'
18.6117 	EXP 	window1: blendMode = 'avg'
18.6121 	EXP 	window1: blendMode = 'avg'
18.6280 	EXP 	window1: blendMode = 'avg'
18.6284 	EXP 	window1: blendMode = 'avg'
18.6446 	EXP 	window1: blendMode = 'avg'
18.6450 	EXP 	window1: blendMode = 'avg'
18.6615 	EXP 	window1: blendMode = 'avg'
18.6618 	EXP 	window1: blendMode = 'avg'
18.6779 	EXP 	window1: blendMode = 'avg'
18.6781 	EXP 	window1: blendMode = 'avg'
18.6946 	DATA 	Keypress: f
18.6955 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
18.7289 	EXP 	window1: blendMode = 'avg'
18.7304 	EXP 	window1: blendMode = 'avg'
18.7441 	EXP 	text_12: autoDraw = False
18.7441 	EXP 	image_4: autoDraw = False
18.7441 	EXP 	text_same_practice_3: autoDraw = False
18.7441 	EXP 	image_4: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
18.7441 	EXP 	text_same_practice_3: text = 'SAME?'
18.7441 	EXP 	text_12: autoDraw = True
18.7441 	EXP 	image_4: autoDraw = True
18.7441 	EXP 	text_same_practice_3: autoDraw = True
18.7443 	EXP 	window1: blendMode = 'avg'
18.7446 	EXP 	window1: blendMode = 'avg'
18.7611 	EXP 	window1: blendMode = 'avg'
18.7614 	EXP 	window1: blendMode = 'avg'
18.7779 	EXP 	window1: blendMode = 'avg'
18.7782 	EXP 	window1: blendMode = 'avg'
18.7953 	EXP 	window1: blendMode = 'avg'
18.7967 	EXP 	window1: blendMode = 'avg'
18.8123 	EXP 	window1: blendMode = 'avg'
18.8138 	EXP 	window1: blendMode = 'avg'
18.8287 	EXP 	window1: blendMode = 'avg'
18.8301 	EXP 	window1: blendMode = 'avg'
18.8457 	EXP 	window1: blendMode = 'avg'
18.8481 	EXP 	window1: blendMode = 'avg'
18.8621 	EXP 	window1: blendMode = 'avg'
18.8635 	EXP 	window1: blendMode = 'avg'
18.8788 	EXP 	window1: blendMode = 'avg'
18.8802 	EXP 	window1: blendMode = 'avg'
18.8957 	EXP 	window1: blendMode = 'avg'
18.8971 	EXP 	window1: blendMode = 'avg'
18.9121 	EXP 	window1: blendMode = 'avg'
18.9136 	EXP 	window1: blendMode = 'avg'
18.9289 	DATA 	Keypress: f
18.9312 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_word_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
18.9772 	EXP 	window1: blendMode = 'avg'
18.9788 	EXP 	window1: blendMode = 'avg'
18.9945 	EXP 	text_12: autoDraw = False
18.9945 	EXP 	image_4: autoDraw = False
18.9945 	EXP 	text_same_practice_3: autoDraw = False
18.9945 	EXP 	image_4: image = u'Extra_Stimuli//left_word_2_WHI.jpg'
18.9945 	EXP 	text_same_practice_3: text = ''
18.9945 	EXP 	text_12: autoDraw = True
18.9945 	EXP 	image_4: autoDraw = True
18.9945 	EXP 	text_same_practice_3: autoDraw = True
18.9949 	EXP 	window1: blendMode = 'avg'
18.9952 	EXP 	window1: blendMode = 'avg'
19.0117 	EXP 	window1: blendMode = 'avg'
19.0120 	EXP 	window1: blendMode = 'avg'
19.0292 	EXP 	window1: blendMode = 'avg'
19.0301 	EXP 	window1: blendMode = 'avg'
19.0457 	EXP 	window1: blendMode = 'avg'
19.0466 	EXP 	window1: blendMode = 'avg'
19.0624 	EXP 	window1: blendMode = 'avg'
19.0636 	EXP 	window1: blendMode = 'avg'
19.0795 	EXP 	window1: blendMode = 'avg'
19.0815 	EXP 	window1: blendMode = 'avg'
19.0951 	EXP 	window1: blendMode = 'avg'
19.0956 	EXP 	window1: blendMode = 'avg'
19.1117 	EXP 	window1: blendMode = 'avg'
19.1122 	EXP 	window1: blendMode = 'avg'
19.1286 	EXP 	window1: blendMode = 'avg'
19.1290 	EXP 	window1: blendMode = 'avg'
19.1456 	EXP 	window1: blendMode = 'avg'
19.1465 	EXP 	window1: blendMode = 'avg'
19.1626 	EXP 	window1: blendMode = 'avg'
19.1635 	EXP 	window1: blendMode = 'avg'
19.1791 	EXP 	window1: blendMode = 'avg'
19.1800 	EXP 	window1: blendMode = 'avg'
19.1960 	EXP 	window1: blendMode = 'avg'
19.1969 	EXP 	window1: blendMode = 'avg'
19.2124 	EXP 	window1: blendMode = 'avg'
19.2133 	EXP 	window1: blendMode = 'avg'
19.2290 	DATA 	Keypress: f
19.2311 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'left_word_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
19.2825 	EXP 	window1: blendMode = 'avg'
19.2845 	EXP 	window1: blendMode = 'avg'
19.2948 	EXP 	text_12: autoDraw = False
19.2948 	EXP 	image_4: autoDraw = False
19.2948 	EXP 	text_same_practice_3: autoDraw = False
19.2948 	EXP 	image_4: image = u'Extra_Stimuli//left_word_1_WHI.jpg'
19.2948 	EXP 	text_same_practice_3: text = 'SAME?'
19.2948 	EXP 	text_12: autoDraw = True
19.2948 	EXP 	image_4: autoDraw = True
19.2948 	EXP 	text_same_practice_3: autoDraw = True
19.2950 	EXP 	window1: blendMode = 'avg'
19.2953 	EXP 	window1: blendMode = 'avg'
19.3117 	EXP 	window1: blendMode = 'avg'
19.3120 	EXP 	window1: blendMode = 'avg'
19.3295 	EXP 	window1: blendMode = 'avg'
19.3311 	EXP 	window1: blendMode = 'avg'
19.3459 	EXP 	window1: blendMode = 'avg'
19.3473 	EXP 	window1: blendMode = 'avg'
19.3626 	EXP 	window1: blendMode = 'avg'
19.3643 	EXP 	window1: blendMode = 'avg'
19.3796 	EXP 	window1: blendMode = 'avg'
19.3811 	EXP 	window1: blendMode = 'avg'
19.3953 	EXP 	window1: blendMode = 'avg'
19.3961 	EXP 	window1: blendMode = 'avg'
19.4120 	EXP 	window1: blendMode = 'avg'
19.4127 	EXP 	window1: blendMode = 'avg'
19.4297 	EXP 	window1: blendMode = 'avg'
19.4313 	EXP 	window1: blendMode = 'avg'
19.4462 	EXP 	window1: blendMode = 'avg'
19.4479 	EXP 	window1: blendMode = 'avg'
19.4631 	EXP 	window1: blendMode = 'avg'
19.4648 	EXP 	window1: blendMode = 'avg'
19.4815 	EXP 	window1: blendMode = 'avg'
19.4822 	EXP 	window1: blendMode = 'avg'
19.4955 	EXP 	window1: blendMode = 'avg'
19.4963 	EXP 	window1: blendMode = 'avg'
19.5119 	EXP 	window1: blendMode = 'avg'
19.5124 	EXP 	window1: blendMode = 'avg'
19.5289 	EXP 	window1: blendMode = 'avg'
19.5293 	EXP 	window1: blendMode = 'avg'
19.5462 	EXP 	window1: blendMode = 'avg'
19.5477 	EXP 	window1: blendMode = 'avg'
19.5506 	DATA 	Keypress: f
19.5645 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_word_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
19.6234 	EXP 	window1: blendMode = 'avg'
19.6251 	EXP 	window1: blendMode = 'avg'
19.6452 	EXP 	text_12: autoDraw = False
19.6452 	EXP 	image_4: autoDraw = False
19.6452 	EXP 	text_same_practice_3: autoDraw = False
19.6452 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
19.6452 	EXP 	text_same_practice_3: text = ''
19.6452 	EXP 	text_12: autoDraw = True
19.6452 	EXP 	image_4: autoDraw = True
19.6452 	EXP 	text_same_practice_3: autoDraw = True
19.6457 	EXP 	window1: blendMode = 'avg'
19.6460 	EXP 	window1: blendMode = 'avg'
19.6631 	EXP 	window1: blendMode = 'avg'
19.6641 	EXP 	window1: blendMode = 'avg'
19.6796 	EXP 	window1: blendMode = 'avg'
19.6806 	EXP 	window1: blendMode = 'avg'
19.6965 	EXP 	window1: blendMode = 'avg'
19.6974 	EXP 	window1: blendMode = 'avg'
19.7129 	EXP 	window1: blendMode = 'avg'
19.7138 	EXP 	window1: blendMode = 'avg'
19.7299 	EXP 	window1: blendMode = 'avg'
19.7308 	EXP 	window1: blendMode = 'avg'
19.7464 	EXP 	window1: blendMode = 'avg'
19.7474 	EXP 	window1: blendMode = 'avg'
19.7634 	EXP 	window1: blendMode = 'avg'
19.7644 	EXP 	window1: blendMode = 'avg'
19.7800 	EXP 	window1: blendMode = 'avg'
19.7814 	EXP 	window1: blendMode = 'avg'
19.7967 	EXP 	window1: blendMode = 'avg'
19.7977 	EXP 	window1: blendMode = 'avg'
19.8127 	EXP 	window1: blendMode = 'avg'
19.8132 	EXP 	window1: blendMode = 'avg'
19.8292 	EXP 	window1: blendMode = 'avg'
19.8298 	EXP 	window1: blendMode = 'avg'
19.8467 	EXP 	window1: blendMode = 'avg'
19.8476 	EXP 	window1: blendMode = 'avg'
19.8631 	EXP 	window1: blendMode = 'avg'
19.8641 	EXP 	window1: blendMode = 'avg'
19.8800 	EXP 	window1: blendMode = 'avg'
19.8809 	EXP 	window1: blendMode = 'avg'
19.8964 	DATA 	Keypress: f
19.8985 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'right_word_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
19.9452 	EXP 	window1: blendMode = 'avg'
19.9472 	EXP 	window1: blendMode = 'avg'
19.9621 	EXP 	text_12: autoDraw = False
19.9621 	EXP 	image_4: autoDraw = False
19.9621 	EXP 	text_same_practice_3: autoDraw = False
19.9621 	EXP 	image_4: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
19.9621 	EXP 	text_same_practice_3: text = 'SAME?'
19.9621 	EXP 	text_12: autoDraw = True
19.9621 	EXP 	image_4: autoDraw = True
19.9621 	EXP 	text_same_practice_3: autoDraw = True
19.9625 	EXP 	window1: blendMode = 'avg'
19.9628 	EXP 	window1: blendMode = 'avg'
19.9790 	EXP 	window1: blendMode = 'avg'
19.9793 	EXP 	window1: blendMode = 'avg'
19.9969 	EXP 	window1: blendMode = 'avg'
19.9983 	EXP 	window1: blendMode = 'avg'
20.0132 	EXP 	window1: blendMode = 'avg'
20.0147 	EXP 	window1: blendMode = 'avg'
20.0300 	EXP 	window1: blendMode = 'avg'
20.0314 	EXP 	window1: blendMode = 'avg'
20.0469 	EXP 	window1: blendMode = 'avg'
20.0483 	EXP 	window1: blendMode = 'avg'
20.0633 	EXP 	window1: blendMode = 'avg'
20.0648 	EXP 	window1: blendMode = 'avg'
20.0803 	EXP 	window1: blendMode = 'avg'
20.0818 	EXP 	window1: blendMode = 'avg'
20.0967 	EXP 	window1: blendMode = 'avg'
20.0981 	EXP 	window1: blendMode = 'avg'
20.1138 	EXP 	window1: blendMode = 'avg'
20.1154 	EXP 	window1: blendMode = 'avg'
20.1301 	EXP 	window1: blendMode = 'avg'
20.1317 	EXP 	window1: blendMode = 'avg'
20.1461 	EXP 	window1: blendMode = 'avg'
20.1469 	EXP 	window1: blendMode = 'avg'
20.1628 	EXP 	window1: blendMode = 'avg'
20.1636 	EXP 	window1: blendMode = 'avg'
20.1795 	EXP 	window1: blendMode = 'avg'
20.1798 	EXP 	window1: blendMode = 'avg'
20.1968 	EXP 	window1: blendMode = 'avg'
20.1985 	EXP 	window1: blendMode = 'avg'
20.2138 	EXP 	window1: blendMode = 'avg'
20.2152 	EXP 	window1: blendMode = 'avg'
20.2301 	DATA 	Keypress: f
20.2323 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
20.2753 	EXP 	window1: blendMode = 'avg'
20.2770 	EXP 	window1: blendMode = 'avg'
20.2958 	EXP 	text_12: autoDraw = False
20.2958 	EXP 	image_4: autoDraw = False
20.2958 	EXP 	text_same_practice_3: autoDraw = False
20.2958 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
20.2958 	EXP 	text_same_practice_3: text = ''
20.2958 	EXP 	text_12: autoDraw = True
20.2958 	EXP 	image_4: autoDraw = True
20.2958 	EXP 	text_same_practice_3: autoDraw = True
20.2963 	EXP 	window1: blendMode = 'avg'
20.2967 	EXP 	window1: blendMode = 'avg'
20.3143 	EXP 	window1: blendMode = 'avg'
20.3150 	EXP 	window1: blendMode = 'avg'
20.3297 	EXP 	window1: blendMode = 'avg'
20.3301 	EXP 	window1: blendMode = 'avg'
20.3462 	EXP 	window1: blendMode = 'avg'
20.3465 	EXP 	window1: blendMode = 'avg'
20.3631 	EXP 	window1: blendMode = 'avg'
20.3634 	EXP 	window1: blendMode = 'avg'
20.3797 	EXP 	window1: blendMode = 'avg'
20.3801 	EXP 	window1: blendMode = 'avg'
20.3966 	EXP 	window1: blendMode = 'avg'
20.3971 	EXP 	window1: blendMode = 'avg'
20.4130 	EXP 	window1: blendMode = 'avg'
20.4134 	EXP 	window1: blendMode = 'avg'
20.4299 	EXP 	window1: blendMode = 'avg'
20.4304 	EXP 	window1: blendMode = 'avg'
20.4468 	EXP 	window1: blendMode = 'avg'
20.4473 	EXP 	window1: blendMode = 'avg'
20.4631 	EXP 	window1: blendMode = 'avg'
20.4636 	EXP 	window1: blendMode = 'avg'
20.4801 	EXP 	window1: blendMode = 'avg'
20.4807 	EXP 	window1: blendMode = 'avg'
20.4966 	EXP 	window1: blendMode = 'avg'
20.4971 	EXP 	window1: blendMode = 'avg'
20.5132 	EXP 	window1: blendMode = 'avg'
20.5136 	EXP 	window1: blendMode = 'avg'
20.5302 	EXP 	window1: blendMode = 'avg'
20.5307 	EXP 	window1: blendMode = 'avg'
20.5314 	DATA 	Keypress: f
20.5472 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_word_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
20.5818 	EXP 	window1: blendMode = 'avg'
20.5839 	EXP 	window1: blendMode = 'avg'
20.5960 	EXP 	text_12: autoDraw = False
20.5960 	EXP 	image_4: autoDraw = False
20.5960 	EXP 	text_same_practice_3: autoDraw = False
20.5960 	EXP 	image_4: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
20.5960 	EXP 	text_same_practice_3: text = 'SAME?'
20.5960 	EXP 	text_12: autoDraw = True
20.5960 	EXP 	image_4: autoDraw = True
20.5960 	EXP 	text_same_practice_3: autoDraw = True
20.5963 	EXP 	window1: blendMode = 'avg'
20.5966 	EXP 	window1: blendMode = 'avg'
20.6129 	EXP 	window1: blendMode = 'avg'
20.6133 	EXP 	window1: blendMode = 'avg'
20.6308 	EXP 	window1: blendMode = 'avg'
20.6320 	EXP 	window1: blendMode = 'avg'
20.6472 	EXP 	window1: blendMode = 'avg'
20.6486 	EXP 	window1: blendMode = 'avg'
20.6639 	EXP 	window1: blendMode = 'avg'
20.6655 	EXP 	window1: blendMode = 'avg'
20.6809 	EXP 	window1: blendMode = 'avg'
20.6824 	EXP 	window1: blendMode = 'avg'
20.6972 	EXP 	window1: blendMode = 'avg'
20.6987 	EXP 	window1: blendMode = 'avg'
20.7142 	EXP 	window1: blendMode = 'avg'
20.7158 	EXP 	window1: blendMode = 'avg'
20.7306 	EXP 	window1: blendMode = 'avg'
20.7321 	EXP 	window1: blendMode = 'avg'
20.7476 	EXP 	window1: blendMode = 'avg'
20.7490 	EXP 	window1: blendMode = 'avg'
20.7640 	EXP 	window1: blendMode = 'avg'
20.7655 	EXP 	window1: blendMode = 'avg'
20.7810 	EXP 	window1: blendMode = 'avg'
20.7825 	EXP 	window1: blendMode = 'avg'
20.7974 	EXP 	window1: blendMode = 'avg'
20.7988 	EXP 	window1: blendMode = 'avg'
20.8141 	EXP 	window1: blendMode = 'avg'
20.8155 	EXP 	window1: blendMode = 'avg'
20.8309 	EXP 	window1: blendMode = 'avg'
20.8327 	EXP 	window1: blendMode = 'avg'
20.8475 	EXP 	window1: blendMode = 'avg'
20.8490 	EXP 	window1: blendMode = 'avg'
20.8644 	EXP 	window1: blendMode = 'avg'
20.8663 	EXP 	window1: blendMode = 'avg'
20.8808 	EXP 	window1: blendMode = 'avg'
20.8826 	EXP 	window1: blendMode = 'avg'
20.8969 	EXP 	window1: blendMode = 'avg'
20.8976 	EXP 	window1: blendMode = 'avg'
20.9139 	EXP 	window1: blendMode = 'avg'
20.9147 	EXP 	window1: blendMode = 'avg'
20.9304 	EXP 	window1: blendMode = 'avg'
20.9310 	EXP 	window1: blendMode = 'avg'
20.9470 	EXP 	window1: blendMode = 'avg'
20.9475 	EXP 	window1: blendMode = 'avg'
20.9640 	EXP 	window1: blendMode = 'avg'
20.9646 	EXP 	window1: blendMode = 'avg'
20.9803 	EXP 	window1: blendMode = 'avg'
20.9809 	EXP 	window1: blendMode = 'avg'
20.9969 	EXP 	window1: blendMode = 'avg'
20.9974 	EXP 	window1: blendMode = 'avg'
21.0139 	EXP 	window1: blendMode = 'avg'
21.0144 	EXP 	window1: blendMode = 'avg'
21.0304 	EXP 	window1: blendMode = 'avg'
21.0307 	EXP 	window1: blendMode = 'avg'
21.0470 	EXP 	window1: blendMode = 'avg'
21.0474 	EXP 	window1: blendMode = 'avg'
21.0638 	DATA 	Keypress: f
21.0652 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'ahead_word_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
21.1462 	EXP 	New trial (rep=1, index=0): None
21.1623 	EXP 	window1: blendMode = 'avg'
21.1803 	EXP 	text_12: autoDraw = False
21.1803 	EXP 	image_4: autoDraw = False
21.1803 	EXP 	text_same_practice_3: autoDraw = False
21.1803 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_3_WHI.jpg'
21.1803 	EXP 	text_12: autoDraw = False
21.1803 	EXP 	image_4: autoDraw = False
21.1803 	EXP 	text_same_practice_3: autoDraw = False
21.1803 	EXP 	text_6: text = 'Ok, before we practice one more time - do you have any questions about the task?'
21.1803 	EXP 	text_6: autoDraw = True
21.1813 	EXP 	window1: blendMode = 'avg'
21.1974 	EXP 	window1: blendMode = 'avg'
21.2144 	EXP 	window1: blendMode = 'avg'
21.2312 	EXP 	window1: blendMode = 'avg'
21.2477 	EXP 	window1: blendMode = 'avg'
21.2645 	EXP 	window1: blendMode = 'avg'
21.2811 	EXP 	window1: blendMode = 'avg'
21.2978 	EXP 	window1: blendMode = 'avg'
21.3140 	EXP 	window1: blendMode = 'avg'
21.3309 	EXP 	window1: blendMode = 'avg'
21.3490 	EXP 	window1: blendMode = 'avg'
21.3658 	EXP 	window1: blendMode = 'avg'
21.3824 	EXP 	window1: blendMode = 'avg'
21.3993 	EXP 	window1: blendMode = 'avg'
21.4159 	EXP 	window1: blendMode = 'avg'
21.4316 	EXP 	window1: blendMode = 'avg'
21.4480 	EXP 	window1: blendMode = 'avg'
21.4649 	EXP 	window1: blendMode = 'avg'
21.4828 	EXP 	window1: blendMode = 'avg'
21.4994 	EXP 	window1: blendMode = 'avg'
21.5159 	EXP 	window1: blendMode = 'avg'
21.5326 	EXP 	window1: blendMode = 'avg'
21.5492 	EXP 	window1: blendMode = 'avg'
21.5660 	EXP 	window1: blendMode = 'avg'
21.5826 	EXP 	window1: blendMode = 'avg'
21.5992 	EXP 	window1: blendMode = 'avg'
21.6159 	EXP 	window1: blendMode = 'avg'
21.6327 	EXP 	window1: blendMode = 'avg'
21.6493 	EXP 	window1: blendMode = 'avg'
21.6659 	EXP 	window1: blendMode = 'avg'
21.6828 	EXP 	window1: blendMode = 'avg'
21.6986 	EXP 	window1: blendMode = 'avg'
21.7157 	EXP 	window1: blendMode = 'avg'
21.7316 	EXP 	window1: blendMode = 'avg'
21.7481 	EXP 	window1: blendMode = 'avg'
21.7653 	EXP 	window1: blendMode = 'avg'
21.7818 	EXP 	window1: blendMode = 'avg'
21.7984 	EXP 	window1: blendMode = 'avg'
21.8148 	EXP 	window1: blendMode = 'avg'
21.8312 	DATA 	Keypress: d
21.8379 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema.xlsx
21.8385 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema.xlsx as conditions, 9 conditions, 5 params
21.8388 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
21.8391 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
21.8546 	EXP 	window1: blendMode = 'avg'
21.8558 	EXP 	window1: blendMode = 'avg'
21.8641 	EXP 	text_6: autoDraw = False
21.8641 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
21.8641 	EXP 	text_same_practice: text = ''
21.8641 	EXP 	text_9: autoDraw = True
21.8641 	EXP 	image: autoDraw = True
21.8641 	EXP 	text_same_practice: autoDraw = True
21.8644 	EXP 	window1: blendMode = 'avg'
21.8646 	EXP 	window1: blendMode = 'avg'
21.8809 	EXP 	window1: blendMode = 'avg'
21.8811 	EXP 	window1: blendMode = 'avg'
21.8984 	EXP 	window1: blendMode = 'avg'
