8.7149 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
45.7989 	EXP 	image_2: autoDraw = False
45.7989 	EXP 	text_same: autoDraw = False
45.7989 	EXP 	image_2: image = u'21_Stimuli//ahead_word_10_WHI.jpg'
45.7989 	EXP 	text_same: text = ''
45.7989 	EXP 	image_2: autoDraw = True
45.7989 	EXP 	text_same: autoDraw = True
45.7997 	EXP 	window1: blendMode = 'avg'
45.8237 	EXP 	window1: blendMode = 'avg'
45.8451 	EXP 	window1: blendMode = 'avg'
45.8654 	EXP 	window1: blendMode = 'avg'
45.8855 	EXP 	window1: blendMode = 'avg'
45.9041 	EXP 	window1: blendMode = 'avg'
45.9368 	EXP 	window1: blendMode = 'avg'
45.9680 	EXP 	window1: blendMode = 'avg'
45.9946 	EXP 	window1: blendMode = 'avg'
46.0256 	EXP 	window1: blendMode = 'avg'
46.0569 	EXP 	window1: blendMode = 'avg'
46.2576 	DATA 	Keypress: f
46.2592 	EXP 	New trial (rep=0, index=5): {'Stimulus': u'left_word_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'word'}
46.2927 	EXP 	window1: blendMode = 'avg'
46.3106 	EXP 	image_2: autoDraw = False
46.3106 	EXP 	text_same: autoDraw = False
46.3106 	EXP 	image_2: image = u'21_Stimuli//left_word_9_WHI.jpg'
46.3106 	EXP 	text_same: text = 'SAME?'
46.3106 	EXP 	image_2: autoDraw = True
46.3106 	EXP 	text_same: autoDraw = True
46.3114 	EXP 	window1: blendMode = 'avg'
46.3318 	EXP 	window1: blendMode = 'avg'
46.3520 	EXP 	window1: blendMode = 'avg'
46.3729 	EXP 	window1: blendMode = 'avg'
46.3999 	EXP 	window1: blendMode = 'avg'
46.4206 	EXP 	window1: blendMode = 'avg'
46.4628 	EXP 	window1: blendMode = 'avg'
46.4939 	EXP 	window1: blendMode = 'avg'
46.5252 	EXP 	window1: blendMode = 'avg'
46.6265 	DATA 	Keypress: f
46.6279 	EXP 	New trial (rep=0, index=6): {'Stimulus': u'left_word_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'word'}
46.6582 	EXP 	window1: blendMode = 'avg'
46.6657 	EXP 	image_2: autoDraw = False
46.6657 	EXP 	text_same: autoDraw = False
46.6657 	EXP 	image_2: image = u'21_Stimuli//left_word_6_WHI.jpg'
46.6657 	EXP 	text_same: text = ''
46.6657 	EXP 	image_2: autoDraw = True
46.6657 	EXP 	text_same: autoDraw = True
46.6663 	EXP 	window1: blendMode = 'avg'
46.6935 	EXP 	window1: blendMode = 'avg'
46.7217 	EXP 	window1: blendMode = 'avg'
46.7530 	EXP 	window1: blendMode = 'avg'
46.7728 	EXP 	window1: blendMode = 'avg'
46.8017 	EXP 	window1: blendMode = 'avg'
46.8220 	EXP 	window1: blendMode = 'avg'
46.8426 	EXP 	window1: blendMode = 'avg'
46.8630 	EXP 	window1: blendMode = 'avg'
46.8831 	EXP 	window1: blendMode = 'avg'
46.9020 	DATA 	Keypress: f
46.9031 	EXP 	New trial (rep=0, index=7): {'Stimulus': u'ahead_word_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'word'}
46.9298 	EXP 	window1: blendMode = 'avg'
46.9476 	EXP 	image_2: autoDraw = False
46.9476 	EXP 	text_same: autoDraw = False
46.9476 	EXP 	image_2: image = u'21_Stimuli//ahead_word_3_WHI.jpg'
46.9476 	EXP 	text_same: text = 'SAME?'
46.9476 	EXP 	image_2: autoDraw = True
46.9476 	EXP 	text_same: autoDraw = True
46.9483 	EXP 	window1: blendMode = 'avg'
46.9915 	EXP 	window1: blendMode = 'avg'
47.0219 	EXP 	window1: blendMode = 'avg'
47.0532 	EXP 	window1: blendMode = 'avg'
47.1780 	EXP 	window1: blendMode = 'avg'
47.2094 	EXP 	window1: blendMode = 'avg'
47.2407 	EXP 	window1: blendMode = 'avg'
47.2717 	EXP 	window1: blendMode = 'avg'
47.2914 	EXP 	window1: blendMode = 'avg'
47.3116 	EXP 	window1: blendMode = 'avg'
47.3320 	EXP 	window1: blendMode = 'avg'
47.3518 	EXP 	window1: blendMode = 'avg'
47.3730 	EXP 	window1: blendMode = 'avg'
47.3927 	EXP 	window1: blendMode = 'avg'
47.4223 	EXP 	window1: blendMode = 'avg'
47.4638 	EXP 	window1: blendMode = 'avg'
47.4942 	DATA 	Keypress: f
47.4951 	EXP 	New trial (rep=0, index=8): {'Stimulus': u'right_word_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'word'}
47.5216 	EXP 	window1: blendMode = 'avg'
47.6321 	EXP 	image_2: autoDraw = False
47.6321 	EXP 	text_same: autoDraw = False
47.6321 	EXP 	image_2: image = u'21_Stimuli//right_word_5_WHI.jpg'
47.6321 	EXP 	text_same: text = ''
47.6321 	EXP 	image_2: autoDraw = True
47.6321 	EXP 	text_same: autoDraw = True
47.6332 	EXP 	window1: blendMode = 'avg'
47.6528 	EXP 	window1: blendMode = 'avg'
47.6780 	EXP 	window1: blendMode = 'avg'
47.6983 	EXP 	window1: blendMode = 'avg'
47.7244 	EXP 	window1: blendMode = 'avg'
47.7674 	EXP 	window1: blendMode = 'avg'
47.8112 	EXP 	window1: blendMode = 'avg'
47.8331 	EXP 	window1: blendMode = 'avg'
47.8532 	EXP 	window1: blendMode = 'avg'
47.8749 	EXP 	window1: blendMode = 'avg'
47.8949 	EXP 	window1: blendMode = 'avg'
47.9211 	EXP 	window1: blendMode = 'avg'
47.9630 	EXP 	window1: blendMode = 'avg'
47.9936 	EXP 	window1: blendMode = 'avg'
48.0249 	EXP 	window1: blendMode = 'avg'
48.1453 	EXP 	window1: blendMode = 'avg'
48.1787 	DATA 	Keypress: f
48.1796 	EXP 	New trial (rep=0, index=9): {'Stimulus': u'right_word_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'word'}
48.2066 	EXP 	window1: blendMode = 'avg'
48.2253 	EXP 	image_2: autoDraw = False
48.2253 	EXP 	text_same: autoDraw = False
48.2253 	EXP 	image_2: image = u'21_Stimuli//right_word_11_WHI.jpg'
48.2253 	EXP 	text_same: text = 'SAME?'
48.2253 	EXP 	image_2: autoDraw = True
48.2253 	EXP 	text_same: autoDraw = True
48.2260 	EXP 	window1: blendMode = 'avg'
48.2579 	EXP 	window1: blendMode = 'avg'
48.2974 	EXP 	window1: blendMode = 'avg'
48.3181 	EXP 	window1: blendMode = 'avg'
48.3383 	EXP 	window1: blendMode = 'avg'
48.3592 	EXP 	window1: blendMode = 'avg'
48.3797 	EXP 	window1: blendMode = 'avg'
48.3993 	EXP 	window1: blendMode = 'avg'
48.4181 	EXP 	window1: blendMode = 'avg'
48.4489 	EXP 	window1: blendMode = 'avg'
48.4912 	EXP 	window1: blendMode = 'avg'
48.5219 	EXP 	window1: blendMode = 'avg'
48.5532 	EXP 	window1: blendMode = 'avg'
48.5843 	EXP 	window1: blendMode = 'avg'
48.6155 	EXP 	window1: blendMode = 'avg'
48.6467 	EXP 	window1: blendMode = 'avg'
48.6672 	EXP 	window1: blendMode = 'avg'
48.6873 	EXP 	window1: blendMode = 'avg'
48.7218 	EXP 	window1: blendMode = 'avg'
48.7671 	EXP 	window1: blendMode = 'avg'
48.8070 	DATA 	Keypress: f
48.8083 	EXP 	New trial (rep=0, index=10): {'Stimulus': u'left_word_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'word'}
48.8311 	EXP 	window1: blendMode = 'avg'
48.8510 	EXP 	image_2: autoDraw = False
48.8510 	EXP 	text_same: autoDraw = False
48.8510 	EXP 	image_2: image = u'21_Stimuli//left_word_10_WHI.jpg'
48.8510 	EXP 	text_same: text = ''
48.8510 	EXP 	image_2: autoDraw = True
48.8510 	EXP 	text_same: autoDraw = True
48.8523 	EXP 	window1: blendMode = 'avg'
48.8840 	EXP 	window1: blendMode = 'avg'
48.9056 	EXP 	window1: blendMode = 'avg'
48.9434 	EXP 	window1: blendMode = 'avg'
48.9750 	EXP 	window1: blendMode = 'avg'
49.0060 	EXP 	window1: blendMode = 'avg'
49.0367 	EXP 	window1: blendMode = 'avg'
49.0681 	EXP 	window1: blendMode = 'avg'
49.0991 	EXP 	window1: blendMode = 'avg'
49.1305 	EXP 	window1: blendMode = 'avg'
49.1617 	EXP 	window1: blendMode = 'avg'
49.1945 	DATA 	Keypress: f
49.1956 	EXP 	New trial (rep=0, index=11): {'Stimulus': u'left_word_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'word'}
49.2223 	EXP 	window1: blendMode = 'avg'
49.2408 	EXP 	image_2: autoDraw = False
49.2408 	EXP 	text_same: autoDraw = False
49.2408 	EXP 	image_2: image = u'21_Stimuli//left_word_8_WHI.jpg'
49.2408 	EXP 	text_same: text = 'SAME?'
49.2408 	EXP 	image_2: autoDraw = True
49.2408 	EXP 	text_same: autoDraw = True
49.2415 	EXP 	window1: blendMode = 'avg'
49.2676 	EXP 	window1: blendMode = 'avg'
49.2870 	EXP 	window1: blendMode = 'avg'
49.3072 	EXP 	window1: blendMode = 'avg'
49.3273 	EXP 	window1: blendMode = 'avg'
49.3480 	EXP 	window1: blendMode = 'avg'
49.3690 	EXP 	window1: blendMode = 'avg'
49.3995 	EXP 	window1: blendMode = 'avg'
49.4207 	EXP 	window1: blendMode = 'avg'
49.4436 	EXP 	window1: blendMode = 'avg'
49.4753 	EXP 	window1: blendMode = 'avg'
49.5058 	EXP 	window1: blendMode = 'avg'
49.5377 	DATA 	Keypress: f
49.5395 	EXP 	New trial (rep=0, index=12): {'Stimulus': u'ahead_word_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'word'}
49.5672 	EXP 	window1: blendMode = 'avg'
49.5832 	EXP 	image_2: autoDraw = False
49.5832 	EXP 	text_same: autoDraw = False
49.5832 	EXP 	image_2: image = u'21_Stimuli//ahead_word_18_WHI.jpg'
49.5832 	EXP 	text_same: text = ''
49.5832 	EXP 	image_2: autoDraw = True
49.5832 	EXP 	text_same: autoDraw = True
49.5838 	EXP 	window1: blendMode = 'avg'
49.6153 	EXP 	window1: blendMode = 'avg'
49.6462 	EXP 	window1: blendMode = 'avg'
49.6661 	EXP 	window1: blendMode = 'avg'
49.6863 	EXP 	window1: blendMode = 'avg'
49.7062 	EXP 	window1: blendMode = 'avg'
49.7379 	EXP 	window1: blendMode = 'avg'
49.7674 	EXP 	window1: blendMode = 'avg'
49.8076 	EXP 	window1: blendMode = 'avg'
49.8278 	EXP 	window1: blendMode = 'avg'
49.8477 	EXP 	window1: blendMode = 'avg'
49.8695 	EXP 	window1: blendMode = 'avg'
49.9002 	EXP 	window1: blendMode = 'avg'
49.9202 	DATA 	Keypress: f
49.9212 	EXP 	New trial (rep=0, index=13): {'Stimulus': u'left_word_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'word'}
49.9514 	EXP 	window1: blendMode = 'avg'
49.9592 	EXP 	image_2: autoDraw = False
49.9592 	EXP 	text_same: autoDraw = False
49.9592 	EXP 	image_2: image = u'21_Stimuli//left_word_21_WHI.jpg'
49.9592 	EXP 	text_same: text = 'SAME?'
49.9592 	EXP 	image_2: autoDraw = True
49.9592 	EXP 	text_same: autoDraw = True
49.9604 	EXP 	window1: blendMode = 'avg'
49.9898 	EXP 	window1: blendMode = 'avg'
50.0212 	EXP 	window1: blendMode = 'avg'
50.0525 	EXP 	window1: blendMode = 'avg'
50.0836 	EXP 	window1: blendMode = 'avg'
50.1145 	EXP 	window1: blendMode = 'avg'
50.1457 	EXP 	window1: blendMode = 'avg'
50.1799 	EXP 	window1: blendMode = 'avg'
50.2107 	EXP 	window1: blendMode = 'avg'
50.2422 	DATA 	Keypress: f
50.2436 	EXP 	New trial (rep=0, index=14): {'Stimulus': u'ahead_word_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'word'}
50.2740 	EXP 	window1: blendMode = 'avg'
50.3063 	EXP 	image_2: autoDraw = False
50.3063 	EXP 	text_same: autoDraw = False
50.3063 	EXP 	image_2: image = u'21_Stimuli//ahead_word_12_WHI.jpg'
50.3063 	EXP 	text_same: text = ''
50.3063 	EXP 	image_2: autoDraw = True
50.3063 	EXP 	text_same: autoDraw = True
50.3071 	EXP 	window1: blendMode = 'avg'
50.3275 	EXP 	window1: blendMode = 'avg'
50.3470 	EXP 	window1: blendMode = 'avg'
50.3673 	EXP 	window1: blendMode = 'avg'
50.3887 	EXP 	window1: blendMode = 'avg'
50.4097 	EXP 	window1: blendMode = 'avg'
50.4293 	EXP 	window1: blendMode = 'avg'
50.4598 	EXP 	window1: blendMode = 'avg'
50.4905 	EXP 	window1: blendMode = 'avg'
50.5218 	EXP 	window1: blendMode = 'avg'
50.7192 	DATA 	Keypress: f
50.7207 	EXP 	New trial (rep=0, index=15): {'Stimulus': u'right_word_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'word'}
50.7560 	EXP 	window1: blendMode = 'avg'
50.7823 	EXP 	image_2: autoDraw = False
50.7823 	EXP 	text_same: autoDraw = False
50.7823 	EXP 	image_2: image = u'21_Stimuli//right_word_10_WHI.jpg'
50.7823 	EXP 	text_same: text = 'SAME?'
50.7823 	EXP 	image_2: autoDraw = True
50.7823 	EXP 	text_same: autoDraw = True
50.7832 	EXP 	window1: blendMode = 'avg'
50.8209 	EXP 	window1: blendMode = 'avg'
50.8424 	EXP 	window1: blendMode = 'avg'
50.8626 	EXP 	window1: blendMode = 'avg'
50.8813 	EXP 	window1: blendMode = 'avg'
50.9024 	EXP 	window1: blendMode = 'avg'
50.9226 	EXP 	window1: blendMode = 'avg'
50.9430 	EXP 	window1: blendMode = 'avg'
50.9735 	EXP 	window1: blendMode = 'avg'
51.0078 	EXP 	window1: blendMode = 'avg'
51.0384 	EXP 	window1: blendMode = 'avg'
51.0698 	EXP 	window1: blendMode = 'avg'
51.1007 	EXP 	window1: blendMode = 'avg'
51.1463 	EXP 	window1: blendMode = 'avg'
51.2630 	DATA 	Keypress: f
51.2649 	EXP 	New trial (rep=0, index=16): {'Stimulus': u'left_word_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'word'}
51.2919 	EXP 	window1: blendMode = 'avg'
51.3228 	EXP 	image_2: autoDraw = False
51.3228 	EXP 	text_same: autoDraw = False
51.3228 	EXP 	image_2: image = u'21_Stimuli//left_word_20_WHI.jpg'
51.3228 	EXP 	text_same: text = ''
51.3228 	EXP 	image_2: autoDraw = True
51.3228 	EXP 	text_same: autoDraw = True
51.3236 	EXP 	window1: blendMode = 'avg'
51.3436 	EXP 	window1: blendMode = 'avg'
51.3637 	EXP 	window1: blendMode = 'avg'
51.3947 	EXP 	window1: blendMode = 'avg'
51.4273 	EXP 	window1: blendMode = 'avg'
51.4468 	EXP 	window1: blendMode = 'avg'
51.4771 	EXP 	window1: blendMode = 'avg'
51.5078 	EXP 	window1: blendMode = 'avg'
51.5396 	EXP 	window1: blendMode = 'avg'
51.5704 	EXP 	window1: blendMode = 'avg'
51.6014 	EXP 	window1: blendMode = 'avg'
51.6328 	EXP 	window1: blendMode = 'avg'
51.7382 	EXP 	window1: blendMode = 'avg'
51.7551 	EXP 	window1: blendMode = 'avg'
51.7751 	EXP 	window1: blendMode = 'avg'
51.7952 	EXP 	window1: blendMode = 'avg'
51.8220 	EXP 	window1: blendMode = 'avg'
51.8436 	EXP 	window1: blendMode = 'avg'
51.8637 	EXP 	window1: blendMode = 'avg'
51.8817 	DATA 	Keypress: f
51.8825 	EXP 	New trial (rep=0, index=17): {'Stimulus': u'ahead_word_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'word'}
51.9115 	EXP 	window1: blendMode = 'avg'
51.9471 	EXP 	image_2: autoDraw = False
51.9471 	EXP 	text_same: autoDraw = False
51.9471 	EXP 	image_2: image = u'21_Stimuli//ahead_word_14_WHI.jpg'
51.9471 	EXP 	text_same: text = 'SAME?'
51.9471 	EXP 	image_2: autoDraw = True
51.9471 	EXP 	text_same: autoDraw = True
51.9483 	EXP 	window1: blendMode = 'avg'
51.9680 	EXP 	window1: blendMode = 'avg'
51.9972 	EXP 	window1: blendMode = 'avg'
52.0287 	EXP 	window1: blendMode = 'avg'
52.0595 	EXP 	window1: blendMode = 'avg'
52.0906 	EXP 	window1: blendMode = 'avg'
52.1217 	EXP 	window1: blendMode = 'avg'
52.1530 	EXP 	window1: blendMode = 'avg'
52.1841 	EXP 	window1: blendMode = 'avg'
52.2155 	EXP 	window1: blendMode = 'avg'
52.2470 	DATA 	Keypress: f
52.2481 	EXP 	New trial (rep=0, index=18): {'Stimulus': u'right_word_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'word'}
52.2766 	EXP 	window1: blendMode = 'avg'
52.3034 	EXP 	image_2: autoDraw = False
52.3034 	EXP 	text_same: autoDraw = False
52.3034 	EXP 	image_2: image = u'21_Stimuli//right_word_3_WHI.jpg'
52.3034 	EXP 	text_same: text = ''
52.3034 	EXP 	image_2: autoDraw = True
52.3034 	EXP 	text_same: autoDraw = True
52.3041 	EXP 	window1: blendMode = 'avg'
52.3245 	EXP 	window1: blendMode = 'avg'
52.3443 	EXP 	window1: blendMode = 'avg'
52.3652 	EXP 	window1: blendMode = 'avg'
52.4121 	EXP 	window1: blendMode = 'avg'
52.4545 	EXP 	window1: blendMode = 'avg'
52.4757 	EXP 	window1: blendMode = 'avg'
52.4986 	EXP 	window1: blendMode = 'avg'
52.5304 	EXP 	window1: blendMode = 'avg'
52.5612 	DATA 	Keypress: f
52.5626 	EXP 	New trial (rep=0, index=19): {'Stimulus': u'right_word_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'word'}
52.5991 	EXP 	window1: blendMode = 'avg'
52.6231 	EXP 	image_2: autoDraw = False
52.6231 	EXP 	text_same: autoDraw = False
52.6231 	EXP 	image_2: image = u'21_Stimuli//right_word_14_WHI.jpg'
52.6231 	EXP 	text_same: text = 'SAME?'
52.6231 	EXP 	image_2: autoDraw = True
52.6231 	EXP 	text_same: autoDraw = True
52.6241 	EXP 	window1: blendMode = 'avg'
52.6555 	EXP 	window1: blendMode = 'avg'
52.6763 	EXP 	window1: blendMode = 'avg'
52.6967 	EXP 	window1: blendMode = 'avg'
52.7213 	EXP 	window1: blendMode = 'avg'
52.7636 	EXP 	window1: blendMode = 'avg'
52.7830 	EXP 	window1: blendMode = 'avg'
52.8033 	EXP 	window1: blendMode = 'avg'
52.8233 	EXP 	window1: blendMode = 'avg'
52.8440 	EXP 	window1: blendMode = 'avg'
52.8695 	EXP 	window1: blendMode = 'avg'
52.9119 	DATA 	Keypress: f
52.9130 	EXP 	New trial (rep=0, index=20): {'Stimulus': u'ahead_word_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'word'}
52.9466 	EXP 	window1: blendMode = 'avg'
52.9711 	EXP 	image_2: autoDraw = False
52.9711 	EXP 	text_same: autoDraw = False
52.9711 	EXP 	image_2: image = u'21_Stimuli//ahead_word_8_WHI.jpg'
52.9711 	EXP 	text_same: text = ''
52.9711 	EXP 	image_2: autoDraw = True
52.9711 	EXP 	text_same: autoDraw = True
52.9726 	EXP 	window1: blendMode = 'avg'
52.9916 	EXP 	window1: blendMode = 'avg'
53.0161 	EXP 	window1: blendMode = 'avg'
53.0473 	EXP 	window1: blendMode = 'avg'
53.0787 	EXP 	window1: blendMode = 'avg'
53.1100 	EXP 	window1: blendMode = 'avg'
53.1413 	EXP 	window1: blendMode = 'avg'
53.1726 	EXP 	window1: blendMode = 'avg'
53.2037 	DATA 	Keypress: f
53.2048 	EXP 	window1: blendMode = 'avg'
53.2346 	EXP 	image_2: autoDraw = False
53.2346 	EXP 	text_same: autoDraw = False
54.2750 	DATA 	Keypress: f
54.7215 	DATA 	Keypress: d
54.7223 	EXP 	New trial (rep=0, index=21): {'Stimulus': u'ahead_schema_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'schema'}
54.7561 	EXP 	window1: blendMode = 'avg'
54.7748 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_7_WHI.jpg'
54.7748 	EXP 	text_same: text = 'SAME?'
54.7748 	EXP 	image_2: autoDraw = True
54.7748 	EXP 	text_same: autoDraw = True
54.7759 	EXP 	window1: blendMode = 'avg'
54.7961 	EXP 	window1: blendMode = 'avg'
54.8164 	EXP 	window1: blendMode = 'avg'
54.8506 	EXP 	window1: blendMode = 'avg'
54.8704 	EXP 	window1: blendMode = 'avg'
54.8909 	EXP 	window1: blendMode = 'avg'
54.9093 	EXP 	window1: blendMode = 'avg'
54.9372 	EXP 	window1: blendMode = 'avg'
54.9795 	EXP 	window1: blendMode = 'avg'
55.0105 	EXP 	window1: blendMode = 'avg'
55.0310 	EXP 	window1: blendMode = 'avg'
55.2312 	EXP 	window1: blendMode = 'avg'
55.2324 	DATA 	Keypress: f
55.2625 	EXP 	New trial (rep=0, index=22): {'Stimulus': u'ahead_schema_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'schema'}
55.2893 	EXP 	window1: blendMode = 'avg'
55.3025 	EXP 	image_2: autoDraw = False
55.3025 	EXP 	text_same: autoDraw = False
55.3025 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_8_WHI.jpg'
55.3025 	EXP 	text_same: text = ''
55.3025 	EXP 	image_2: autoDraw = True
55.3025 	EXP 	text_same: autoDraw = True
55.3033 	EXP 	window1: blendMode = 'avg'
55.3233 	EXP 	window1: blendMode = 'avg'
55.3435 	EXP 	window1: blendMode = 'avg'
55.3637 	EXP 	window1: blendMode = 'avg'
55.3845 	EXP 	window1: blendMode = 'avg'
55.4168 	EXP 	window1: blendMode = 'avg'
55.4479 	EXP 	window1: blendMode = 'avg'
55.4743 	DATA 	Keypress: f
55.4755 	EXP 	New trial (rep=0, index=23): {'Stimulus': u'ahead_schema_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'schema'}
55.5138 	EXP 	window1: blendMode = 'avg'
55.5348 	EXP 	image_2: autoDraw = False
55.5348 	EXP 	text_same: autoDraw = False
55.5348 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_12_WHI.jpg'
55.5348 	EXP 	text_same: text = 'SAME?'
55.5348 	EXP 	image_2: autoDraw = True
55.5348 	EXP 	text_same: autoDraw = True
55.5365 	EXP 	window1: blendMode = 'avg'
55.5557 	EXP 	window1: blendMode = 'avg'
55.5777 	EXP 	window1: blendMode = 'avg'
55.6086 	EXP 	window1: blendMode = 'avg'
55.6399 	EXP 	window1: blendMode = 'avg'
55.6601 	EXP 	window1: blendMode = 'avg'
55.6806 	EXP 	window1: blendMode = 'avg'
55.7003 	DATA 	Keypress: f
55.7013 	EXP 	New trial (rep=0, index=24): {'Stimulus': u'left_schema_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'schema'}
55.7233 	EXP 	window1: blendMode = 'avg'
55.7408 	EXP 	image_2: autoDraw = False
55.7408 	EXP 	text_same: autoDraw = False
55.7408 	EXP 	image_2: image = u'21_Stimuli//left_schema_20_WHI.jpg'
55.7408 	EXP 	text_same: text = ''
55.7408 	EXP 	image_2: autoDraw = True
55.7408 	EXP 	text_same: autoDraw = True
55.7415 	EXP 	window1: blendMode = 'avg'
55.7611 	EXP 	window1: blendMode = 'avg'
55.7819 	EXP 	window1: blendMode = 'avg'
55.8014 	EXP 	window1: blendMode = 'avg'
55.8404 	EXP 	window1: blendMode = 'avg'
55.8604 	EXP 	window1: blendMode = 'avg'
55.8815 	EXP 	window1: blendMode = 'avg'
55.9271 	DATA 	Keypress: f
55.9280 	EXP 	New trial (rep=0, index=25): {'Stimulus': u'right_schema_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'schema'}
55.9542 	EXP 	window1: blendMode = 'avg'
55.9696 	EXP 	image_2: autoDraw = False
55.9696 	EXP 	text_same: autoDraw = False
55.9696 	EXP 	image_2: image = u'21_Stimuli//right_schema_17_WHI.jpg'
55.9696 	EXP 	text_same: text = 'SAME?'
55.9696 	EXP 	image_2: autoDraw = True
55.9696 	EXP 	text_same: autoDraw = True
55.9707 	EXP 	window1: blendMode = 'avg'
56.0019 	EXP 	window1: blendMode = 'avg'
56.0337 	EXP 	window1: blendMode = 'avg'
56.0526 	EXP 	window1: blendMode = 'avg'
56.0764 	EXP 	window1: blendMode = 'avg'
56.1071 	EXP 	window1: blendMode = 'avg'
56.1379 	DATA 	Keypress: f
56.1386 	EXP 	New trial (rep=0, index=26): {'Stimulus': u'ahead_schema_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'schema'}
56.1636 	EXP 	window1: blendMode = 'avg'
56.1846 	EXP 	image_2: autoDraw = False
56.1846 	EXP 	text_same: autoDraw = False
56.1846 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_11_WHI.jpg'
56.1846 	EXP 	text_same: text = ''
56.1846 	EXP 	image_2: autoDraw = True
56.1846 	EXP 	text_same: autoDraw = True
56.1851 	EXP 	window1: blendMode = 'avg'
56.2166 	EXP 	window1: blendMode = 'avg'
56.2547 	EXP 	window1: blendMode = 'avg'
56.2753 	EXP 	window1: blendMode = 'avg'
56.2951 	EXP 	window1: blendMode = 'avg'
56.3151 	EXP 	window1: blendMode = 'avg'
56.3354 	DATA 	Keypress: f
56.3367 	EXP 	New trial (rep=0, index=27): {'Stimulus': u'left_schema_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'schema'}
56.3681 	EXP 	window1: blendMode = 'avg'
56.4038 	EXP 	image_2: autoDraw = False
56.4038 	EXP 	text_same: autoDraw = False
56.4038 	EXP 	image_2: image = u'21_Stimuli//left_schema_4_WHI.jpg'
56.4038 	EXP 	text_same: text = 'SAME?'
56.4038 	EXP 	image_2: autoDraw = True
56.4038 	EXP 	text_same: autoDraw = True
56.4045 	EXP 	window1: blendMode = 'avg'
56.4471 	EXP 	window1: blendMode = 'avg'
56.4776 	EXP 	window1: blendMode = 'avg'
56.5090 	EXP 	window1: blendMode = 'avg'
56.5400 	DATA 	Keypress: f
56.5413 	EXP 	New trial (rep=0, index=28): {'Stimulus': u'right_schema_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'schema'}
56.5683 	EXP 	window1: blendMode = 'avg'
56.5795 	EXP 	image_2: autoDraw = False
56.5795 	EXP 	text_same: autoDraw = False
56.5795 	EXP 	image_2: image = u'21_Stimuli//right_schema_19_WHI.jpg'
56.5795 	EXP 	text_same: text = ''
56.5795 	EXP 	image_2: autoDraw = True
56.5795 	EXP 	text_same: autoDraw = True
56.5801 	EXP 	window1: blendMode = 'avg'
56.6125 	EXP 	window1: blendMode = 'avg'
56.6440 	EXP 	window1: blendMode = 'avg'
56.6638 	EXP 	window1: blendMode = 'avg'
56.6838 	EXP 	window1: blendMode = 'avg'
56.7038 	EXP 	window1: blendMode = 'avg'
56.7375 	EXP 	window1: blendMode = 'avg'
56.7579 	DATA 	Keypress: f
56.7593 	EXP 	New trial (rep=0, index=29): {'Stimulus': u'ahead_schema_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'schema'}
56.7897 	EXP 	window1: blendMode = 'avg'
56.7969 	EXP 	image_2: autoDraw = False
56.7969 	EXP 	text_same: autoDraw = False
56.7969 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_17_WHI.jpg'
56.7969 	EXP 	text_same: text = 'SAME?'
56.7969 	EXP 	image_2: autoDraw = True
56.7969 	EXP 	text_same: autoDraw = True
56.7980 	EXP 	window1: blendMode = 'avg'
56.8307 	EXP 	window1: blendMode = 'avg'
56.8510 	EXP 	window1: blendMode = 'avg'
56.8722 	EXP 	window1: blendMode = 'avg'
56.9166 	EXP 	window1: blendMode = 'avg'
56.9590 	EXP 	window1: blendMode = 'avg'
56.9905 	DATA 	Keypress: f
