8.4350 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
70.3515 	EXP 	window1: blendMode = 'avg'
70.3730 	EXP 	window1: blendMode = 'avg'
70.4018 	EXP 	window1: blendMode = 'avg'
70.4312 	EXP 	window1: blendMode = 'avg'
70.4580 	EXP 	window1: blendMode = 'avg'
70.4889 	DATA 	Keypress: f
70.4897 	EXP 	New trial (rep=0, index=71): {'Stimulus': u'ahead_word_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'word'}
70.5190 	EXP 	window1: blendMode = 'avg'
70.5428 	EXP 	image_2: autoDraw = False
70.5428 	EXP 	text_same: autoDraw = False
70.5428 	EXP 	image_2: image = u'21_Stimuli//ahead_word_14_WHI.jpg'
70.5428 	EXP 	text_same: text = 'SAME?'
70.5428 	EXP 	image_2: autoDraw = True
70.5428 	EXP 	text_same: autoDraw = True
70.5435 	EXP 	window1: blendMode = 'avg'
70.5750 	EXP 	window1: blendMode = 'avg'
70.6059 	EXP 	window1: blendMode = 'avg'
70.6372 	EXP 	window1: blendMode = 'avg'
70.6684 	EXP 	window1: blendMode = 'avg'
70.6997 	EXP 	window1: blendMode = 'avg'
70.7308 	EXP 	window1: blendMode = 'avg'
70.7681 	DATA 	Keypress: a
70.7702 	EXP 	New trial (rep=0, index=72): {'Stimulus': u'left_word_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'word'}
70.7974 	EXP 	window1: blendMode = 'avg'
70.8076 	EXP 	image_2: autoDraw = False
70.8076 	EXP 	text_same: autoDraw = False
70.8076 	EXP 	image_2: image = u'21_Stimuli//left_word_9_WHI.jpg'
70.8076 	EXP 	text_same: text = ''
70.8076 	EXP 	image_2: autoDraw = True
70.8076 	EXP 	text_same: autoDraw = True
70.8086 	EXP 	window1: blendMode = 'avg'
70.8290 	EXP 	window1: blendMode = 'avg'
70.8497 	EXP 	window1: blendMode = 'avg'
70.8692 	EXP 	window1: blendMode = 'avg'
70.9014 	EXP 	window1: blendMode = 'avg'
70.9313 	EXP 	window1: blendMode = 'avg'
70.9596 	EXP 	window1: blendMode = 'avg'
70.9907 	EXP 	window1: blendMode = 'avg'
71.0223 	EXP 	window1: blendMode = 'avg'
71.1311 	DATA 	Keypress: f
71.1326 	EXP 	New trial (rep=0, index=73): {'Stimulus': u'left_word_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'word'}
71.1635 	EXP 	window1: blendMode = 'avg'
71.1950 	EXP 	image_2: autoDraw = False
71.1950 	EXP 	text_same: autoDraw = False
71.1950 	EXP 	image_2: image = u'21_Stimuli//left_word_16_WHI.jpg'
71.1950 	EXP 	text_same: text = 'SAME?'
71.1950 	EXP 	image_2: autoDraw = True
71.1950 	EXP 	text_same: autoDraw = True
71.1957 	EXP 	window1: blendMode = 'avg'
71.2269 	EXP 	window1: blendMode = 'avg'
71.2485 	EXP 	window1: blendMode = 'avg'
71.2790 	EXP 	window1: blendMode = 'avg'
71.3005 	EXP 	window1: blendMode = 'avg'
71.3219 	EXP 	window1: blendMode = 'avg'
71.3417 	EXP 	window1: blendMode = 'avg'
71.3616 	EXP 	window1: blendMode = 'avg'
71.3833 	EXP 	window1: blendMode = 'avg'
71.4035 	EXP 	window1: blendMode = 'avg'
71.4347 	EXP 	window1: blendMode = 'avg'
71.4638 	EXP 	window1: blendMode = 'avg'
71.4927 	EXP 	window1: blendMode = 'avg'
71.5119 	DATA 	Keypress: a
71.5140 	EXP 	New trial (rep=0, index=74): {'Stimulus': u'ahead_word_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'word'}
71.5368 	EXP 	window1: blendMode = 'avg'
71.5524 	EXP 	image_2: autoDraw = False
71.5524 	EXP 	text_same: autoDraw = False
71.5524 	EXP 	image_2: image = u'21_Stimuli//ahead_word_19_WHI.jpg'
71.5524 	EXP 	text_same: text = ''
71.5524 	EXP 	image_2: autoDraw = True
71.5524 	EXP 	text_same: autoDraw = True
71.5532 	EXP 	window1: blendMode = 'avg'
71.5838 	EXP 	window1: blendMode = 'avg'
71.6155 	EXP 	window1: blendMode = 'avg'
71.6464 	EXP 	window1: blendMode = 'avg'
71.6776 	EXP 	window1: blendMode = 'avg'
71.7088 	EXP 	window1: blendMode = 'avg'
71.7289 	EXP 	window1: blendMode = 'avg'
71.7492 	EXP 	window1: blendMode = 'avg'
71.7891 	EXP 	window1: blendMode = 'avg'
71.8088 	DATA 	Keypress: f
71.8100 	EXP 	New trial (rep=0, index=75): {'Stimulus': u'right_word_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'word'}
71.8392 	EXP 	window1: blendMode = 'avg'
71.8486 	EXP 	image_2: autoDraw = False
71.8486 	EXP 	text_same: autoDraw = False
71.8486 	EXP 	image_2: image = u'21_Stimuli//right_word_10_WHI.jpg'
71.8486 	EXP 	text_same: text = 'SAME?'
71.8486 	EXP 	image_2: autoDraw = True
71.8486 	EXP 	text_same: autoDraw = True
71.8497 	EXP 	window1: blendMode = 'avg'
71.8699 	EXP 	window1: blendMode = 'avg'
71.9024 	EXP 	window1: blendMode = 'avg'
71.9323 	EXP 	window1: blendMode = 'avg'
71.9599 	EXP 	window1: blendMode = 'avg'
71.9908 	EXP 	window1: blendMode = 'avg'
72.0112 	EXP 	window1: blendMode = 'avg'
72.0315 	EXP 	window1: blendMode = 'avg'
72.0511 	EXP 	window1: blendMode = 'avg'
72.0837 	EXP 	window1: blendMode = 'avg'
72.1118 	DATA 	Keypress: a
72.1132 	EXP 	New trial (rep=0, index=76): {'Stimulus': u'ahead_word_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'word'}
72.1382 	EXP 	window1: blendMode = 'avg'
72.1639 	EXP 	image_2: autoDraw = False
72.1639 	EXP 	text_same: autoDraw = False
72.1639 	EXP 	image_2: image = u'21_Stimuli//ahead_word_7_WHI.jpg'
72.1639 	EXP 	text_same: text = ''
72.1639 	EXP 	image_2: autoDraw = True
72.1639 	EXP 	text_same: autoDraw = True
72.1645 	EXP 	window1: blendMode = 'avg'
72.1955 	EXP 	window1: blendMode = 'avg'
72.2271 	EXP 	window1: blendMode = 'avg'
72.2602 	EXP 	window1: blendMode = 'avg'
72.2845 	EXP 	window1: blendMode = 'avg'
72.3052 	EXP 	window1: blendMode = 'avg'
72.3249 	EXP 	window1: blendMode = 'avg'
72.3454 	EXP 	window1: blendMode = 'avg'
72.3650 	EXP 	window1: blendMode = 'avg'
72.3966 	EXP 	window1: blendMode = 'avg'
72.4288 	DATA 	Keypress: f
72.4298 	EXP 	New trial (rep=0, index=77): {'Stimulus': u'ahead_word_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'word'}
72.4682 	EXP 	window1: blendMode = 'avg'
72.5017 	EXP 	image_2: autoDraw = False
72.5017 	EXP 	text_same: autoDraw = False
72.5017 	EXP 	image_2: image = u'21_Stimuli//ahead_word_21_WHI.jpg'
72.5017 	EXP 	text_same: text = 'SAME?'
72.5017 	EXP 	image_2: autoDraw = True
72.5017 	EXP 	text_same: autoDraw = True
72.5025 	EXP 	window1: blendMode = 'avg'
72.5224 	EXP 	window1: blendMode = 'avg'
72.7237 	EXP 	window1: blendMode = 'avg'
72.7591 	EXP 	window1: blendMode = 'avg'
72.8003 	DATA 	Keypress: a
72.8016 	EXP 	New trial (rep=0, index=78): {'Stimulus': u'left_word_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'word'}
72.8272 	EXP 	window1: blendMode = 'avg'
72.8423 	EXP 	image_2: autoDraw = False
72.8423 	EXP 	text_same: autoDraw = False
72.8423 	EXP 	image_2: image = u'21_Stimuli//left_word_3_WHI.jpg'
72.8423 	EXP 	text_same: text = ''
72.8423 	EXP 	image_2: autoDraw = True
72.8423 	EXP 	text_same: autoDraw = True
72.8429 	EXP 	window1: blendMode = 'avg'
72.8629 	EXP 	window1: blendMode = 'avg'
72.8849 	EXP 	window1: blendMode = 'avg'
72.9054 	EXP 	window1: blendMode = 'avg'
72.9342 	EXP 	window1: blendMode = 'avg'
72.9637 	EXP 	window1: blendMode = 'avg'
72.9920 	EXP 	window1: blendMode = 'avg'
73.0121 	EXP 	window1: blendMode = 'avg'
73.0323 	EXP 	window1: blendMode = 'avg'
73.0521 	EXP 	window1: blendMode = 'avg'
73.1606 	DATA 	Keypress: f
73.1617 	EXP 	New trial (rep=0, index=79): {'Stimulus': u'right_word_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'word'}
73.1900 	EXP 	window1: blendMode = 'avg'
73.1974 	EXP 	image_2: autoDraw = False
73.1974 	EXP 	text_same: autoDraw = False
73.1974 	EXP 	image_2: image = u'21_Stimuli//right_word_4_WHI.jpg'
73.1974 	EXP 	text_same: text = 'SAME?'
73.1974 	EXP 	image_2: autoDraw = True
73.1974 	EXP 	text_same: autoDraw = True
73.1983 	EXP 	window1: blendMode = 'avg'
73.2219 	EXP 	window1: blendMode = 'avg'
73.2639 	EXP 	window1: blendMode = 'avg'
73.2857 	EXP 	window1: blendMode = 'avg'
73.3059 	EXP 	window1: blendMode = 'avg'
73.3258 	EXP 	window1: blendMode = 'avg'
73.3462 	EXP 	window1: blendMode = 'avg'
73.3662 	EXP 	window1: blendMode = 'avg'
73.3974 	EXP 	window1: blendMode = 'avg'
73.4283 	DATA 	Keypress: a
73.4292 	EXP 	window1: blendMode = 'avg'
73.4553 	EXP 	image_2: autoDraw = False
73.4553 	EXP 	text_same: autoDraw = False
73.7225 	DATA 	Keypress: d
73.7233 	EXP 	New trial (rep=0, index=80): {'Stimulus': u'left_image_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'image'}
73.7613 	EXP 	window1: blendMode = 'avg'
73.7999 	EXP 	image_2: image = u'21_Stimuli//left_image_3_WHI.jpg'
73.7999 	EXP 	text_same: text = ''
73.7999 	EXP 	image_2: autoDraw = True
73.7999 	EXP 	text_same: autoDraw = True
73.8007 	EXP 	window1: blendMode = 'avg'
73.8215 	EXP 	window1: blendMode = 'avg'
73.8415 	EXP 	window1: blendMode = 'avg'
73.8615 	EXP 	window1: blendMode = 'avg'
73.8828 	EXP 	window1: blendMode = 'avg'
73.9029 	EXP 	window1: blendMode = 'avg'
73.9494 	EXP 	window1: blendMode = 'avg'
73.9919 	EXP 	window1: blendMode = 'avg'
74.0231 	DATA 	Keypress: f
74.0256 	EXP 	New trial (rep=0, index=81): {'Stimulus': u'left_image_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'image'}
74.0688 	EXP 	window1: blendMode = 'avg'
74.1692 	EXP 	image_2: autoDraw = False
74.1692 	EXP 	text_same: autoDraw = False
74.1692 	EXP 	image_2: image = u'21_Stimuli//left_image_20_WHI.jpg'
74.1692 	EXP 	text_same: text = 'SAME?'
74.1692 	EXP 	image_2: autoDraw = True
74.1692 	EXP 	text_same: autoDraw = True
74.1704 	EXP 	window1: blendMode = 'avg'
74.2010 	EXP 	window1: blendMode = 'avg'
74.2326 	EXP 	window1: blendMode = 'avg'
74.2524 	EXP 	window1: blendMode = 'avg'
74.2852 	EXP 	window1: blendMode = 'avg'
74.3051 	EXP 	window1: blendMode = 'avg'
74.3251 	EXP 	window1: blendMode = 'avg'
74.3456 	EXP 	window1: blendMode = 'avg'
74.3653 	EXP 	window1: blendMode = 'avg'
74.3977 	EXP 	window1: blendMode = 'avg'
74.4292 	EXP 	window1: blendMode = 'avg'
74.4563 	EXP 	window1: blendMode = 'avg'
74.4871 	EXP 	window1: blendMode = 'avg'
74.5184 	EXP 	window1: blendMode = 'avg'
74.5386 	EXP 	window1: blendMode = 'avg'
74.5698 	EXP 	window1: blendMode = 'avg'
74.6009 	EXP 	window1: blendMode = 'avg'
74.6206 	DATA 	Keypress: a
74.6214 	EXP 	New trial (rep=0, index=82): {'Stimulus': u'left_image_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'image'}
74.6591 	EXP 	window1: blendMode = 'avg'
74.6923 	EXP 	image_2: autoDraw = False
74.6923 	EXP 	text_same: autoDraw = False
74.6923 	EXP 	image_2: image = u'21_Stimuli//left_image_17_WHI.jpg'
74.6923 	EXP 	text_same: text = ''
74.6923 	EXP 	image_2: autoDraw = True
74.6923 	EXP 	text_same: autoDraw = True
74.6928 	EXP 	window1: blendMode = 'avg'
74.7242 	EXP 	window1: blendMode = 'avg'
74.7607 	EXP 	window1: blendMode = 'avg'
74.7806 	EXP 	window1: blendMode = 'avg'
74.8002 	EXP 	window1: blendMode = 'avg'
74.8207 	EXP 	window1: blendMode = 'avg'
74.8407 	EXP 	window1: blendMode = 'avg'
74.8622 	EXP 	window1: blendMode = 'avg'
74.8934 	EXP 	window1: blendMode = 'avg'
74.9248 	EXP 	window1: blendMode = 'avg'
74.9518 	EXP 	window1: blendMode = 'avg'
74.9825 	EXP 	window1: blendMode = 'avg'
75.0140 	DATA 	Keypress: f
75.0154 	EXP 	New trial (rep=0, index=83): {'Stimulus': u'right_image_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'image'}
75.0649 	EXP 	window1: blendMode = 'avg'
75.0913 	EXP 	image_2: autoDraw = False
75.0913 	EXP 	text_same: autoDraw = False
75.0913 	EXP 	image_2: image = u'21_Stimuli//right_image_20_WHI.jpg'
75.0913 	EXP 	text_same: text = 'SAME?'
75.0913 	EXP 	image_2: autoDraw = True
75.0913 	EXP 	text_same: autoDraw = True
75.0926 	EXP 	window1: blendMode = 'avg'
75.1144 	EXP 	window1: blendMode = 'avg'
75.1347 	EXP 	window1: blendMode = 'avg'
75.1629 	EXP 	window1: blendMode = 'avg'
75.1941 	EXP 	window1: blendMode = 'avg'
75.2254 	EXP 	window1: blendMode = 'avg'
75.2589 	EXP 	window1: blendMode = 'avg'
75.2802 	DATA 	Keypress: a
75.2811 	EXP 	New trial (rep=0, index=84): {'Stimulus': u'ahead_image_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'image'}
75.3134 	EXP 	window1: blendMode = 'avg'
75.3408 	EXP 	image_2: autoDraw = False
75.3408 	EXP 	text_same: autoDraw = False
75.3408 	EXP 	image_2: image = u'21_Stimuli//ahead_image_15_WHI.jpg'
75.3408 	EXP 	text_same: text = ''
75.3408 	EXP 	image_2: autoDraw = True
75.3408 	EXP 	text_same: autoDraw = True
75.3418 	EXP 	window1: blendMode = 'avg'
75.3626 	EXP 	window1: blendMode = 'avg'
75.3934 	EXP 	window1: blendMode = 'avg'
75.4231 	EXP 	window1: blendMode = 'avg'
75.4515 	EXP 	window1: blendMode = 'avg'
75.4823 	EXP 	window1: blendMode = 'avg'
75.5139 	EXP 	window1: blendMode = 'avg'
75.5383 	DATA 	Keypress: f
75.5393 	EXP 	New trial (rep=0, index=85): {'Stimulus': u'ahead_image_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'image'}
75.5758 	EXP 	window1: blendMode = 'avg'
75.6004 	EXP 	image_2: autoDraw = False
75.6004 	EXP 	text_same: autoDraw = False
75.6004 	EXP 	image_2: image = u'21_Stimuli//ahead_image_13_WHI.jpg'
75.6004 	EXP 	text_same: text = 'SAME?'
75.6004 	EXP 	image_2: autoDraw = True
75.6004 	EXP 	text_same: autoDraw = True
75.6011 	EXP 	window1: blendMode = 'avg'
75.6329 	EXP 	window1: blendMode = 'avg'
75.6636 	EXP 	window1: blendMode = 'avg'
75.6948 	EXP 	window1: blendMode = 'avg'
75.7262 	EXP 	window1: blendMode = 'avg'
75.7607 	EXP 	window1: blendMode = 'avg'
75.7805 	EXP 	window1: blendMode = 'avg'
75.8006 	EXP 	window1: blendMode = 'avg'
75.8203 	DATA 	Keypress: a
75.8214 	EXP 	New trial (rep=0, index=86): {'Stimulus': u'right_image_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'image'}
75.8582 	EXP 	window1: blendMode = 'avg'
75.8913 	EXP 	image_2: autoDraw = False
75.8913 	EXP 	text_same: autoDraw = False
75.8913 	EXP 	image_2: image = u'21_Stimuli//right_image_9_WHI.jpg'
75.8913 	EXP 	text_same: text = ''
75.8913 	EXP 	image_2: autoDraw = True
75.8913 	EXP 	text_same: autoDraw = True
75.8922 	EXP 	window1: blendMode = 'avg'
75.9249 	EXP 	window1: blendMode = 'avg'
75.9519 	EXP 	window1: blendMode = 'avg'
75.9828 	EXP 	window1: blendMode = 'avg'
76.0144 	EXP 	window1: blendMode = 'avg'
76.1196 	DATA 	Keypress: f
76.1207 	EXP 	New trial (rep=0, index=87): {'Stimulus': u'ahead_image_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'image'}
76.1629 	EXP 	window1: blendMode = 'avg'
76.1935 	EXP 	image_2: autoDraw = False
76.1935 	EXP 	text_same: autoDraw = False
76.1935 	EXP 	image_2: image = u'21_Stimuli//ahead_image_11_WHI.jpg'
76.1935 	EXP 	text_same: text = 'SAME?'
76.1935 	EXP 	image_2: autoDraw = True
76.1935 	EXP 	text_same: autoDraw = True
76.1951 	EXP 	window1: blendMode = 'avg'
76.2253 	EXP 	window1: blendMode = 'avg'
76.2574 	EXP 	window1: blendMode = 'avg'
76.2848 	EXP 	window1: blendMode = 'avg'
76.3061 	EXP 	window1: blendMode = 'avg'
76.3261 	EXP 	window1: blendMode = 'avg'
76.3453 	EXP 	window1: blendMode = 'avg'
76.3672 	EXP 	window1: blendMode = 'avg'
76.3876 	EXP 	window1: blendMode = 'avg'
76.4334 	DATA 	Keypress: a
76.4343 	EXP 	New trial (rep=0, index=88): {'Stimulus': u'right_image_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'image'}
76.4657 	EXP 	window1: blendMode = 'avg'
76.5058 	EXP 	image_2: autoDraw = False
76.5058 	EXP 	text_same: autoDraw = False
76.5058 	EXP 	image_2: image = u'21_Stimuli//right_image_13_WHI.jpg'
76.5058 	EXP 	text_same: text = ''
76.5058 	EXP 	image_2: autoDraw = True
76.5058 	EXP 	text_same: autoDraw = True
76.5070 	EXP 	window1: blendMode = 'avg'
76.5267 	EXP 	window1: blendMode = 'avg'
76.6434 	EXP 	window1: blendMode = 'avg'
76.6676 	EXP 	window1: blendMode = 'avg'
76.6989 	EXP 	window1: blendMode = 'avg'
76.7301 	EXP 	window1: blendMode = 'avg'
76.7602 	DATA 	Keypress: f
76.7616 	EXP 	New trial (rep=0, index=89): {'Stimulus': u'left_image_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'image'}
76.8051 	EXP 	window1: blendMode = 'avg'
76.8393 	EXP 	image_2: autoDraw = False
76.8393 	EXP 	text_same: autoDraw = False
76.8393 	EXP 	image_2: image = u'21_Stimuli//left_image_11_WHI.jpg'
76.8393 	EXP 	text_same: text = 'SAME?'
76.8393 	EXP 	image_2: autoDraw = True
76.8393 	EXP 	text_same: autoDraw = True
76.8408 	EXP 	window1: blendMode = 'avg'
76.8625 	EXP 	window1: blendMode = 'avg'
76.8844 	EXP 	window1: blendMode = 'avg'
76.9131 	EXP 	window1: blendMode = 'avg'
76.9453 	EXP 	window1: blendMode = 'avg'
76.9722 	EXP 	window1: blendMode = 'avg'
77.0030 	EXP 	window1: blendMode = 'avg'
77.0238 	EXP 	window1: blendMode = 'avg'
77.0437 	EXP 	window1: blendMode = 'avg'
77.0638 	EXP 	window1: blendMode = 'avg'
77.0843 	EXP 	window1: blendMode = 'avg'
77.1152 	DATA 	Keypress: a
77.1161 	EXP 	New trial (rep=0, index=90): {'Stimulus': u'right_image_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'image'}
77.1503 	EXP 	window1: blendMode = 'avg'
77.2586 	EXP 	image_2: autoDraw = False
77.2586 	EXP 	text_same: autoDraw = False
77.2586 	EXP 	image_2: image = u'21_Stimuli//right_image_19_WHI.jpg'
77.2586 	EXP 	text_same: text = ''
77.2586 	EXP 	image_2: autoDraw = True
77.2586 	EXP 	text_same: autoDraw = True
77.2606 	EXP 	window1: blendMode = 'avg'
77.2961 	EXP 	window1: blendMode = 'avg'
77.3164 	EXP 	window1: blendMode = 'avg'
77.3367 	EXP 	window1: blendMode = 'avg'
77.3566 	EXP 	window1: blendMode = 'avg'
77.3894 	EXP 	window1: blendMode = 'avg'
77.4202 	EXP 	window1: blendMode = 'avg'
77.4477 	EXP 	window1: blendMode = 'avg'
77.4789 	EXP 	window1: blendMode = 'avg'
77.5095 	EXP 	window1: blendMode = 'avg'
77.6131 	DATA 	Keypress: f
77.6144 	EXP 	New trial (rep=0, index=91): {'Stimulus': u'left_image_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'image'}
77.6547 	EXP 	window1: blendMode = 'avg'
77.6812 	EXP 	image_2: autoDraw = False
77.6812 	EXP 	text_same: autoDraw = False
77.6812 	EXP 	image_2: image = u'21_Stimuli//left_image_16_WHI.jpg'
77.6812 	EXP 	text_same: text = 'SAME?'
77.6812 	EXP 	image_2: autoDraw = True
77.6812 	EXP 	text_same: autoDraw = True
77.6825 	EXP 	window1: blendMode = 'avg'
77.7130 	EXP 	window1: blendMode = 'avg'
77.7445 	EXP 	window1: blendMode = 'avg'
77.7845 	EXP 	window1: blendMode = 'avg'
77.8074 	EXP 	window1: blendMode = 'avg'
77.8270 	EXP 	window1: blendMode = 'avg'
77.8489 	EXP 	window1: blendMode = 'avg'
77.8692 	EXP 	window1: blendMode = 'avg'
77.8885 	EXP 	window1: blendMode = 'avg'
77.9162 	EXP 	window1: blendMode = 'avg'
77.9491 	EXP 	window1: blendMode = 'avg'
77.9763 	EXP 	window1: blendMode = 'avg'
78.0066 	DATA 	Keypress: a
78.0074 	EXP 	New trial (rep=0, index=92): {'Stimulus': u'ahead_image_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'image'}
78.0470 	EXP 	window1: blendMode = 'avg'
78.0666 	EXP 	image_2: autoDraw = False
78.0666 	EXP 	text_same: autoDraw = False
78.0666 	EXP 	image_2: image = u'21_Stimuli//ahead_image_14_WHI.jpg'
78.0666 	EXP 	text_same: text = ''
78.0666 	EXP 	image_2: autoDraw = True
78.0666 	EXP 	text_same: autoDraw = True
78.0673 	EXP 	window1: blendMode = 'avg'
78.1025 	EXP 	window1: blendMode = 'avg'
78.1216 	EXP 	window1: blendMode = 'avg'
78.1416 	EXP 	window1: blendMode = 'avg'
78.1634 	EXP 	window1: blendMode = 'avg'
78.2710 	EXP 	window1: blendMode = 'avg'
78.3069 	EXP 	window1: blendMode = 'avg'
78.3386 	EXP 	window1: blendMode = 'avg'
78.3696 	EXP 	window1: blendMode = 'avg'
78.3992 	EXP 	window1: blendMode = 'avg'
78.4329 	EXP 	window1: blendMode = 'avg'
78.4599 	EXP 	window1: blendMode = 'avg'
78.4908 	EXP 	window1: blendMode = 'avg'
78.5207 	EXP 	window1: blendMode = 'avg'
78.5517 	DATA 	Keypress: f
78.5527 	EXP 	New trial (rep=0, index=93): {'Stimulus': u'ahead_image_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'image'}
78.5930 	EXP 	window1: blendMode = 'avg'
78.6138 	EXP 	image_2: autoDraw = False
78.6138 	EXP 	text_same: autoDraw = False
78.6138 	EXP 	image_2: image = u'21_Stimuli//ahead_image_20_WHI.jpg'
78.6138 	EXP 	text_same: text = 'SAME?'
78.6138 	EXP 	image_2: autoDraw = True
78.6138 	EXP 	text_same: autoDraw = True
78.6148 	EXP 	window1: blendMode = 'avg'
78.6468 	EXP 	window1: blendMode = 'avg'
78.6770 	EXP 	window1: blendMode = 'avg'
78.7083 	EXP 	window1: blendMode = 'avg'
78.7402 	EXP 	window1: blendMode = 'avg'
78.7767 	EXP 	window1: blendMode = 'avg'
78.7967 	EXP 	window1: blendMode = 'avg'
78.8167 	EXP 	window1: blendMode = 'avg'
78.8369 	EXP 	window1: blendMode = 'avg'
78.8571 	EXP 	window1: blendMode = 'avg'
78.8888 	DATA 	Keypress: a
78.8897 	EXP 	New trial (rep=0, index=94): {'Stimulus': u'ahead_image_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'image'}
78.9200 	EXP 	window1: blendMode = 'avg'
78.9622 	EXP 	image_2: autoDraw = False
78.9622 	EXP 	text_same: autoDraw = False
78.9622 	EXP 	image_2: image = u'21_Stimuli//ahead_image_3_WHI.jpg'
78.9622 	EXP 	text_same: text = ''
78.9622 	EXP 	image_2: autoDraw = True
78.9622 	EXP 	text_same: autoDraw = True
78.9630 	EXP 	window1: blendMode = 'avg'
78.9942 	EXP 	window1: blendMode = 'avg'
79.0256 	EXP 	window1: blendMode = 'avg'
79.0452 	EXP 	window1: blendMode = 'avg'
79.1258 	EXP 	window1: blendMode = 'avg'
79.1455 	EXP 	window1: blendMode = 'avg'
79.1781 	EXP 	window1: blendMode = 'avg'
79.2094 	EXP 	window1: blendMode = 'avg'
79.2406 	DATA 	Keypress: f
79.2418 	EXP 	New trial (rep=0, index=95): {'Stimulus': u'left_image_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'image'}
79.2861 	EXP 	window1: blendMode = 'avg'
79.3158 	EXP 	image_2: autoDraw = False
79.3158 	EXP 	text_same: autoDraw = False
79.3158 	EXP 	image_2: image = u'21_Stimuli//left_image_21_WHI.jpg'
79.3158 	EXP 	text_same: text = 'SAME?'
79.3158 	EXP 	image_2: autoDraw = True
79.3158 	EXP 	text_same: autoDraw = True
79.3172 	EXP 	window1: blendMode = 'avg'
79.3364 	EXP 	window1: blendMode = 'avg'
79.3582 	EXP 	window1: blendMode = 'avg'
79.3894 	EXP 	window1: blendMode = 'avg'
79.4211 	EXP 	window1: blendMode = 'avg'
79.4479 	EXP 	window1: blendMode = 'avg'
79.4789 	EXP 	window1: blendMode = 'avg'
79.5105 	EXP 	window1: blendMode = 'avg'
79.5413 	EXP 	window1: blendMode = 'avg'
79.5723 	DATA 	Keypress: a
79.5734 	EXP 	New trial (rep=0, index=96): {'Stimulus': u'right_image_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'image'}
79.6067 	EXP 	window1: blendMode = 'avg'
79.6343 	EXP 	image_2: autoDraw = False
79.6343 	EXP 	text_same: autoDraw = False
79.6343 	EXP 	image_2: image = u'21_Stimuli//right_image_11_WHI.jpg'
79.6343 	EXP 	text_same: text = ''
79.6343 	EXP 	image_2: autoDraw = True
79.6343 	EXP 	text_same: autoDraw = True
79.6349 	EXP 	window1: blendMode = 'avg'
79.6663 	EXP 	window1: blendMode = 'avg'
79.6974 	EXP 	window1: blendMode = 'avg'
79.7287 	EXP 	window1: blendMode = 'avg'
79.7519 	EXP 	window1: blendMode = 'avg'
79.7769 	EXP 	window1: blendMode = 'avg'
79.7973 	EXP 	window1: blendMode = 'avg'
79.8170 	EXP 	window1: blendMode = 'avg'
79.8372 	EXP 	window1: blendMode = 'avg'
79.8568 	EXP 	window1: blendMode = 'avg'
79.8893 	DATA 	Keypress: f
79.8902 	EXP 	New trial (rep=0, index=97): {'Stimulus': u'ahead_image_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'image'}
79.9264 	EXP 	window1: blendMode = 'avg'
79.9621 	EXP 	image_2: autoDraw = False
79.9621 	EXP 	text_same: autoDraw = False
79.9621 	EXP 	image_2: image = u'21_Stimuli//ahead_image_8_WHI.jpg'
79.9621 	EXP 	text_same: text = 'SAME?'
79.9621 	EXP 	image_2: autoDraw = True
79.9621 	EXP 	text_same: autoDraw = True
79.9631 	EXP 	window1: blendMode = 'avg'
79.9944 	EXP 	window1: blendMode = 'avg'
80.0259 	EXP 	window1: blendMode = 'avg'
80.0455 	EXP 	window1: blendMode = 'avg'
80.1225 	EXP 	window1: blendMode = 'avg'
80.1458 	EXP 	window1: blendMode = 'avg'
80.1787 	EXP 	window1: blendMode = 'avg'
80.2096 	DATA 	Keypress: a
