9.0060 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
25.3495 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_word_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
25.4122 	EXP 	window1: blendMode = 'avg'
25.4147 	EXP 	window1: blendMode = 'avg'
25.4299 	EXP 	text_11: autoDraw = False
25.4299 	EXP 	image_3: autoDraw = False
25.4299 	EXP 	text_same_practice_2: autoDraw = False
25.4299 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_3_WHI.jpg'
25.4299 	EXP 	text_same_practice_2: text = 'SAME?'
25.4299 	EXP 	text_11: autoDraw = True
25.4299 	EXP 	image_3: autoDraw = True
25.4299 	EXP 	text_same_practice_2: autoDraw = True
25.4305 	EXP 	window1: blendMode = 'avg'
25.4313 	EXP 	window1: blendMode = 'avg'
25.4470 	EXP 	window1: blendMode = 'avg'
25.4478 	EXP 	window1: blendMode = 'avg'
25.4646 	EXP 	window1: blendMode = 'avg'
25.4660 	EXP 	window1: blendMode = 'avg'
25.4809 	EXP 	window1: blendMode = 'avg'
25.4825 	EXP 	window1: blendMode = 'avg'
25.4977 	EXP 	window1: blendMode = 'avg'
25.4992 	EXP 	window1: blendMode = 'avg'
25.5139 	EXP 	window1: blendMode = 'avg'
25.5146 	EXP 	window1: blendMode = 'avg'
25.5303 	EXP 	window1: blendMode = 'avg'
25.5310 	EXP 	window1: blendMode = 'avg'
25.5472 	EXP 	window1: blendMode = 'avg'
25.5478 	EXP 	window1: blendMode = 'avg'
25.5636 	EXP 	window1: blendMode = 'avg'
25.5642 	EXP 	window1: blendMode = 'avg'
25.5811 	EXP 	window1: blendMode = 'avg'
25.5830 	EXP 	window1: blendMode = 'avg'
25.5979 	EXP 	window1: blendMode = 'avg'
25.5994 	EXP 	window1: blendMode = 'avg'
25.6144 	EXP 	window1: blendMode = 'avg'
25.6158 	EXP 	window1: blendMode = 'avg'
25.6313 	EXP 	window1: blendMode = 'avg'
25.6336 	EXP 	window1: blendMode = 'avg'
25.6479 	EXP 	window1: blendMode = 'avg'
25.6494 	EXP 	window1: blendMode = 'avg'
25.6645 	EXP 	window1: blendMode = 'avg'
25.6659 	EXP 	window1: blendMode = 'avg'
25.6813 	EXP 	window1: blendMode = 'avg'
25.6827 	EXP 	window1: blendMode = 'avg'
25.6978 	EXP 	window1: blendMode = 'avg'
25.6992 	EXP 	window1: blendMode = 'avg'
25.7147 	EXP 	window1: blendMode = 'avg'
25.7162 	EXP 	window1: blendMode = 'avg'
25.7311 	EXP 	window1: blendMode = 'avg'
25.7326 	EXP 	window1: blendMode = 'avg'
25.7481 	EXP 	window1: blendMode = 'avg'
25.7495 	EXP 	window1: blendMode = 'avg'
25.7648 	EXP 	window1: blendMode = 'avg'
25.7663 	EXP 	window1: blendMode = 'avg'
25.7816 	EXP 	window1: blendMode = 'avg'
25.7824 	EXP 	window1: blendMode = 'avg'
25.7973 	EXP 	window1: blendMode = 'avg'
25.7980 	EXP 	window1: blendMode = 'avg'
25.8146 	EXP 	window1: blendMode = 'avg'
25.8160 	EXP 	window1: blendMode = 'avg'
25.8315 	EXP 	window1: blendMode = 'avg'
25.8329 	EXP 	window1: blendMode = 'avg'
25.8479 	EXP 	window1: blendMode = 'avg'
25.8493 	EXP 	window1: blendMode = 'avg'
25.8649 	EXP 	window1: blendMode = 'avg'
25.8664 	EXP 	window1: blendMode = 'avg'
25.8813 	EXP 	window1: blendMode = 'avg'
25.8837 	EXP 	window1: blendMode = 'avg'
25.8983 	EXP 	window1: blendMode = 'avg'
25.8997 	EXP 	window1: blendMode = 'avg'
25.9146 	EXP 	window1: blendMode = 'avg'
25.9161 	EXP 	window1: blendMode = 'avg'
25.9316 	EXP 	window1: blendMode = 'avg'
25.9335 	EXP 	window1: blendMode = 'avg'
25.9480 	EXP 	window1: blendMode = 'avg'
25.9499 	EXP 	window1: blendMode = 'avg'
25.9648 	EXP 	window1: blendMode = 'avg'
25.9662 	EXP 	window1: blendMode = 'avg'
25.9817 	EXP 	window1: blendMode = 'avg'
25.9832 	EXP 	window1: blendMode = 'avg'
25.9981 	EXP 	window1: blendMode = 'avg'
25.9998 	EXP 	window1: blendMode = 'avg'
26.0150 	EXP 	window1: blendMode = 'avg'
26.0164 	EXP 	window1: blendMode = 'avg'
26.0315 	EXP 	window1: blendMode = 'avg'
26.0330 	EXP 	window1: blendMode = 'avg'
26.0484 	EXP 	window1: blendMode = 'avg'
26.0498 	EXP 	window1: blendMode = 'avg'
26.0647 	EXP 	window1: blendMode = 'avg'
26.0663 	EXP 	window1: blendMode = 'avg'
26.0816 	EXP 	window1: blendMode = 'avg'
26.0834 	EXP 	window1: blendMode = 'avg'
26.0985 	EXP 	window1: blendMode = 'avg'
26.1001 	EXP 	window1: blendMode = 'avg'
26.1149 	EXP 	window1: blendMode = 'avg'
26.1164 	EXP 	window1: blendMode = 'avg'
26.1319 	EXP 	window1: blendMode = 'avg'
26.1333 	EXP 	window1: blendMode = 'avg'
26.1483 	EXP 	window1: blendMode = 'avg'
26.1497 	EXP 	window1: blendMode = 'avg'
26.1649 	EXP 	window1: blendMode = 'avg'
26.1664 	EXP 	window1: blendMode = 'avg'
26.1819 	EXP 	window1: blendMode = 'avg'
26.1839 	EXP 	window1: blendMode = 'avg'
26.1983 	EXP 	window1: blendMode = 'avg'
26.2001 	EXP 	window1: blendMode = 'avg'
26.2152 	EXP 	window1: blendMode = 'avg'
26.2167 	EXP 	window1: blendMode = 'avg'
26.2316 	EXP 	window1: blendMode = 'avg'
26.2331 	EXP 	window1: blendMode = 'avg'
26.2487 	EXP 	window1: blendMode = 'avg'
26.2503 	EXP 	window1: blendMode = 'avg'
26.2644 	EXP 	window1: blendMode = 'avg'
26.2651 	EXP 	window1: blendMode = 'avg'
26.2810 	EXP 	window1: blendMode = 'avg'
26.2818 	EXP 	window1: blendMode = 'avg'
26.2977 	EXP 	window1: blendMode = 'avg'
26.2981 	EXP 	window1: blendMode = 'avg'
26.3142 	DATA 	Keypress: f
26.3149 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_word_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
26.3355 	EXP 	window1: blendMode = 'avg'
26.3367 	EXP 	window1: blendMode = 'avg'
26.3473 	EXP 	text_11: autoDraw = False
26.3473 	EXP 	image_3: autoDraw = False
26.3473 	EXP 	text_same_practice_2: autoDraw = False
26.3473 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
26.3473 	EXP 	text_same_practice_2: text = ''
26.3473 	EXP 	text_11: autoDraw = True
26.3473 	EXP 	image_3: autoDraw = True
26.3473 	EXP 	text_same_practice_2: autoDraw = True
26.3476 	EXP 	window1: blendMode = 'avg'
26.3479 	EXP 	window1: blendMode = 'avg'
26.3643 	EXP 	window1: blendMode = 'avg'
26.3648 	EXP 	window1: blendMode = 'avg'
26.3812 	EXP 	window1: blendMode = 'avg'
26.3814 	EXP 	window1: blendMode = 'avg'
26.3992 	EXP 	window1: blendMode = 'avg'
26.4003 	EXP 	window1: blendMode = 'avg'
26.4154 	EXP 	window1: blendMode = 'avg'
26.4165 	EXP 	window1: blendMode = 'avg'
26.4320 	EXP 	window1: blendMode = 'avg'
26.4330 	EXP 	window1: blendMode = 'avg'
26.4488 	EXP 	window1: blendMode = 'avg'
26.4497 	EXP 	window1: blendMode = 'avg'
26.4652 	EXP 	window1: blendMode = 'avg'
26.4661 	EXP 	window1: blendMode = 'avg'
26.4819 	EXP 	window1: blendMode = 'avg'
26.4828 	EXP 	window1: blendMode = 'avg'
26.4988 	EXP 	window1: blendMode = 'avg'
26.4997 	EXP 	window1: blendMode = 'avg'
26.5152 	EXP 	window1: blendMode = 'avg'
26.5161 	EXP 	window1: blendMode = 'avg'
26.5324 	EXP 	window1: blendMode = 'avg'
26.5334 	EXP 	window1: blendMode = 'avg'
26.5487 	EXP 	window1: blendMode = 'avg'
26.5497 	EXP 	window1: blendMode = 'avg'
26.5659 	EXP 	window1: blendMode = 'avg'
26.5671 	EXP 	window1: blendMode = 'avg'
26.5821 	EXP 	window1: blendMode = 'avg'
26.5831 	EXP 	window1: blendMode = 'avg'
26.5982 	EXP 	window1: blendMode = 'avg'
26.5988 	EXP 	window1: blendMode = 'avg'
26.6149 	EXP 	window1: blendMode = 'avg'
26.6155 	EXP 	window1: blendMode = 'avg'
26.6323 	EXP 	window1: blendMode = 'avg'
26.6333 	EXP 	window1: blendMode = 'avg'
26.6488 	EXP 	window1: blendMode = 'avg'
26.6497 	EXP 	window1: blendMode = 'avg'
26.6654 	EXP 	window1: blendMode = 'avg'
26.6663 	EXP 	window1: blendMode = 'avg'
26.6825 	EXP 	window1: blendMode = 'avg'
26.6834 	EXP 	window1: blendMode = 'avg'
26.6987 	EXP 	window1: blendMode = 'avg'
26.6996 	EXP 	window1: blendMode = 'avg'
26.7155 	EXP 	window1: blendMode = 'avg'
26.7163 	EXP 	window1: blendMode = 'avg'
26.7324 	EXP 	window1: blendMode = 'avg'
26.7333 	EXP 	window1: blendMode = 'avg'
26.7488 	EXP 	window1: blendMode = 'avg'
26.7497 	EXP 	window1: blendMode = 'avg'
26.7658 	EXP 	window1: blendMode = 'avg'
26.7667 	EXP 	window1: blendMode = 'avg'
26.7823 	EXP 	window1: blendMode = 'avg'
26.7832 	EXP 	window1: blendMode = 'avg'
26.7989 	EXP 	window1: blendMode = 'avg'
26.7998 	EXP 	window1: blendMode = 'avg'
26.8153 	EXP 	window1: blendMode = 'avg'
26.8159 	EXP 	window1: blendMode = 'avg'
26.8317 	EXP 	window1: blendMode = 'avg'
26.8327 	EXP 	window1: blendMode = 'avg'
26.8492 	EXP 	window1: blendMode = 'avg'
26.8502 	EXP 	window1: blendMode = 'avg'
26.8657 	EXP 	window1: blendMode = 'avg'
26.8666 	EXP 	window1: blendMode = 'avg'
26.8829 	EXP 	window1: blendMode = 'avg'
26.8839 	EXP 	window1: blendMode = 'avg'
26.8989 	EXP 	window1: blendMode = 'avg'
26.8999 	EXP 	window1: blendMode = 'avg'
26.9157 	EXP 	window1: blendMode = 'avg'
26.9166 	EXP 	window1: blendMode = 'avg'
26.9327 	EXP 	window1: blendMode = 'avg'
26.9336 	EXP 	window1: blendMode = 'avg'
26.9491 	EXP 	window1: blendMode = 'avg'
26.9501 	EXP 	window1: blendMode = 'avg'
26.9660 	EXP 	window1: blendMode = 'avg'
26.9669 	EXP 	window1: blendMode = 'avg'
26.9825 	EXP 	window1: blendMode = 'avg'
26.9834 	EXP 	window1: blendMode = 'avg'
26.9990 	EXP 	window1: blendMode = 'avg'
26.9999 	EXP 	window1: blendMode = 'avg'
27.0160 	EXP 	window1: blendMode = 'avg'
27.0169 	EXP 	window1: blendMode = 'avg'
27.0324 	EXP 	window1: blendMode = 'avg'
27.0333 	EXP 	window1: blendMode = 'avg'
27.0491 	EXP 	window1: blendMode = 'avg'
27.0500 	EXP 	window1: blendMode = 'avg'
27.0661 	EXP 	window1: blendMode = 'avg'
27.0670 	EXP 	window1: blendMode = 'avg'
27.0825 	EXP 	window1: blendMode = 'avg'
27.0834 	EXP 	window1: blendMode = 'avg'
27.0995 	EXP 	window1: blendMode = 'avg'
27.1005 	EXP 	window1: blendMode = 'avg'
27.1160 	EXP 	window1: blendMode = 'avg'
27.1170 	EXP 	window1: blendMode = 'avg'
27.1332 	DATA 	Keypress: f
27.1354 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'right_word_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
27.1827 	EXP 	window1: blendMode = 'avg'
27.1847 	EXP 	window1: blendMode = 'avg'
27.1982 	EXP 	text_11: autoDraw = False
27.1982 	EXP 	image_3: autoDraw = False
27.1982 	EXP 	text_same_practice_2: autoDraw = False
27.1982 	EXP 	image_3: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
27.1982 	EXP 	text_same_practice_2: text = 'SAME?'
27.1982 	EXP 	text_11: autoDraw = True
27.1982 	EXP 	image_3: autoDraw = True
27.1982 	EXP 	text_same_practice_2: autoDraw = True
27.1985 	EXP 	window1: blendMode = 'avg'
27.1988 	EXP 	window1: blendMode = 'avg'
27.2152 	EXP 	window1: blendMode = 'avg'
27.2155 	EXP 	window1: blendMode = 'avg'
27.2328 	EXP 	window1: blendMode = 'avg'
27.2339 	EXP 	window1: blendMode = 'avg'
27.2491 	EXP 	window1: blendMode = 'avg'
27.2503 	EXP 	window1: blendMode = 'avg'
27.2658 	EXP 	window1: blendMode = 'avg'
27.2670 	EXP 	window1: blendMode = 'avg'
27.2829 	EXP 	window1: blendMode = 'avg'
27.2843 	EXP 	window1: blendMode = 'avg'
27.2995 	EXP 	window1: blendMode = 'avg'
27.3010 	EXP 	window1: blendMode = 'avg'
27.3163 	EXP 	window1: blendMode = 'avg'
27.3178 	EXP 	window1: blendMode = 'avg'
27.3328 	EXP 	window1: blendMode = 'avg'
27.3342 	EXP 	window1: blendMode = 'avg'
27.3496 	EXP 	window1: blendMode = 'avg'
27.3512 	EXP 	window1: blendMode = 'avg'
27.3661 	EXP 	window1: blendMode = 'avg'
27.3676 	EXP 	window1: blendMode = 'avg'
27.3830 	EXP 	window1: blendMode = 'avg'
27.3844 	EXP 	window1: blendMode = 'avg'
27.3994 	EXP 	window1: blendMode = 'avg'
27.4009 	EXP 	window1: blendMode = 'avg'
27.4165 	EXP 	window1: blendMode = 'avg'
27.4179 	EXP 	window1: blendMode = 'avg'
27.4328 	EXP 	window1: blendMode = 'avg'
27.4342 	EXP 	window1: blendMode = 'avg'
27.4497 	EXP 	window1: blendMode = 'avg'
27.4512 	EXP 	window1: blendMode = 'avg'
27.4662 	EXP 	window1: blendMode = 'avg'
27.4676 	EXP 	window1: blendMode = 'avg'
27.4832 	EXP 	window1: blendMode = 'avg'
27.4846 	EXP 	window1: blendMode = 'avg'
27.4998 	EXP 	window1: blendMode = 'avg'
27.5012 	EXP 	window1: blendMode = 'avg'
27.5162 	EXP 	window1: blendMode = 'avg'
27.5176 	EXP 	window1: blendMode = 'avg'
27.5332 	EXP 	window1: blendMode = 'avg'
27.5347 	EXP 	window1: blendMode = 'avg'
27.5496 	EXP 	window1: blendMode = 'avg'
27.5510 	EXP 	window1: blendMode = 'avg'
27.5664 	EXP 	window1: blendMode = 'avg'
27.5678 	EXP 	window1: blendMode = 'avg'
27.5833 	EXP 	window1: blendMode = 'avg'
27.5847 	EXP 	window1: blendMode = 'avg'
27.5997 	EXP 	window1: blendMode = 'avg'
27.6012 	EXP 	window1: blendMode = 'avg'
27.6169 	EXP 	window1: blendMode = 'avg'
27.6185 	EXP 	window1: blendMode = 'avg'
27.6331 	EXP 	window1: blendMode = 'avg'
27.6347 	EXP 	window1: blendMode = 'avg'
27.6492 	EXP 	window1: blendMode = 'avg'
27.6502 	EXP 	window1: blendMode = 'avg'
27.6661 	EXP 	window1: blendMode = 'avg'
27.6671 	EXP 	window1: blendMode = 'avg'
27.6826 	EXP 	window1: blendMode = 'avg'
27.6830 	EXP 	window1: blendMode = 'avg'
27.6989 	EXP 	window1: blendMode = 'avg'
27.6993 	EXP 	window1: blendMode = 'avg'
27.7168 	EXP 	window1: blendMode = 'avg'
27.7183 	EXP 	window1: blendMode = 'avg'
27.7331 	EXP 	window1: blendMode = 'avg'
27.7345 	EXP 	window1: blendMode = 'avg'
27.7498 	EXP 	window1: blendMode = 'avg'
27.7513 	EXP 	window1: blendMode = 'avg'
27.7669 	EXP 	window1: blendMode = 'avg'
27.7683 	EXP 	window1: blendMode = 'avg'
27.7833 	EXP 	window1: blendMode = 'avg'
27.7848 	EXP 	window1: blendMode = 'avg'
27.8001 	EXP 	window1: blendMode = 'avg'
27.8016 	EXP 	window1: blendMode = 'avg'
27.8168 	EXP 	window1: blendMode = 'avg'
27.8182 	EXP 	window1: blendMode = 'avg'
27.8334 	EXP 	window1: blendMode = 'avg'
27.8349 	EXP 	window1: blendMode = 'avg'
27.8500 	EXP 	window1: blendMode = 'avg'
27.8515 	EXP 	window1: blendMode = 'avg'
27.8664 	EXP 	window1: blendMode = 'avg'
27.8672 	EXP 	window1: blendMode = 'avg'
27.8832 	EXP 	window1: blendMode = 'avg'
27.8847 	EXP 	window1: blendMode = 'avg'
27.9002 	EXP 	window1: blendMode = 'avg'
27.9016 	EXP 	window1: blendMode = 'avg'
27.9167 	EXP 	window1: blendMode = 'avg'
27.9181 	EXP 	window1: blendMode = 'avg'
27.9336 	EXP 	window1: blendMode = 'avg'
27.9351 	EXP 	window1: blendMode = 'avg'
27.9501 	EXP 	window1: blendMode = 'avg'
27.9515 	EXP 	window1: blendMode = 'avg'
27.9667 	EXP 	window1: blendMode = 'avg'
27.9682 	EXP 	window1: blendMode = 'avg'
27.9837 	EXP 	window1: blendMode = 'avg'
27.9851 	EXP 	window1: blendMode = 'avg'
28.0000 	EXP 	window1: blendMode = 'avg'
28.0014 	EXP 	window1: blendMode = 'avg'
28.0171 	EXP 	window1: blendMode = 'avg'
28.0186 	EXP 	window1: blendMode = 'avg'
28.0334 	EXP 	window1: blendMode = 'avg'
28.0349 	EXP 	window1: blendMode = 'avg'
28.0502 	EXP 	window1: blendMode = 'avg'
28.0516 	EXP 	window1: blendMode = 'avg'
28.0671 	EXP 	window1: blendMode = 'avg'
28.0685 	EXP 	window1: blendMode = 'avg'
28.0836 	EXP 	window1: blendMode = 'avg'
28.0850 	EXP 	window1: blendMode = 'avg'
28.1005 	EXP 	window1: blendMode = 'avg'
28.1020 	EXP 	window1: blendMode = 'avg'
28.1168 	DATA 	Keypress: f
28.1190 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
28.1742 	EXP 	window1: blendMode = 'avg'
28.1764 	EXP 	window1: blendMode = 'avg'
28.1826 	EXP 	text_11: autoDraw = False
28.1826 	EXP 	image_3: autoDraw = False
28.1826 	EXP 	text_same_practice_2: autoDraw = False
28.1826 	EXP 	image_3: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
28.1826 	EXP 	text_same_practice_2: text = ''
28.1826 	EXP 	text_11: autoDraw = True
28.1826 	EXP 	image_3: autoDraw = True
28.1826 	EXP 	text_same_practice_2: autoDraw = True
28.1848 	EXP 	window1: blendMode = 'avg'
28.1851 	EXP 	window1: blendMode = 'avg'
28.1995 	EXP 	window1: blendMode = 'avg'
28.1998 	EXP 	window1: blendMode = 'avg'
28.2170 	EXP 	window1: blendMode = 'avg'
28.2179 	EXP 	window1: blendMode = 'avg'
28.2339 	EXP 	window1: blendMode = 'avg'
28.2348 	EXP 	window1: blendMode = 'avg'
28.2504 	EXP 	window1: blendMode = 'avg'
28.2512 	EXP 	window1: blendMode = 'avg'
28.2673 	EXP 	window1: blendMode = 'avg'
28.2682 	EXP 	window1: blendMode = 'avg'
28.2837 	EXP 	window1: blendMode = 'avg'
28.2846 	EXP 	window1: blendMode = 'avg'
28.3006 	EXP 	window1: blendMode = 'avg'
28.3015 	EXP 	window1: blendMode = 'avg'
28.3171 	EXP 	window1: blendMode = 'avg'
28.3180 	EXP 	window1: blendMode = 'avg'
28.3337 	EXP 	window1: blendMode = 'avg'
28.3346 	EXP 	window1: blendMode = 'avg'
28.3507 	EXP 	window1: blendMode = 'avg'
28.3516 	EXP 	window1: blendMode = 'avg'
28.3672 	EXP 	window1: blendMode = 'avg'
28.3681 	EXP 	window1: blendMode = 'avg'
28.3841 	EXP 	window1: blendMode = 'avg'
28.3850 	EXP 	window1: blendMode = 'avg'
28.4005 	EXP 	window1: blendMode = 'avg'
28.4014 	EXP 	window1: blendMode = 'avg'
28.4175 	EXP 	window1: blendMode = 'avg'
28.4183 	EXP 	window1: blendMode = 'avg'
28.4341 	EXP 	window1: blendMode = 'avg'
28.4351 	EXP 	window1: blendMode = 'avg'
28.4506 	EXP 	window1: blendMode = 'avg'
28.4515 	EXP 	window1: blendMode = 'avg'
28.4675 	EXP 	window1: blendMode = 'avg'
28.4684 	EXP 	window1: blendMode = 'avg'
28.4839 	EXP 	window1: blendMode = 'avg'
28.4848 	EXP 	window1: blendMode = 'avg'
28.5006 	EXP 	window1: blendMode = 'avg'
28.5015 	EXP 	window1: blendMode = 'avg'
28.5176 	EXP 	window1: blendMode = 'avg'
28.5185 	EXP 	window1: blendMode = 'avg'
28.5340 	EXP 	window1: blendMode = 'avg'
28.5349 	EXP 	window1: blendMode = 'avg'
28.5509 	EXP 	window1: blendMode = 'avg'
28.5518 	EXP 	window1: blendMode = 'avg'
28.5673 	EXP 	window1: blendMode = 'avg'
28.5682 	EXP 	window1: blendMode = 'avg'
28.5843 	EXP 	window1: blendMode = 'avg'
28.5852 	EXP 	window1: blendMode = 'avg'
28.6007 	EXP 	window1: blendMode = 'avg'
28.6016 	EXP 	window1: blendMode = 'avg'
28.6177 	EXP 	window1: blendMode = 'avg'
28.6186 	EXP 	window1: blendMode = 'avg'
28.6341 	EXP 	window1: blendMode = 'avg'
28.6350 	EXP 	window1: blendMode = 'avg'
28.6507 	EXP 	window1: blendMode = 'avg'
28.6516 	EXP 	window1: blendMode = 'avg'
28.6677 	EXP 	window1: blendMode = 'avg'
28.6686 	EXP 	window1: blendMode = 'avg'
28.6842 	EXP 	window1: blendMode = 'avg'
28.6851 	EXP 	window1: blendMode = 'avg'
28.7008 	EXP 	window1: blendMode = 'avg'
28.7015 	EXP 	window1: blendMode = 'avg'
28.7170 	EXP 	window1: blendMode = 'avg'
28.7176 	EXP 	window1: blendMode = 'avg'
28.7335 	EXP 	window1: blendMode = 'avg'
28.7338 	EXP 	window1: blendMode = 'avg'
28.7503 	EXP 	window1: blendMode = 'avg'
28.7506 	EXP 	window1: blendMode = 'avg'
28.7676 	EXP 	window1: blendMode = 'avg'
28.7685 	EXP 	window1: blendMode = 'avg'
28.7846 	EXP 	window1: blendMode = 'avg'
28.7855 	EXP 	window1: blendMode = 'avg'
28.8009 	EXP 	window1: blendMode = 'avg'
28.8018 	EXP 	window1: blendMode = 'avg'
28.8179 	EXP 	window1: blendMode = 'avg'
28.8188 	EXP 	window1: blendMode = 'avg'
28.8343 	EXP 	window1: blendMode = 'avg'
28.8352 	EXP 	window1: blendMode = 'avg'
28.8510 	EXP 	window1: blendMode = 'avg'
28.8519 	EXP 	window1: blendMode = 'avg'
28.8679 	EXP 	window1: blendMode = 'avg'
28.8688 	EXP 	window1: blendMode = 'avg'
28.8838 	EXP 	window1: blendMode = 'avg'
28.8843 	EXP 	window1: blendMode = 'avg'
28.9005 	EXP 	window1: blendMode = 'avg'
28.9010 	EXP 	window1: blendMode = 'avg'
28.9179 	DATA 	Keypress: f
28.9200 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
28.9775 	EXP 	window1: blendMode = 'avg'
28.9795 	EXP 	window1: blendMode = 'avg'
29.0003 	EXP 	text_11: autoDraw = False
29.0003 	EXP 	image_3: autoDraw = False
29.0003 	EXP 	text_same_practice_2: autoDraw = False
29.0003 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
29.0003 	EXP 	text_same_practice_2: text = 'SAME?'
29.0003 	EXP 	text_11: autoDraw = True
29.0003 	EXP 	image_3: autoDraw = True
29.0003 	EXP 	text_same_practice_2: autoDraw = True
29.0007 	EXP 	window1: blendMode = 'avg'
29.0013 	EXP 	window1: blendMode = 'avg'
29.0171 	EXP 	window1: blendMode = 'avg'
29.0176 	EXP 	window1: blendMode = 'avg'
29.0348 	EXP 	window1: blendMode = 'avg'
29.0362 	EXP 	window1: blendMode = 'avg'
29.0515 	EXP 	window1: blendMode = 'avg'
29.0529 	EXP 	window1: blendMode = 'avg'
29.0679 	EXP 	window1: blendMode = 'avg'
29.0693 	EXP 	window1: blendMode = 'avg'
29.0848 	EXP 	window1: blendMode = 'avg'
29.0888 	EXP 	window1: blendMode = 'avg'
29.1012 	EXP 	window1: blendMode = 'avg'
29.1027 	EXP 	window1: blendMode = 'avg'
29.1179 	EXP 	window1: blendMode = 'avg'
29.1194 	EXP 	window1: blendMode = 'avg'
29.1349 	EXP 	window1: blendMode = 'avg'
29.1364 	EXP 	window1: blendMode = 'avg'
29.1514 	EXP 	window1: blendMode = 'avg'
29.1528 	EXP 	window1: blendMode = 'avg'
29.1682 	EXP 	window1: blendMode = 'avg'
29.1697 	EXP 	window1: blendMode = 'avg'
29.1854 	EXP 	window1: blendMode = 'avg'
29.1868 	EXP 	window1: blendMode = 'avg'
29.2017 	EXP 	window1: blendMode = 'avg'
29.2032 	EXP 	window1: blendMode = 'avg'
29.2180 	EXP 	window1: blendMode = 'avg'
29.2194 	EXP 	window1: blendMode = 'avg'
29.2347 	EXP 	window1: blendMode = 'avg'
29.2361 	EXP 	window1: blendMode = 'avg'
29.2517 	EXP 	window1: blendMode = 'avg'
29.2531 	EXP 	window1: blendMode = 'avg'
29.2681 	EXP 	window1: blendMode = 'avg'
29.2695 	EXP 	window1: blendMode = 'avg'
29.2848 	EXP 	window1: blendMode = 'avg'
29.2862 	EXP 	window1: blendMode = 'avg'
29.3017 	EXP 	window1: blendMode = 'avg'
29.3031 	EXP 	window1: blendMode = 'avg'
29.3181 	EXP 	window1: blendMode = 'avg'
29.3195 	EXP 	window1: blendMode = 'avg'
29.3348 	EXP 	window1: blendMode = 'avg'
29.3362 	EXP 	window1: blendMode = 'avg'
29.3518 	EXP 	window1: blendMode = 'avg'
29.3532 	EXP 	window1: blendMode = 'avg'
29.3682 	EXP 	window1: blendMode = 'avg'
29.3696 	EXP 	window1: blendMode = 'avg'
29.3851 	EXP 	window1: blendMode = 'avg'
29.3865 	EXP 	window1: blendMode = 'avg'
29.4016 	EXP 	window1: blendMode = 'avg'
29.4030 	EXP 	window1: blendMode = 'avg'
29.4182 	EXP 	window1: blendMode = 'avg'
29.4196 	EXP 	window1: blendMode = 'avg'
29.4352 	EXP 	window1: blendMode = 'avg'
29.4366 	EXP 	window1: blendMode = 'avg'
29.4516 	EXP 	window1: blendMode = 'avg'
29.4530 	EXP 	window1: blendMode = 'avg'
29.4685 	EXP 	window1: blendMode = 'avg'
29.4700 	EXP 	window1: blendMode = 'avg'
29.4850 	EXP 	window1: blendMode = 'avg'
29.4864 	EXP 	window1: blendMode = 'avg'
29.5017 	EXP 	window1: blendMode = 'avg'
29.5032 	EXP 	window1: blendMode = 'avg'
29.5186 	EXP 	window1: blendMode = 'avg'
29.5200 	EXP 	window1: blendMode = 'avg'
29.5350 	EXP 	window1: blendMode = 'avg'
29.5365 	EXP 	window1: blendMode = 'avg'
29.5520 	EXP 	window1: blendMode = 'avg'
29.5535 	EXP 	window1: blendMode = 'avg'
29.5684 	EXP 	window1: blendMode = 'avg'
29.5699 	EXP 	window1: blendMode = 'avg'
29.5851 	EXP 	window1: blendMode = 'avg'
29.5865 	EXP 	window1: blendMode = 'avg'
29.6020 	EXP 	window1: blendMode = 'avg'
29.6034 	EXP 	window1: blendMode = 'avg'
29.6184 	EXP 	window1: blendMode = 'avg'
29.6198 	EXP 	window1: blendMode = 'avg'
29.6354 	EXP 	window1: blendMode = 'avg'
29.6368 	EXP 	window1: blendMode = 'avg'
29.6518 	EXP 	window1: blendMode = 'avg'
29.6533 	EXP 	window1: blendMode = 'avg'
29.6686 	EXP 	window1: blendMode = 'avg'
29.6701 	EXP 	window1: blendMode = 'avg'
29.6855 	EXP 	window1: blendMode = 'avg'
29.6869 	EXP 	window1: blendMode = 'avg'
