14.1818 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
37.5810 	EXP 	window1: blendMode = 'avg'
37.6005 	EXP 	window1: blendMode = 'avg'
37.6205 	DATA 	Keypress: a
37.6211 	EXP 	window1: blendMode = 'avg'
37.6405 	EXP 	window1: blendMode = 'avg'
37.6863 	EXP 	window1: blendMode = 'avg'
37.7053 	EXP 	window1: blendMode = 'avg'
37.7259 	EXP 	window1: blendMode = 'avg'
37.7461 	EXP 	window1: blendMode = 'avg'
37.7671 	EXP 	window1: blendMode = 'avg'
37.7861 	EXP 	window1: blendMode = 'avg'
37.8177 	EXP 	window1: blendMode = 'avg'
37.8495 	EXP 	window1: blendMode = 'avg'
37.8775 	EXP 	window1: blendMode = 'avg'
37.9086 	EXP 	window1: blendMode = 'avg'
37.9295 	EXP 	window1: blendMode = 'avg'
38.0447 	DATA 	Keypress: d
38.0456 	EXP 	window1: blendMode = 'avg'
38.1763 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_image.xlsx
38.1775 	EXP 	Imported Extra_Stimuli//practice_order_WHI_image.xlsx as conditions, 9 conditions, 5 params
38.1780 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
38.1786 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
38.2192 	EXP 	window1: blendMode = 'avg'
38.2229 	EXP 	window1: blendMode = 'avg'
38.2589 	EXP 	text_2: autoDraw = False
38.2589 	EXP 	image_4: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
38.2589 	EXP 	text_same_practice_3: text = ''
38.2589 	EXP 	text_12: autoDraw = True
38.2589 	EXP 	image_4: autoDraw = True
38.2589 	EXP 	text_same_practice_3: autoDraw = True
38.2594 	EXP 	window1: blendMode = 'avg'
38.2597 	EXP 	window1: blendMode = 'avg'
38.2816 	EXP 	window1: blendMode = 'avg'
38.2819 	EXP 	window1: blendMode = 'avg'
38.2997 	EXP 	window1: blendMode = 'avg'
38.3000 	EXP 	window1: blendMode = 'avg'
38.3205 	EXP 	window1: blendMode = 'avg'
38.3209 	EXP 	window1: blendMode = 'avg'
38.3656 	EXP 	window1: blendMode = 'avg'
38.3658 	EXP 	window1: blendMode = 'avg'
38.4095 	EXP 	window1: blendMode = 'avg'
38.4100 	EXP 	window1: blendMode = 'avg'
38.4306 	EXP 	window1: blendMode = 'avg'
38.4310 	EXP 	window1: blendMode = 'avg'
38.4615 	EXP 	window1: blendMode = 'avg'
38.4619 	EXP 	window1: blendMode = 'avg'
38.5793 	EXP 	window1: blendMode = 'avg'
38.5798 	EXP 	window1: blendMode = 'avg'
38.7024 	EXP 	window1: blendMode = 'avg'
38.7028 	EXP 	window1: blendMode = 'avg'
38.7228 	EXP 	window1: blendMode = 'avg'
38.7232 	EXP 	window1: blendMode = 'avg'
38.7426 	EXP 	window1: blendMode = 'avg'
38.7429 	EXP 	window1: blendMode = 'avg'
38.7629 	EXP 	window1: blendMode = 'avg'
38.7632 	EXP 	window1: blendMode = 'avg'
38.7838 	EXP 	window1: blendMode = 'avg'
38.7841 	EXP 	window1: blendMode = 'avg'
38.8164 	EXP 	window1: blendMode = 'avg'
38.8166 	EXP 	window1: blendMode = 'avg'
38.8511 	EXP 	window1: blendMode = 'avg'
38.8514 	EXP 	window1: blendMode = 'avg'
38.8936 	EXP 	window1: blendMode = 'avg'
38.8939 	EXP 	window1: blendMode = 'avg'
38.9142 	EXP 	window1: blendMode = 'avg'
38.9146 	EXP 	window1: blendMode = 'avg'
38.9463 	EXP 	window1: blendMode = 'avg'
38.9466 	EXP 	window1: blendMode = 'avg'
38.9776 	EXP 	window1: blendMode = 'avg'
38.9780 	EXP 	window1: blendMode = 'avg'
39.0087 	EXP 	window1: blendMode = 'avg'
39.0090 	EXP 	window1: blendMode = 'avg'
39.0400 	EXP 	window1: blendMode = 'avg'
39.0403 	EXP 	window1: blendMode = 'avg'
39.1580 	DATA 	Keypress: f
39.1600 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
39.2081 	EXP 	window1: blendMode = 'avg'
39.2090 	EXP 	window1: blendMode = 'avg'
39.2441 	EXP 	text_12: autoDraw = False
39.2441 	EXP 	image_4: autoDraw = False
39.2441 	EXP 	text_same_practice_3: autoDraw = False
39.2441 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
39.2441 	EXP 	text_same_practice_3: text = 'SAME?'
39.2441 	EXP 	text_12: autoDraw = True
39.2441 	EXP 	image_4: autoDraw = True
39.2441 	EXP 	text_same_practice_3: autoDraw = True
39.2446 	EXP 	window1: blendMode = 'avg'
39.2450 	EXP 	window1: blendMode = 'avg'
39.2661 	EXP 	window1: blendMode = 'avg'
39.2665 	EXP 	window1: blendMode = 'avg'
39.2848 	EXP 	window1: blendMode = 'avg'
39.2852 	EXP 	window1: blendMode = 'avg'
39.3050 	EXP 	window1: blendMode = 'avg'
39.3055 	EXP 	window1: blendMode = 'avg'
39.3500 	EXP 	window1: blendMode = 'avg'
39.3504 	EXP 	window1: blendMode = 'avg'
39.3933 	EXP 	window1: blendMode = 'avg'
39.3938 	EXP 	window1: blendMode = 'avg'
39.4243 	EXP 	window1: blendMode = 'avg'
39.4248 	EXP 	window1: blendMode = 'avg'
39.4561 	EXP 	window1: blendMode = 'avg'
39.4567 	EXP 	window1: blendMode = 'avg'
39.4870 	EXP 	window1: blendMode = 'avg'
39.4876 	EXP 	window1: blendMode = 'avg'
39.5185 	EXP 	window1: blendMode = 'avg'
39.5191 	EXP 	window1: blendMode = 'avg'
39.5380 	EXP 	window1: blendMode = 'avg'
39.5385 	EXP 	window1: blendMode = 'avg'
39.5579 	EXP 	window1: blendMode = 'avg'
39.5585 	EXP 	window1: blendMode = 'avg'
39.5803 	EXP 	window1: blendMode = 'avg'
39.5808 	EXP 	window1: blendMode = 'avg'
39.6845 	EXP 	window1: blendMode = 'avg'
39.6851 	EXP 	window1: blendMode = 'avg'
39.7221 	EXP 	window1: blendMode = 'avg'
39.7226 	EXP 	window1: blendMode = 'avg'
39.7423 	DATA 	Keypress: a
39.7434 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'left_image_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
39.7904 	EXP 	window1: blendMode = 'avg'
39.7907 	EXP 	window1: blendMode = 'avg'
39.8305 	EXP 	text_12: autoDraw = False
39.8305 	EXP 	image_4: autoDraw = False
39.8305 	EXP 	text_same_practice_3: autoDraw = False
39.8305 	EXP 	image_4: image = u'Extra_Stimuli//left_image_2_WHI.jpg'
39.8305 	EXP 	text_same_practice_3: text = ''
39.8305 	EXP 	text_12: autoDraw = True
39.8305 	EXP 	image_4: autoDraw = True
39.8305 	EXP 	text_same_practice_3: autoDraw = True
39.8310 	EXP 	window1: blendMode = 'avg'
39.8312 	EXP 	window1: blendMode = 'avg'
39.8733 	EXP 	window1: blendMode = 'avg'
39.8737 	EXP 	window1: blendMode = 'avg'
39.9043 	DATA 	Keypress: f
39.9057 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'left_image_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
39.9493 	EXP 	window1: blendMode = 'avg'
39.9501 	EXP 	window1: blendMode = 'avg'
40.0684 	EXP 	text_12: autoDraw = False
40.0684 	EXP 	image_4: autoDraw = False
40.0684 	EXP 	text_same_practice_3: autoDraw = False
40.0684 	EXP 	image_4: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
40.0684 	EXP 	text_same_practice_3: text = 'SAME?'
40.0684 	EXP 	text_12: autoDraw = True
40.0684 	EXP 	image_4: autoDraw = True
40.0684 	EXP 	text_same_practice_3: autoDraw = True
40.0694 	DATA 	Keypress: a
40.0709 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_image_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
40.1252 	EXP 	window1: blendMode = 'avg'
40.1256 	EXP 	window1: blendMode = 'avg'
40.1625 	EXP 	text_12: autoDraw = False
40.1625 	EXP 	image_4: autoDraw = False
40.1625 	EXP 	text_same_practice_3: autoDraw = False
40.1625 	EXP 	image_4: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
40.1625 	EXP 	text_same_practice_3: text = ''
40.1625 	EXP 	text_12: autoDraw = True
40.1625 	EXP 	image_4: autoDraw = True
40.1625 	EXP 	text_same_practice_3: autoDraw = True
40.1634 	DATA 	Keypress: f
40.1647 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_image_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
40.2111 	EXP 	window1: blendMode = 'avg'
40.2122 	EXP 	window1: blendMode = 'avg'
40.2230 	EXP 	text_12: autoDraw = False
40.2230 	EXP 	image_4: autoDraw = False
40.2230 	EXP 	text_same_practice_3: autoDraw = False
40.2230 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_1_WHI.jpg'
40.2230 	EXP 	text_same_practice_3: text = 'SAME?'
40.2230 	EXP 	text_12: autoDraw = True
40.2230 	EXP 	image_4: autoDraw = True
40.2230 	EXP 	text_same_practice_3: autoDraw = True
40.2237 	EXP 	window1: blendMode = 'avg'
40.2244 	EXP 	window1: blendMode = 'avg'
40.2437 	EXP 	window1: blendMode = 'avg'
40.2445 	EXP 	window1: blendMode = 'avg'
40.2641 	EXP 	window1: blendMode = 'avg'
40.2652 	EXP 	window1: blendMode = 'avg'
40.2848 	EXP 	window1: blendMode = 'avg'
40.2856 	EXP 	window1: blendMode = 'avg'
40.3039 	DATA 	Keypress: a
40.3049 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'right_image_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
40.3380 	EXP 	window1: blendMode = 'avg'
40.3383 	EXP 	window1: blendMode = 'avg'
40.3642 	EXP 	text_12: autoDraw = False
40.3642 	EXP 	image_4: autoDraw = False
40.3642 	EXP 	text_same_practice_3: autoDraw = False
40.3642 	EXP 	image_4: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
40.3642 	EXP 	text_same_practice_3: text = ''
40.3642 	EXP 	text_12: autoDraw = True
40.3642 	EXP 	image_4: autoDraw = True
40.3642 	EXP 	text_same_practice_3: autoDraw = True
40.3648 	EXP 	window1: blendMode = 'avg'
40.3652 	EXP 	window1: blendMode = 'avg'
40.3929 	EXP 	window1: blendMode = 'avg'
40.3933 	EXP 	window1: blendMode = 'avg'
40.4245 	EXP 	window1: blendMode = 'avg'
40.4252 	EXP 	window1: blendMode = 'avg'
40.4548 	DATA 	Keypress: f
40.4560 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_image_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
40.4951 	EXP 	window1: blendMode = 'avg'
40.4957 	EXP 	window1: blendMode = 'avg'
40.5173 	EXP 	text_12: autoDraw = False
40.5173 	EXP 	image_4: autoDraw = False
40.5173 	EXP 	text_same_practice_3: autoDraw = False
40.5173 	EXP 	image_4: image = u'Extra_Stimuli//right_image_3_WHI.jpg'
40.5173 	EXP 	text_same_practice_3: text = 'SAME?'
40.5173 	EXP 	text_12: autoDraw = True
40.5173 	EXP 	image_4: autoDraw = True
40.5173 	EXP 	text_same_practice_3: autoDraw = True
40.5181 	EXP 	window1: blendMode = 'avg'
40.5187 	EXP 	window1: blendMode = 'avg'
40.5378 	EXP 	window1: blendMode = 'avg'
40.5384 	EXP 	window1: blendMode = 'avg'
40.5588 	DATA 	Keypress: a
40.5601 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'ahead_image_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
40.5974 	EXP 	window1: blendMode = 'avg'
40.5977 	EXP 	window1: blendMode = 'avg'
40.6182 	EXP 	text_12: autoDraw = False
40.6182 	EXP 	image_4: autoDraw = False
40.6182 	EXP 	text_same_practice_3: autoDraw = False
40.6182 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
40.6182 	EXP 	text_same_practice_3: text = ''
40.6182 	EXP 	text_12: autoDraw = True
40.6182 	EXP 	image_4: autoDraw = True
40.6182 	EXP 	text_same_practice_3: autoDraw = True
40.6187 	EXP 	window1: blendMode = 'avg'
40.6189 	EXP 	window1: blendMode = 'avg'
40.6385 	EXP 	window1: blendMode = 'avg'
40.6388 	EXP 	window1: blendMode = 'avg'
40.6593 	EXP 	window1: blendMode = 'avg'
40.6596 	EXP 	window1: blendMode = 'avg'
40.6816 	EXP 	window1: blendMode = 'avg'
40.6819 	EXP 	window1: blendMode = 'avg'
40.7021 	DATA 	Keypress: f
40.7701 	EXP 	New trial (rep=1, index=0): None
40.7996 	EXP 	window1: blendMode = 'avg'
40.8287 	EXP 	text_12: autoDraw = False
40.8287 	EXP 	image_4: autoDraw = False
40.8287 	EXP 	text_same_practice_3: autoDraw = False
40.8287 	EXP 	text_6: text = 'Ok, before we practice one more time - do you have any questions about the task?'
40.8287 	EXP 	text_6: autoDraw = True
40.8298 	DATA 	Keypress: a
40.8307 	EXP 	window1: blendMode = 'avg'
40.8733 	EXP 	window1: blendMode = 'avg'
40.9045 	EXP 	window1: blendMode = 'avg'
40.9284 	EXP 	window1: blendMode = 'avg'
40.9580 	DATA 	Keypress: f
40.9589 	EXP 	window1: blendMode = 'avg'
40.9896 	EXP 	window1: blendMode = 'avg'
41.0203 	EXP 	window1: blendMode = 'avg'
41.0517 	DATA 	Keypress: a
41.0523 	EXP 	window1: blendMode = 'avg'
41.0830 	EXP 	window1: blendMode = 'avg'
41.1143 	EXP 	window1: blendMode = 'avg'
41.1458 	EXP 	window1: blendMode = 'avg'
41.1782 	EXP 	window1: blendMode = 'avg'
41.2038 	EXP 	window1: blendMode = 'avg'
41.2258 	EXP 	window1: blendMode = 'avg'
41.2451 	EXP 	window1: blendMode = 'avg'
41.2649 	EXP 	window1: blendMode = 'avg'
41.2849 	EXP 	window1: blendMode = 'avg'
41.3049 	EXP 	window1: blendMode = 'avg'
41.3497 	EXP 	window1: blendMode = 'avg'
41.3739 	DATA 	Keypress: d
41.3862 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_schema.xlsx
41.3879 	EXP 	Imported Extra_Stimuli//practice_order_WHI_schema.xlsx as conditions, 9 conditions, 5 params
41.3886 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
41.3895 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
41.4224 	EXP 	window1: blendMode = 'avg'
41.4241 	EXP 	window1: blendMode = 'avg'
41.4422 	EXP 	text_6: autoDraw = False
41.4422 	EXP 	image: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
41.4422 	EXP 	text_same_practice: text = ''
41.4422 	EXP 	text_9: autoDraw = True
41.4422 	EXP 	image: autoDraw = True
41.4422 	EXP 	text_same_practice: autoDraw = True
41.4428 	EXP 	window1: blendMode = 'avg'
41.4433 	EXP 	window1: blendMode = 'avg'
41.4740 	EXP 	window1: blendMode = 'avg'
41.4743 	EXP 	window1: blendMode = 'avg'
41.5048 	EXP 	window1: blendMode = 'avg'
41.5051 	EXP 	window1: blendMode = 'avg'
41.5249 	EXP 	window1: blendMode = 'avg'
41.5253 	EXP 	window1: blendMode = 'avg'
41.5453 	EXP 	window1: blendMode = 'avg'
41.5457 	EXP 	window1: blendMode = 'avg'
41.5801 	EXP 	window1: blendMode = 'avg'
41.5804 	EXP 	window1: blendMode = 'avg'
41.6112 	EXP 	window1: blendMode = 'avg'
41.6114 	EXP 	window1: blendMode = 'avg'
41.6314 	EXP 	window1: blendMode = 'avg'
41.6318 	EXP 	window1: blendMode = 'avg'
41.6600 	EXP 	window1: blendMode = 'avg'
41.6604 	EXP 	window1: blendMode = 'avg'
41.6980 	EXP 	window1: blendMode = 'avg'
41.6983 	EXP 	window1: blendMode = 'avg'
41.7185 	EXP 	window1: blendMode = 'avg'
41.7189 	EXP 	window1: blendMode = 'avg'
41.7385 	EXP 	window1: blendMode = 'avg'
41.7389 	EXP 	window1: blendMode = 'avg'
41.7590 	EXP 	window1: blendMode = 'avg'
41.7595 	EXP 	window1: blendMode = 'avg'
41.7789 	EXP 	window1: blendMode = 'avg'
41.7793 	EXP 	window1: blendMode = 'avg'
41.8111 	EXP 	window1: blendMode = 'avg'
41.8113 	EXP 	window1: blendMode = 'avg'
41.8423 	EXP 	window1: blendMode = 'avg'
41.8425 	EXP 	window1: blendMode = 'avg'
41.8690 	EXP 	window1: blendMode = 'avg'
41.8693 	EXP 	window1: blendMode = 'avg'
41.9001 	EXP 	window1: blendMode = 'avg'
41.9003 	EXP 	window1: blendMode = 'avg'
41.9204 	EXP 	window1: blendMode = 'avg'
41.9207 	EXP 	window1: blendMode = 'avg'
41.9443 	EXP 	window1: blendMode = 'avg'
41.9445 	EXP 	window1: blendMode = 'avg'
41.9754 	DATA 	Keypress: f
41.9763 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
42.0027 	EXP 	window1: blendMode = 'avg'
42.0036 	EXP 	window1: blendMode = 'avg'
42.0221 	EXP 	text_9: autoDraw = False
42.0221 	EXP 	image: autoDraw = False
42.0221 	EXP 	text_same_practice: autoDraw = False
42.0221 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
42.0221 	EXP 	text_same_practice: text = 'SAME?'
42.0221 	EXP 	text_9: autoDraw = True
42.0221 	EXP 	image: autoDraw = True
42.0221 	EXP 	text_same_practice: autoDraw = True
42.0225 	EXP 	window1: blendMode = 'avg'
42.0229 	EXP 	window1: blendMode = 'avg'
42.0536 	EXP 	window1: blendMode = 'avg'
42.0540 	EXP 	window1: blendMode = 'avg'
42.0852 	EXP 	window1: blendMode = 'avg'
42.0856 	EXP 	window1: blendMode = 'avg'
42.1401 	EXP 	window1: blendMode = 'avg'
42.1405 	EXP 	window1: blendMode = 'avg'
42.1639 	EXP 	window1: blendMode = 'avg'
42.1643 	EXP 	window1: blendMode = 'avg'
42.2020 	EXP 	window1: blendMode = 'avg'
42.2024 	EXP 	window1: blendMode = 'avg'
42.2228 	EXP 	window1: blendMode = 'avg'
42.2234 	EXP 	window1: blendMode = 'avg'
42.2428 	EXP 	window1: blendMode = 'avg'
42.2434 	EXP 	window1: blendMode = 'avg'
42.2631 	EXP 	window1: blendMode = 'avg'
42.2637 	EXP 	window1: blendMode = 'avg'
42.2829 	EXP 	window1: blendMode = 'avg'
42.2833 	EXP 	window1: blendMode = 'avg'
42.3047 	EXP 	window1: blendMode = 'avg'
42.3051 	EXP 	window1: blendMode = 'avg'
42.3349 	EXP 	window1: blendMode = 'avg'
42.3355 	EXP 	window1: blendMode = 'avg'
42.3649 	EXP 	window1: blendMode = 'avg'
42.3652 	EXP 	window1: blendMode = 'avg'
42.3933 	EXP 	window1: blendMode = 'avg'
42.3939 	EXP 	window1: blendMode = 'avg'
42.4242 	EXP 	window1: blendMode = 'avg'
42.4247 	EXP 	window1: blendMode = 'avg'
42.4442 	EXP 	window1: blendMode = 'avg'
42.4447 	EXP 	window1: blendMode = 'avg'
42.5622 	EXP 	window1: blendMode = 'avg'
42.5630 	EXP 	window1: blendMode = 'avg'
42.5793 	EXP 	window1: blendMode = 'avg'
42.5797 	EXP 	window1: blendMode = 'avg'
42.6106 	EXP 	window1: blendMode = 'avg'
42.6111 	EXP 	window1: blendMode = 'avg'
42.6310 	EXP 	window1: blendMode = 'avg'
42.6314 	EXP 	window1: blendMode = 'avg'
42.6597 	EXP 	window1: blendMode = 'avg'
42.6601 	EXP 	window1: blendMode = 'avg'
42.6985 	EXP 	window1: blendMode = 'avg'
42.6991 	EXP 	window1: blendMode = 'avg'
42.7207 	EXP 	window1: blendMode = 'avg'
42.7211 	EXP 	window1: blendMode = 'avg'
42.7412 	EXP 	window1: blendMode = 'avg'
42.7419 	EXP 	window1: blendMode = 'avg'
42.7616 	EXP 	window1: blendMode = 'avg'
42.7622 	EXP 	window1: blendMode = 'avg'
42.7922 	EXP 	window1: blendMode = 'avg'
42.7926 	EXP 	window1: blendMode = 'avg'
42.8256 	EXP 	window1: blendMode = 'avg'
42.8260 	EXP 	window1: blendMode = 'avg'
42.8689 	EXP 	window1: blendMode = 'avg'
42.8696 	EXP 	window1: blendMode = 'avg'
42.9037 	EXP 	window1: blendMode = 'avg'
42.9043 	EXP 	window1: blendMode = 'avg'
42.9236 	EXP 	window1: blendMode = 'avg'
42.9243 	EXP 	window1: blendMode = 'avg'
42.9450 	EXP 	window1: blendMode = 'avg'
42.9454 	EXP 	window1: blendMode = 'avg'
43.0556 	EXP 	window1: blendMode = 'avg'
43.0565 	EXP 	window1: blendMode = 'avg'
43.0839 	EXP 	window1: blendMode = 'avg'
43.0844 	EXP 	window1: blendMode = 'avg'
43.1140 	EXP 	window1: blendMode = 'avg'
43.1147 	EXP 	window1: blendMode = 'avg'
43.1465 	EXP 	window1: blendMode = 'avg'
43.1471 	EXP 	window1: blendMode = 'avg'
43.1782 	EXP 	window1: blendMode = 'avg'
43.1794 	EXP 	window1: blendMode = 'avg'
43.1981 	EXP 	window1: blendMode = 'avg'
43.1992 	EXP 	window1: blendMode = 'avg'
43.2188 	EXP 	window1: blendMode = 'avg'
43.2197 	EXP 	window1: blendMode = 'avg'
43.2380 	EXP 	window1: blendMode = 'avg'
43.2389 	EXP 	window1: blendMode = 'avg'
43.2584 	EXP 	window1: blendMode = 'avg'
43.2594 	EXP 	window1: blendMode = 'avg'
43.2780 	EXP 	window1: blendMode = 'avg'
43.2786 	EXP 	window1: blendMode = 'avg'
43.3107 	EXP 	window1: blendMode = 'avg'
43.3111 	EXP 	window1: blendMode = 'avg'
43.3404 	EXP 	window1: blendMode = 'avg'
43.3408 	EXP 	window1: blendMode = 'avg'
43.3691 	EXP 	window1: blendMode = 'avg'
43.3696 	EXP 	window1: blendMode = 'avg'
43.4000 	EXP 	window1: blendMode = 'avg'
43.4004 	EXP 	window1: blendMode = 'avg'
43.4203 	EXP 	window1: blendMode = 'avg'
43.4212 	EXP 	window1: blendMode = 'avg'
43.5357 	EXP 	window1: blendMode = 'avg'
43.5363 	EXP 	window1: blendMode = 'avg'
43.6594 	EXP 	window1: blendMode = 'avg'
43.6600 	EXP 	window1: blendMode = 'avg'
43.7022 	EXP 	window1: blendMode = 'avg'
43.7027 	EXP 	window1: blendMode = 'avg'
43.7254 	EXP 	window1: blendMode = 'avg'
43.7260 	EXP 	window1: blendMode = 'avg'
43.7455 	EXP 	window1: blendMode = 'avg'
43.7459 	EXP 	window1: blendMode = 'avg'
43.7656 	EXP 	window1: blendMode = 'avg'
43.7660 	EXP 	window1: blendMode = 'avg'
43.7875 	EXP 	window1: blendMode = 'avg'
43.7879 	EXP 	window1: blendMode = 'avg'
43.8076 	EXP 	window1: blendMode = 'avg'
43.8080 	EXP 	window1: blendMode = 'avg'
43.8514 	EXP 	window1: blendMode = 'avg'
43.8518 	EXP 	window1: blendMode = 'avg'
43.8934 	EXP 	window1: blendMode = 'avg'
43.8941 	EXP 	window1: blendMode = 'avg'
43.9244 	EXP 	window1: blendMode = 'avg'
43.9250 	EXP 	window1: blendMode = 'avg'
43.9469 	EXP 	window1: blendMode = 'avg'
43.9474 	EXP 	window1: blendMode = 'avg'
44.0638 	EXP 	window1: blendMode = 'avg'
44.0645 	EXP 	window1: blendMode = 'avg'
44.0872 	EXP 	window1: blendMode = 'avg'
44.0876 	EXP 	window1: blendMode = 'avg'
44.1161 	EXP 	window1: blendMode = 'avg'
44.1165 	EXP 	window1: blendMode = 'avg'
44.1473 	EXP 	window1: blendMode = 'avg'
44.1477 	EXP 	window1: blendMode = 'avg'
44.1740 	EXP 	window1: blendMode = 'avg'
44.1746 	EXP 	window1: blendMode = 'avg'
44.1980 	EXP 	window1: blendMode = 'avg'
44.1986 	EXP 	window1: blendMode = 'avg'
44.2180 	EXP 	window1: blendMode = 'avg'
44.2185 	EXP 	window1: blendMode = 'avg'
44.2385 	EXP 	window1: blendMode = 'avg'
44.2391 	EXP 	window1: blendMode = 'avg'
44.2582 	EXP 	window1: blendMode = 'avg'
44.2587 	EXP 	window1: blendMode = 'avg'
44.2800 	EXP 	window1: blendMode = 'avg'
44.2804 	EXP 	window1: blendMode = 'avg'
44.3112 	EXP 	window1: blendMode = 'avg'
44.3116 	EXP 	window1: blendMode = 'avg'
44.3407 	EXP 	window1: blendMode = 'avg'
44.3411 	EXP 	window1: blendMode = 'avg'
44.3674 	EXP 	window1: blendMode = 'avg'
44.3680 	EXP 	window1: blendMode = 'avg'
44.3982 	EXP 	window1: blendMode = 'avg'
44.3986 	EXP 	window1: blendMode = 'avg'
44.4296 	EXP 	window1: blendMode = 'avg'
44.4302 	EXP 	window1: blendMode = 'avg'
44.4608 	EXP 	window1: blendMode = 'avg'
44.4614 	EXP 	window1: blendMode = 'avg'
44.4921 	EXP 	window1: blendMode = 'avg'
44.4925 	EXP 	window1: blendMode = 'avg'
44.5237 	DATA 	Keypress: escape
